time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
29.609,-0.05,-0.50,-0.11,10.28,-7.53,-6.49,-3.32,-0.93,-2.52,0.00
29.609,-0.05,-0.50,-0.11,7.84,-7.08,-5.73,-3.32,-0.93,-2.52,0.00
29.618,-0.22,-0.54,0.02,7.84,-7.08,-5.73,-3.32,-0.93,-2.52,0.00
29.62,-0.22,-0.54,0.02,7.84,-7.08,-5.73,-3.54,-0.83,-2.51,0.00
29.62,-0.22,-0.54,0.02,6.22,-7.01,-4.65,-3.54,-0.83,-2.51,0.00
29.628,-0.44,-0.56,0.17,6.22,-7.01,-4.65,-3.54,-0.83,-2.51,0.00
29.629,-0.44,-0.56,0.17,6.22,-7.01,-4.65,-3.70,-0.74,-2.48,0.00
29.629,-0.44,-0.56,0.17,4.07,-6.89,-3.31,-3.70,-0.74,-2.48,0.00
29.64,-0.72,-0.65,0.35,4.07,-6.89,-3.31,-3.70,-0.74,-2.48,0.00
29.64,-0.72,-0.65,0.35,4.07,-6.89,-3.31,-3.77,-0.54,-2.40,0.00
29.641,-0.72,-0.65,0.35,1.31,-7.38,-1.60,-3.77,-0.54,-2.40,0.00
29.648,-1.07,-0.72,0.59,1.31,-7.38,-1.60,-3.77,-0.54,-2.40,0.00
29.649,-1.07,-0.72,0.59,1.31,-7.38,-1.60,-3.73,-0.21,-2.24,0.00
29.65,-1.07,-0.72,0.59,-2.15,-7.68,0.66,-3.73,-0.21,-2.24,0.00
29.664,-1.59,-0.79,0.89,-2.15,-7.68,0.66,-3.73,-0.21,-2.24,0.00
29.665,-1.59,-0.79,0.89,-2.15,-7.68,0.66,-3.69,0.12,-2.01,0.00
29.666,-1.59,-0.79,0.89,-7.16,-7.98,3.64,-3.69,0.12,-2.01,0.00
29.669,-2.07,-0.98,1.21,-7.16,-7.98,3.64,-3.69,0.12,-2.01,0.00
29.669,-2.07,-0.98,1.21,-7.16,-7.98,3.64,-3.73,0.30,-1.85,0.00
29.67,-2.07,-0.98,1.21,-11.92,-9.48,6.79,-3.73,0.30,-1.85,0.00
29.678,-2.58,-1.11,1.65,-11.92,-9.48,6.79,-3.73,0.30,-1.85,0.00
29.679,-2.58,-1.11,1.65,-11.92,-9.48,6.79,-3.92,0.25,-1.84,0.00
29.68,-2.58,-1.11,1.65,-16.85,-10.42,11.13,-3.92,0.25,-1.84,0.00
29.715,-2.94,-1.25,1.84,-16.85,-10.42,11.13,-3.92,0.25,-1.84,0.00
29.716,-2.94,-1.25,1.84,-16.85,-10.42,11.13,-4.07,-0.15,-1.88,0.00
29.717,-2.94,-1.25,1.84,-20.42,-11.43,12.98,-4.07,-0.15,-1.88,0.00
29.718,-3.06,-1.30,1.77,-20.42,-11.43,12.98,-4.07,-0.15,-1.88,0.00
29.719,-3.06,-1.30,1.77,-20.42,-11.43,12.98,-3.92,-0.82,-1.69,0.00
29.72,-3.06,-1.30,1.77,-21.65,-11.56,12.25,-3.92,-0.82,-1.69,0.00
29.72,-3.16,-1.20,1.75,-21.65,-11.56,12.25,-3.92,-0.82,-1.69,0.00
29.721,-3.16,-1.20,1.75,-21.65,-11.56,12.25,-3.68,-1.15,-1.30,0.00
29.721,-3.16,-1.20,1.75,-22.69,-10.25,12.07,-3.68,-1.15,-1.30,0.00
29.722,-3.11,-1.10,1.76,-22.69,-10.25,12.07,-3.68,-1.15,-1.30,0.00
29.723,-3.11,-1.10,1.76,-22.69,-10.25,12.07,-3.43,-0.90,-0.87,0.00
29.723,-3.11,-1.10,1.76,-22.28,-9.08,12.11,-3.43,-0.90,-0.87,0.00
29.729,-2.87,-0.95,1.66,-22.28,-9.08,12.11,-3.43,-0.90,-0.87,0.00
29.729,-2.87,-0.95,1.66,-22.28,-9.08,12.11,-3.16,-0.72,-0.43,0.00
29.73,-2.87,-0.95,1.66,-20.02,-7.35,11.12,-3.16,-0.72,-0.43,0.00
29.74,-2.57,-0.67,1.45,-20.02,-7.35,11.12,-3.16,-0.72,-0.43,0.00
29.741,-2.57,-0.67,1.45,-20.02,-7.35,11.12,-2.94,-1.01,-0.07,0.00
29.741,-2.57,-0.67,1.45,-17.07,-4.45,9.05,-2.94,-1.01,-0.07,0.00
29.75,-2.21,-0.42,1.27,-17.07,-4.45,9.05,-2.94,-1.01,-0.07,0.00
29.75,-2.21,-0.42,1.27,-17.07,-4.45,9.05,-2.79,-1.39,0.16,0.00
29.751,-2.21,-0.42,1.27,-13.65,-1.90,7.29,-2.79,-1.39,0.16,0.00
29.763,-1.89,-0.19,1.14,-13.65,-1.90,7.29,-2.79,-1.39,0.16,0.00
29.764,-1.89,-0.19,1.14,-13.65,-1.90,7.29,-2.67,-1.54,0.31,0.00
29.765,-1.89,-0.19,1.14,-10.62,0.46,5.91,-2.67,-1.54,0.31,0.00
29.77,-1.61,0.04,1.00,-10.62,0.46,5.91,-2.67,-1.54,0.31,0.00
29.771,-1.61,0.04,1.00,-10.62,0.46,5.91,-2.56,-1.54,0.43,0.00
29.771,-1.61,0.04,1.00,-7.89,2.81,4.48,-2.56,-1.54,0.43,0.00
29.779,-1.33,0.28,0.83,-7.89,2.81,4.48,-2.56,-1.54,0.43,0.00
29.781,-1.33,0.28,0.83,-7.89,2.81,4.48,-2.43,-1.47,0.55,0.00
29.782,-1.33,0.28,0.83,-5.24,5.31,2.79,-2.43,-1.47,0.55,0.00
29.818,-1.05,0.51,0.71,-5.24,5.31,2.79,-2.43,-1.47,0.55,0.00
29.819,-1.05,0.51,0.71,-5.24,5.31,2.79,-2.28,-1.36,0.68,0.00
29.82,-1.05,0.51,0.71,-2.51,7.64,1.51,-2.28,-1.36,0.68,0.00
29.821,-0.83,0.72,0.59,-2.51,7.64,1.51,-2.28,-1.36,0.68,0.00
29.821,-0.83,0.72,0.59,-2.51,7.64,1.51,-2.11,-1.23,0.80,0.00
29.822,-0.83,0.72,0.59,-0.43,9.72,0.29,-2.11,-1.23,0.80,0.00
29.822,-0.64,0.87,0.51,-0.43,9.72,0.29,-2.11,-1.23,0.80,0.00
29.823,-0.64,0.87,0.51,-0.43,9.72,0.29,-1.88,-1.08,0.94,0.00
29.824,-0.64,0.87,0.51,1.43,11.22,-0.52,-1.88,-1.08,0.94,0.00
29.824,-0.46,1.01,0.48,1.43,11.22,-0.52,-1.88,-1.08,0.94,0.00
29.825,-0.46,1.01,0.48,1.43,11.22,-0.52,-1.57,-0.90,1.09,0.00
29.825,-0.46,1.01,0.48,3.11,12.60,-0.86,-1.57,-0.90,1.09,0.00
29.83,-0.35,1.15,0.46,3.11,12.60,-0.86,-1.57,-0.90,1.09,0.00
29.831,-0.35,1.15,0.46,3.11,12.60,-0.86,-1.20,-0.76,1.23,0.00
29.832,-0.35,1.15,0.46,4.22,13.93,-1.08,-1.20,-0.76,1.23,0.00
29.84,-0.24,1.22,0.43,4.22,13.93,-1.08,-1.20,-0.76,1.23,0.00
29.84,-0.24,1.22,0.43,4.22,13.93,-1.08,-0.72,-0.67,1.38,0.00
29.841,-0.24,1.22,0.43,5.26,14.53,-1.36,-0.72,-0.67,1.38,0.00
29.862,-0.13,1.24,0.33,5.26,14.53,-1.36,-0.72,-0.67,1.38,0.00
29.864,-0.13,1.24,0.33,5.26,14.53,-1.36,-0.15,-0.53,1.57,0.00
29.864,-0.13,1.24,0.33,6.37,14.67,-2.34,-0.15,-0.53,1.57,0.00
29.865,-0.03,1.25,0.23,6.37,14.67,-2.34,-0.15,-0.53,1.57,0.00
29.865,-0.03,1.25,0.23,6.37,14.67,-2.34,0.42,-0.32,1.77,0.00
29.866,-0.03,1.25,0.23,7.34,14.53,-3.38,0.42,-0.32,1.77,0.00
29.867,-0.00,1.22,0.20,7.34,14.53,-3.38,0.42,-0.32,1.77,0.00
29.868,-0.00,1.22,0.20,7.34,14.53,-3.38,0.91,-0.05,1.95,0.00
29.868,-0.00,1.22,0.20,7.71,14.08,-3.71,0.91,-0.05,1.95,0.00
29.881,-0.05,1.18,0.24,7.71,14.08,-3.71,0.91,-0.05,1.95,0.00
29.881,-0.05,1.18,0.24,7.71,14.08,-3.71,1.24,0.18,2.03,0.00
29.882,-0.05,1.18,0.24,7.26,13.40,-3.36,1.24,0.18,2.03,0.00
29.913,-0.11,1.14,0.31,7.26,13.40,-3.36,1.24,0.18,2.03,0.00
29.914,-0.11,1.14,0.31,7.26,13.40,-3.36,1.45,0.25,2.01,0.00
29.915,-0.11,1.14,0.31,6.69,12.77,-2.70,1.45,0.25,2.01,0.00
29.916,-0.20,1.07,0.33,6.69,12.77,-2.70,1.45,0.25,2.01,0.00
29.917,-0.20,1.07,0.33,6.69,12.77,-2.70,1.64,0.19,1.95,0.00
29.918,-0.20,1.07,0.33,5.86,11.88,-2.50,1.64,0.19,1.95,0.00
29.918,-0.30,0.96,0.29,5.86,11.88,-2.50,1.64,0.19,1.95,0.00
29.919,-0.30,0.96,0.29,5.86,11.88,-2.50,1.87,0.10,1.92,0.00
29.92,-0.30,0.96,0.29,4.96,10.57,-2.88,1.87,0.10,1.92,0.00
29.921,-0.42,0.84,0.28,4.96,10.57,-2.88,1.87,0.10,1.92,0.00
29.921,-0.42,0.84,0.28,4.96,10.57,-2.88,2.14,0.10,1.95,0.00
29.922,-0.42,0.84,0.28,3.81,9.06,-3.02,2.14,0.10,1.95,0.00
29.932,-0.61,0.70,0.27,3.81,9.06,-3.02,2.14,0.10,1.95,0.00
29.933,-0.61,0.70,0.27,3.81,9.06,-3.02,2.41,0.23,2.07,0.00
29.934,-0.61,0.70,0.27,1.95,7.40,-3.06,2.41,0.23,2.07,0.00
29.942,-0.79,0.60,0.30,1.95,7.40,-3.06,2.41,0.23,2.07,0.00
29.943,-0.79,0.60,0.30,1.95,7.40,-3.06,2.66,0.41,2.26,0.00
29.944,-0.79,0.60,0.30,0.20,6.09,-2.75,2.66,0.41,2.26,0.00
29.954,-0.98,0.57,0.42,0.20,6.09,-2.75,2.66,0.41,2.26,0.00
29.955,-0.98,0.57,0.42,0.20,6.09,-2.75,2.86,0.61,2.50,0.00
29.956,-0.98,0.57,0.42,-1.56,5.44,-1.54,2.86,0.61,2.50,0.00
29.962,-1.19,0.56,0.59,-1.56,5.44,-1.54,2.86,0.61,2.50,0.00
29.963,-1.19,0.56,0.59,-1.56,5.44,-1.54,3.01,0.72,2.73,0.00
29.964,-1.19,0.56,0.59,-3.67,4.93,0.19,3.01,0.72,2.73,0.00
29.979,-1.41,0.51,0.73,-3.67,4.93,0.19,3.01,0.72,2.73,0.00
29.98,-1.41,0.51,0.73,-3.67,4.93,0.19,3.15,0.68,2.96,0.00
29.981,-1.41,0.51,0.73,-5.74,4.05,1.61,3.15,0.68,2.96,0.00
29.982,-1.58,0.43,0.88,-5.74,4.05,1.61,3.15,0.68,2.96,0.00
29.982,-1.58,0.43,0.88,-5.74,4.05,1.61,3.32,0.58,3.18,0.00
29.983,-1.58,0.43,0.88,-7.46,2.80,3.17,3.32,0.58,3.18,0.00
30.044,-1.74,0.30,0.98,-7.46,2.80,3.17,3.32,0.58,3.18,0.00
30.045,-1.74,0.30,0.98,-7.46,2.80,3.17,3.56,0.54,3.42,0.00
30.046,-1.74,0.30,0.98,-9.04,1.11,4.23,3.56,0.54,3.42,0.00
30.047,-1.83,0.27,1.02,-9.04,1.11,4.23,3.56,0.54,3.42,0.00
30.047,-1.83,0.27,1.02,-9.04,1.11,4.23,3.81,0.60,3.64,0.00
30.048,-1.83,0.27,1.02,-9.97,0.27,4.78,3.81,0.60,3.64,0.00
30.049,-2.07,0.33,1.29,-9.97,0.27,4.78,3.81,0.60,3.64,0.00
30.05,-2.07,0.33,1.29,-9.97,0.27,4.78,3.89,0.84,3.68,0.00
30.05,-2.07,0.33,1.29,-12.34,0.40,7.63,3.89,0.84,3.68,0.00
30.051,-2.54,0.26,1.72,-12.34,0.40,7.63,3.89,0.84,3.68,0.00
30.052,-2.54,0.26,1.72,-12.34,0.40,7.63,3.75,1.27,3.42,0.00
30.053,-2.54,0.26,1.72,-17.01,-0.76,12.08,3.75,1.27,3.42,0.00
30.053,-2.86,0.02,1.98,-17.01,-0.76,12.08,3.75,1.27,3.42,0.00
30.054,-2.86,0.02,1.98,-17.01,-0.76,12.08,3.50,1.67,3.02,0.00
30.055,-2.86,0.02,1.98,-20.22,-3.58,14.86,3.50,1.67,3.02,0.00
30.055,-2.97,-0.27,1.93,-20.22,-3.58,14.86,3.50,1.67,3.02,0.00
30.056,-2.97,-0.27,1.93,-20.22,-3.58,14.86,3.32,1.58,2.76,0.00
30.056,-2.97,-0.27,1.93,-21.32,-6.79,14.59,3.32,1.58,2.76,0.00
30.057,-2.75,-0.43,1.65,-21.32,-6.79,14.59,3.32,1.58,2.76,0.00
30.058,-2.75,-0.43,1.65,-21.32,-6.79,14.59,3.26,0.97,2.58,0.00
30.058,-2.75,-0.43,1.65,-19.17,-8.62,12.07,3.26,0.97,2.58,0.00
30.066,-2.20,-0.53,1.29,-19.17,-8.62,12.07,3.26,0.97,2.58,0.00
30.067,-2.20,-0.53,1.29,-19.17,-8.62,12.07,3.22,0.20,2.49,0.00
30.068,-2.20,-0.53,1.29,-13.97,-9.97,8.73,3.22,0.20,2.49,0.00
30.073,-1.77,-0.48,1.00,-13.97,-9.97,8.73,3.22,0.20,2.49,0.00
30.073,-1.77,-0.48,1.00,-13.97,-9.97,8.73,3.10,-0.46,2.36,0.00
30.074,-1.77,-0.48,1.00,-9.80,-9.74,6.03,3.10,-0.46,2.36,0.00
30.083,-1.38,-0.45,0.85,-9.80,-9.74,6.03,3.10,-0.46,2.36,0.00
30.083,-1.38,-0.45,0.85,-9.80,-9.74,6.03,2.87,-0.84,2.06,0.00
30.084,-1.38,-0.45,0.85,-6.18,-9.71,4.64,2.87,-0.84,2.06,0.00
30.093,-1.07,-0.44,0.73,-6.18,-9.71,4.64,2.87,-0.84,2.06,0.00
30.094,-1.07,-0.44,0.73,-6.18,-9.71,4.64,2.59,-0.95,1.65,0.00
30.094,-1.07,-0.44,0.73,-3.24,-9.84,3.56,2.59,-0.95,1.65,0.00
30.114,-0.74,-0.42,0.64,-3.24,-9.84,3.56,2.59,-0.95,1.65,0.00
30.115,-0.74,-0.42,0.64,-3.24,-9.84,3.56,2.29,-1.02,1.12,0.00
30.115,-0.74,-0.42,0.64,-0.12,-9.80,2.72,2.29,-1.02,1.12,0.00
30.116,-0.45,-0.36,0.54,-0.12,-9.80,2.72,2.29,-1.02,1.12,0.00
30.116,-0.45,-0.36,0.54,-0.12,-9.80,2.72,1.98,-1.10,0.47,0.00
30.118,-0.45,-0.36,0.54,2.68,-9.37,1.70,1.98,-1.10,0.47,0.00
30.121,-0.18,-0.34,0.38,2.68,-9.37,1.70,1.98,-1.10,0.47,0.00
30.122,-0.18,-0.34,0.38,2.68,-9.37,1.70,1.70,-1.10,-0.25,0.00
30.122,-0.18,-0.34,0.38,5.23,-9.21,0.18,1.70,-1.10,-0.25,0.00
30.133,0.00,-0.39,0.21,5.23,-9.21,0.18,1.70,-1.10,-0.25,0.00
30.134,0.00,-0.39,0.21,5.23,-9.21,0.18,1.45,-1.00,-0.92,0.00
30.135,0.00,-0.39,0.21,7.11,-9.69,-1.43,1.45,-1.00,-0.92,0.00
30.16,0.12,-0.44,0.06,7.11,-9.69,-1.43,1.45,-1.00,-0.92,0.00
30.161,0.12,-0.44,0.06,7.11,-9.69,-1.43,1.22,-0.89,-1.51,0.00
30.162,0.12,-0.44,0.06,8.24,-10.12,-2.91,1.22,-0.89,-1.51,0.00
30.162,0.18,-0.53,-0.10,8.24,-10.12,-2.91,1.22,-0.89,-1.51,0.00
30.163,0.18,-0.53,-0.10,8.24,-10.12,-2.91,0.99,-0.80,-1.98,0.00
30.164,0.18,-0.53,-0.10,8.93,-10.87,-4.47,0.99,-0.80,-1.98,0.00
30.165,0.23,-0.64,-0.17,8.93,-10.87,-4.47,0.99,-0.80,-1.98,0.00
30.165,0.23,-0.64,-0.17,8.93,-10.87,-4.47,0.73,-0.77,-2.28,0.00
30.166,0.23,-0.64,-0.17,9.58,-11.76,-5.14,0.73,-0.77,-2.28,0.00
30.174,0.29,-0.70,-0.20,9.58,-11.76,-5.14,0.73,-0.77,-2.28,0.00
30.175,0.29,-0.70,-0.20,9.58,-11.76,-5.14,0.46,-0.80,-2.43,0.00
30.176,0.29,-0.70,-0.20,10.24,-12.21,-5.53,0.46,-0.80,-2.43,0.00
30.184,0.34,-0.70,-0.23,10.24,-12.21,-5.53,0.46,-0.80,-2.43,0.00
30.185,0.34,-0.70,-0.23,10.24,-12.21,-5.53,0.21,-0.90,-2.49,0.00
30.185,0.34,-0.70,-0.23,10.84,-12.06,-5.89,0.21,-0.90,-2.49,0.00
30.194,0.38,-0.67,-0.27,10.84,-12.06,-5.89,0.21,-0.90,-2.49,0.00
30.195,0.38,-0.67,-0.27,10.84,-12.06,-5.89,-0.05,-1.02,-2.51,0.00
30.195,0.38,-0.67,-0.27,11.35,-11.51,-6.29,-0.05,-1.02,-2.51,0.00
30.216,0.39,-0.61,-0.25,11.35,-11.51,-6.29,-0.05,-1.02,-2.51,0.00
30.217,0.39,-0.61,-0.25,11.35,-11.51,-6.29,-0.34,-1.10,-2.55,0.00
30.218,0.39,-0.61,-0.25,11.53,-10.74,-6.25,-0.34,-1.10,-2.55,0.00
30.219,0.39,-0.58,-0.21,11.53,-10.74,-6.25,-0.34,-1.10,-2.55,0.00
30.219,0.39,-0.58,-0.21,11.53,-10.74,-6.25,-0.66,-1.11,-2.62,0.00
30.22,0.39,-0.58,-0.21,11.63,-10.28,-5.98,-0.66,-1.11,-2.62,0.00
30.221,0.40,-0.57,-0.17,11.63,-10.28,-5.98,-0.66,-1.11,-2.62,0.00
30.221,0.40,-0.57,-0.17,11.63,-10.28,-5.98,-1.03,-1.13,-2.70,0.00
30.222,0.40,-0.57,-0.17,11.74,-9.86,-5.71,-1.03,-1.13,-2.70,0.00
30.268,0.40,-0.58,-0.11,11.74,-9.86,-5.71,-1.03,-1.13,-2.70,0.00
30.269,0.40,-0.58,-0.11,11.74,-9.86,-5.71,-1.42,-1.19,-2.75,0.00
30.27,0.40,-0.58,-0.11,11.78,-9.65,-5.28,-1.42,-1.19,-2.75,0.00
30.271,0.32,-0.60,-0.07,11.78,-9.65,-5.28,-1.42,-1.19,-2.75,0.00
30.272,0.32,-0.60,-0.07,11.78,-9.65,-5.28,-1.81,-1.25,-2.79,0.00
30.272,0.32,-0.60,-0.07,11.09,-9.55,-5.09,-1.81,-1.25,-2.79,0.00
30.273,0.21,-0.59,-0.05,11.09,-9.55,-5.09,-1.81,-1.25,-2.79,0.00
30.274,0.21,-0.59,-0.05,11.09,-9.55,-5.09,-2.18,-1.27,-2.80,0.00
30.274,0.21,-0.59,-0.05,10.11,-9.17,-5.06,-2.18,-1.27,-2.80,0.00
30.275,0.08,-0.57,-0.02,10.11,-9.17,-5.06,-2.18,-1.27,-2.80,0.00
30.275,0.08,-0.57,-0.02,10.11,-9.17,-5.06,-2.52,-1.18,-2.79,0.00
30.276,0.08,-0.57,-0.02,8.81,-8.59,-4.91,-2.52,-1.18,-2.79,0.00
30.277,-0.08,-0.57,0.04,8.81,-8.59,-4.91,-2.52,-1.18,-2.79,0.00
30.277,-0.08,-0.57,0.04,8.81,-8.59,-4.91,-2.83,-0.97,-2.79,0.00
30.278,-0.08,-0.57,0.04,7.28,-8.31,-4.45,-2.83,-0.97,-2.79,0.00
30.286,-0.30,-0.59,0.28,7.28,-8.31,-4.45,-2.83,-0.97,-2.79,0.00
30.287,-0.30,-0.59,0.28,7.28,-8.31,-4.45,-3.09,-0.73,-2.78,0.00
30.288,-0.30,-0.59,0.28,5.15,-8.09,-2.29,-3.09,-0.73,-2.78,0.00
30.294,-0.67,-0.68,0.55,5.15,-8.09,-2.29,-3.09,-0.73,-2.78,0.00
30.295,-0.67,-0.68,0.55,5.15,-8.09,-2.29,-3.25,-0.51,-2.78,0.00
30.295,-0.67,-0.68,0.55,1.57,-8.55,0.24,-3.25,-0.51,-2.78,0.00
30.305,-0.88,-0.85,0.71,1.57,-8.55,0.24,-3.25,-0.51,-2.78,0.00
30.306,-0.88,-0.85,0.71,1.57,-8.55,0.24,-3.31,-0.32,-2.72,0.00
30.307,-0.88,-0.85,0.71,-0.50,-9.88,1.79,-3.31,-0.32,-2.72,0.00
30.314,-1.38,-0.94,0.92,-0.50,-9.88,1.79,-3.31,-0.32,-2.72,0.00
30.315,-1.38,-0.94,0.92,-0.50,-9.88,1.79,-3.44,-0.28,-2.59,0.00
30.315,-1.38,-0.94,0.92,-5.36,-10.37,3.73,-3.44,-0.28,-2.59,0.00
30.33,-1.77,-1.10,1.11,-5.36,-10.37,3.73,-3.44,-0.28,-2.59,0.00
30.331,-1.77,-1.10,1.11,-5.36,-10.37,3.73,-3.56,-0.23,-2.46,0.00
30.331,-1.77,-1.10,1.11,-9.16,-11.51,5.56,-3.56,-0.23,-2.46,0.00
30.332,-2.23,-1.18,1.43,-9.16,-11.51,5.56,-3.56,-0.23,-2.46,0.00
30.333,-2.23,-1.18,1.43,-9.16,-11.51,5.56,-3.75,-0.29,-2.34,0.00
30.333,-2.23,-1.18,1.43,-13.71,-11.93,8.67,-3.75,-0.29,-2.34,0.00
30.382,-2.62,-1.16,1.60,-13.71,-11.93,8.67,-3.75,-0.29,-2.34,0.00
30.384,-2.62,-1.16,1.60,-13.71,-11.93,8.67,-3.96,-0.67,-2.23,0.00
30.385,-2.62,-1.16,1.60,-17.56,-11.32,10.24,-3.96,-0.67,-2.23,0.00
30.385,-2.81,-1.12,1.53,-17.56,-11.32,10.24,-3.96,-0.67,-2.23,0.00
30.386,-2.81,-1.12,1.53,-17.56,-11.32,10.24,-3.97,-1.19,-1.97,0.00
30.387,-2.81,-1.12,1.53,-19.45,-10.49,9.48,-3.97,-1.19,-1.97,0.00
30.387,-2.87,-1.16,1.63,-19.45,-10.49,9.48,-3.97,-1.19,-1.97,0.00
30.388,-2.87,-1.16,1.63,-19.45,-10.49,9.48,-3.89,-1.31,-1.56,0.00
30.389,-2.87,-1.16,1.63,-20.15,-10.54,10.41,-3.89,-1.31,-1.56,0.00
30.389,-2.98,-1.13,1.74,-20.15,-10.54,10.41,-3.89,-1.31,-1.56,0.00
30.39,-2.98,-1.13,1.74,-20.15,-10.54,10.41,-3.86,-0.96,-1.15,0.00
30.391,-2.98,-1.13,1.74,-21.28,-9.92,11.38,-3.86,-0.96,-1.15,0.00
30.391,-2.89,-1.09,1.75,-21.28,-9.92,11.38,-3.86,-0.96,-1.15,0.00
30.392,-2.89,-1.09,1.75,-21.28,-9.92,11.38,-3.81,-0.66,-0.79,0.00
30.392,-2.89,-1.09,1.75,-20.46,-9.28,11.54,-3.81,-0.66,-0.79,0.00
30.393,-2.79,-0.79,1.54,-20.46,-9.28,11.54,-3.81,-0.66,-0.79,0.00
30.394,-2.79,-0.79,1.54,-20.46,-9.28,11.54,-3.75,-0.84,-0.44,0.00
30.394,-2.79,-0.79,1.54,-19.55,-6.11,9.39,-3.75,-0.84,-0.44,0.00
30.405,-2.53,-0.56,1.35,-19.55,-6.11,9.39,-3.75,-0.84,-0.44,0.00
30.406,-2.53,-0.56,1.35,-19.55,-6.11,9.39,-3.70,-1.19,-0.14,0.00
30.407,-2.53,-0.56,1.35,-17.04,-3.67,7.56,-3.70,-1.19,-0.14,0.00
30.415,-2.20,-0.41,1.25,-17.04,-3.67,7.56,-3.70,-1.19,-0.14,0.00
30.416,-2.20,-0.41,1.25,-17.04,-3.67,7.56,-3.67,-1.40,0.15,0.00
30.417,-2.20,-0.41,1.25,-13.86,-1.93,6.48,-3.67,-1.40,0.15,0.00
30.431,-1.82,-0.30,1.20,-13.86,-1.93,6.48,-3.67,-1.40,0.15,0.00
30.432,-1.82,-0.30,1.20,-13.86,-1.93,6.48,-3.68,-1.50,0.40,0.00
30.433,-1.82,-0.30,1.20,-10.18,-0.65,6.01,-3.68,-1.50,0.40,0.00
30.437,-1.72,0.06,1.07,-10.18,-0.65,6.01,-3.68,-1.50,0.40,0.00
30.437,-1.72,0.06,1.07,-10.18,-0.65,6.01,-3.69,-1.48,0.61,0.00
30.438,-1.72,0.06,1.07,-9.34,2.99,4.69,-3.69,-1.48,0.61,0.00
30.445,-1.41,0.18,0.99,-9.34,2.99,4.69,-3.69,-1.48,0.61,0.00
30.446,-1.41,0.18,0.99,-9.34,2.99,4.69,-3.57,-1.15,0.79,0.00
30.446,-1.41,0.18,0.99,-6.37,4.28,3.96,-3.57,-1.15,0.79,0.00
30.482,-1.18,0.30,0.92,-6.37,4.28,3.96,-3.57,-1.15,0.79,0.00
30.483,-1.18,0.30,0.92,-6.37,4.28,3.96,-3.42,-0.86,0.99,0.00
30.484,-1.18,0.30,0.92,-4.05,5.67,3.29,-3.42,-0.86,0.99,0.00
30.484,-0.97,0.46,0.84,-4.05,5.67,3.29,-3.42,-0.86,0.99,0.00
30.485,-0.97,0.46,0.84,-4.05,5.67,3.29,-3.28,-0.81,1.14,0.00
30.486,-0.97,0.46,0.84,-2.07,7.32,2.55,-3.28,-0.81,1.14,0.00
30.487,-0.74,0.66,0.80,-2.07,7.32,2.55,-3.28,-0.81,1.14,0.00
30.487,-0.74,0.66,0.80,-2.07,7.32,2.55,-3.06,-0.83,1.27,0.00
30.488,-0.74,0.66,0.80,0.18,9.39,2.12,-3.06,-0.83,1.27,0.00
30.489,-0.53,0.83,0.77,0.18,9.39,2.12,-3.06,-0.83,1.27,0.00
30.489,-0.53,0.83,0.77,0.18,9.39,2.12,-2.75,-0.88,1.40,0.00
30.49,-0.53,0.83,0.77,2.24,11.07,1.86,-2.75,-0.88,1.40,0.00
30.496,-0.31,0.95,0.72,2.24,11.07,1.86,-2.75,-0.88,1.40,0.00
30.497,-0.31,0.95,0.72,2.24,11.07,1.86,-2.33,-0.91,1.56,0.00
30.497,-0.31,0.95,0.72,4.38,12.24,1.41,-2.33,-0.91,1.56,0.00
30.506,-0.16,1.03,0.61,4.38,12.24,1.41,-2.33,-0.91,1.56,0.00
30.507,-0.16,1.03,0.61,4.38,12.24,1.41,-1.79,-0.79,1.74,0.00
30.508,-0.16,1.03,0.61,5.89,12.97,0.30,-1.79,-0.79,1.74,0.00
30.518,-0.06,1.04,0.48,5.89,12.97,0.30,-1.79,-0.79,1.74,0.00
30.518,-0.06,1.04,0.48,5.89,12.97,0.30,-1.19,-0.47,1.94,0.00
30.519,-0.06,1.04,0.48,6.91,13.07,-0.95,-1.19,-0.47,1.94,0.00
30.533,0.03,1.05,0.42,6.91,13.07,-0.95,-1.19,-0.47,1.94,0.00
30.534,0.03,1.05,0.42,6.91,13.07,-0.95,-0.62,-0.06,2.13,0.00
30.535,0.03,1.05,0.42,7.77,12.98,-1.58,-0.62,-0.06,2.13,0.00
30.536,0.07,1.09,0.38,7.77,12.98,-1.58,-0.62,-0.06,2.13,0.00
30.536,0.07,1.09,0.38,7.77,12.98,-1.58,-0.14,0.27,2.26,0.00
30.537,0.07,1.09,0.38,8.27,13.19,-1.96,-0.14,0.27,2.26,0.00
30.548,0.06,1.18,0.40,8.27,13.19,-1.96,-0.14,0.27,2.26,0.00
30.548,0.06,1.18,0.40,8.27,13.19,-1.96,0.24,0.40,2.29,0.00
30.549,0.06,1.18,0.40,8.31,13.89,-1.76,0.24,0.40,2.29,0.00
30.588,0.07,1.21,0.41,8.31,13.89,-1.76,0.24,0.40,2.29,0.00
30.589,0.07,1.21,0.41,8.31,13.89,-1.76,0.55,0.35,2.25,0.00
30.59,0.07,1.21,0.41,8.45,14.01,-1.62,0.55,0.35,2.25,0.00
30.591,0.06,1.20,0.39,8.45,14.01,-1.62,0.55,0.35,2.25,0.00
