time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
40.52,0.04,-0.40,-0.19,9.28,1.33,-5.81,-0.21,-0.21,-1.20,0.00
40.521,0.04,-0.40,-0.19,9.28,1.33,-5.81,-0.44,-0.14,-1.02,0.00
40.522,0.04,-0.40,-0.19,8.04,0.89,-5.58,-0.44,-0.14,-1.02,0.00
40.522,-0.05,-0.46,-0.18,8.04,0.89,-5.58,-0.44,-0.14,-1.02,0.00
40.523,-0.05,-0.46,-0.18,8.04,0.89,-5.58,-0.65,-0.26,-0.82,0.00
40.524,-0.05,-0.46,-0.18,7.16,0.44,-5.44,-0.65,-0.26,-0.82,0.00
40.536,-0.17,-0.54,-0.18,7.16,0.44,-5.44,-0.65,-0.26,-0.82,0.00
40.538,-0.17,-0.54,-0.18,7.16,0.44,-5.44,-0.84,-0.43,-0.63,0.00
40.539,-0.17,-0.54,-0.18,5.87,-0.25,-5.47,-0.84,-0.43,-0.63,0.00
40.542,-0.38,-0.67,-0.18,5.87,-0.25,-5.47,-0.84,-0.43,-0.63,0.00
40.543,-0.38,-0.67,-0.18,5.87,-0.25,-5.47,-1.00,-0.50,-0.40,0.00
40.544,-0.38,-0.67,-0.18,3.84,-1.49,-5.41,-1.00,-0.50,-0.40,0.00
40.55,-0.76,-0.95,-0.13,3.84,-1.49,-5.41,-1.00,-0.50,-0.40,0.00
40.551,-0.76,-0.95,-0.13,3.84,-1.49,-5.41,-1.17,-0.26,-0.09,0.00
40.552,-0.76,-0.95,-0.13,0.10,-4.22,-4.86,-1.17,-0.26,-0.09,0.00
40.642,-1.27,-1.30,-0.18,0.10,-4.22,-4.86,-1.17,-0.26,-0.09,0.00
40.643,-1.27,-1.30,-0.18,0.10,-4.22,-4.86,-1.37,0.49,0.41,0.00
40.644,-1.27,-1.30,-0.18,-4.90,-7.59,-5.31,-1.37,0.49,0.41,0.00
40.645,-1.75,-1.65,0.13,-4.90,-7.59,-5.31,-1.37,0.49,0.41,0.00
40.646,-1.75,-1.65,0.13,-4.90,-7.59,-5.31,-1.85,1.66,1.09,0.00
40.646,-1.75,-1.65,0.13,-9.44,-11.01,-1.98,-1.85,1.66,1.09,0.00
40.647,-2.45,-1.91,0.81,-9.44,-11.01,-1.98,-1.85,1.66,1.09,0.00
40.648,-2.45,-1.91,0.81,-9.44,-11.01,-1.98,-2.81,2.60,1.51,0.00
40.648,-2.45,-1.91,0.81,-16.17,-13.66,5.02,-2.81,2.60,1.51,0.00
40.649,-3.21,-1.62,1.51,-16.17,-13.66,5.02,-2.81,2.60,1.51,0.00
40.65,-3.21,-1.62,1.51,-16.17,-13.66,5.02,-3.66,2.66,0.97,0.00
40.65,-3.21,-1.62,1.51,-23.47,-10.78,12.24,-3.66,2.66,0.97,0.00
40.652,-3.05,-1.30,1.70,-23.47,-10.78,12.24,-3.66,2.66,0.97,0.00
40.652,-3.05,-1.30,1.70,-23.47,-10.78,12.24,-3.68,1.49,0.20,0.00
40.653,-3.05,-1.30,1.70,-21.89,-7.58,14.43,-3.68,1.49,0.20,0.00
40.654,-2.45,-1.15,1.19,-21.89,-7.58,14.43,-3.68,1.49,0.20,0.00
40.654,-2.45,-1.15,1.19,-21.89,-7.58,14.43,-3.05,-0.87,-0.03,0.00
40.655,-2.45,-1.15,1.19,-16.07,-5.99,9.51,-3.05,-0.87,-0.03,0.00
40.656,-1.86,-1.06,0.64,-16.07,-5.99,9.51,-3.05,-0.87,-0.03,0.00
40.657,-1.86,-1.06,0.64,-16.07,-5.99,9.51,-2.46,-3.03,0.01,0.00
40.657,-1.86,-1.06,0.64,-10.32,-5.04,4.02,-2.46,-3.03,0.01,0.00
40.658,-1.48,-0.92,0.28,-10.32,-5.04,4.02,-2.46,-3.03,0.01,0.00
40.658,-1.48,-0.92,0.28,-10.32,-5.04,4.02,-2.15,-3.49,0.01,0.00
40.659,-1.48,-0.92,0.28,-6.68,-3.62,0.35,-2.15,-3.49,0.01,0.00
40.66,-1.35,-0.69,0.18,-6.68,-3.62,0.35,-2.15,-3.49,0.01,0.00
40.661,-1.35,-0.69,0.18,-6.68,-3.62,0.35,-1.93,-2.44,-0.08,0.00
40.661,-1.35,-0.69,0.18,-5.43,-1.35,-0.71,-1.93,-2.44,-0.08,0.00
40.662,-1.33,-0.52,0.35,-5.43,-1.35,-0.71,-1.93,-2.44,-0.08,0.00
40.662,-1.33,-0.52,0.35,-5.43,-1.35,-0.71,-1.74,-0.79,-0.11,0.00
40.663,-1.33,-0.52,0.35,-5.29,0.38,0.95,-1.74,-0.79,-0.11,0.00
40.664,-1.38,-0.44,0.59,-5.29,0.38,0.95,-1.74,-0.79,-0.11,0.00
40.664,-1.38,-0.44,0.59,-5.29,0.38,0.95,-1.56,0.58,-0.05,0.00
40.665,-1.38,-0.44,0.59,-5.80,1.23,3.48,-1.56,0.58,-0.05,0.00
40.719,-1.40,-0.36,0.76,-5.80,1.23,3.48,-1.56,0.58,-0.05,0.00
40.721,-1.40,-0.36,0.76,-5.80,1.23,3.48,-1.38,1.17,-0.05,0.00
40.721,-1.40,-0.36,0.76,-5.90,2.02,5.25,-1.38,1.17,-0.05,0.00
40.722,-1.33,-0.25,0.80,-5.90,2.02,5.25,-1.38,1.17,-0.05,0.00
40.725,-1.33,-0.25,0.80,-5.90,2.02,5.25,-1.20,1.17,-0.11,0.00
40.726,-1.33,-0.25,0.80,-5.22,3.13,5.86,-1.20,1.17,-0.11,0.00
40.727,-1.19,-0.16,0.79,-5.22,3.13,5.86,-1.20,1.17,-0.11,0.00
40.727,-1.19,-0.16,0.79,-5.22,3.13,5.86,-1.07,0.85,-0.17,0.00
40.728,-1.19,-0.16,0.79,-3.88,4.09,5.86,-1.07,0.85,-0.17,0.00
40.729,-0.96,-0.09,0.72,-3.88,4.09,5.86,-1.07,0.85,-0.17,0.00
40.729,-0.96,-0.09,0.72,-3.88,4.09,5.86,-1.00,0.35,-0.18,0.00
40.73,-0.96,-0.09,0.72,-1.61,4.80,5.25,-1.00,0.35,-0.18,0.00
40.731,-0.74,-0.03,0.62,-1.61,4.80,5.25,-1.00,0.35,-0.18,0.00
40.731,-0.74,-0.03,0.62,-1.61,4.80,5.25,-0.97,-0.17,-0.20,0.00
40.732,-0.74,-0.03,0.62,0.52,5.38,4.33,-0.97,-0.17,-0.20,0.00
40.733,-0.59,0.03,0.53,0.52,5.38,4.33,-0.97,-0.17,-0.20,0.00
40.733,-0.59,0.03,0.53,0.52,5.38,4.33,-1.00,-0.60,-0.27,0.00
40.734,-0.59,0.03,0.53,1.97,6.06,3.40,-1.00,-0.60,-0.27,0.00
40.735,-0.47,0.08,0.46,1.97,6.06,3.40,-1.00,-0.60,-0.27,0.00
40.735,-0.47,0.08,0.46,1.97,6.06,3.40,-1.04,-0.93,-0.39,0.00
40.736,-0.47,0.08,0.46,3.13,6.57,2.76,-1.04,-0.93,-0.39,0.00
40.749,-0.37,0.12,0.42,3.13,6.57,2.76,-1.04,-0.93,-0.39,0.00
40.75,-0.37,0.12,0.42,3.13,6.57,2.76,-1.06,-1.15,-0.51,0.00
40.751,-0.37,0.12,0.42,4.03,7.04,2.31,-1.06,-1.15,-0.51,0.00
40.855,-0.32,0.19,0.39,4.03,7.04,2.31,-1.06,-1.15,-0.51,0.00
40.857,-0.32,0.19,0.39,4.03,7.04,2.31,-1.03,-1.29,-0.65,0.00
40.858,-0.32,0.19,0.39,4.51,7.79,1.99,-1.03,-1.29,-0.65,0.00
40.859,-0.29,0.25,0.37,4.51,7.79,1.99,-1.03,-1.29,-0.65,0.00
40.86,-0.29,0.25,0.37,4.51,7.79,1.99,-0.91,-1.35,-0.75,0.00
40.861,-0.29,0.25,0.37,4.72,8.43,1.71,-0.91,-1.35,-0.75,0.00
40.862,-0.30,0.32,0.30,4.72,8.43,1.71,-0.91,-1.35,-0.75,0.00
40.863,-0.30,0.32,0.30,4.72,8.43,1.71,-0.73,-1.34,-0.79,0.00
40.864,-0.30,0.32,0.30,4.58,9.15,1.04,-0.73,-1.34,-0.79,0.00
40.865,-0.33,0.40,0.22,4.58,9.15,1.04,-0.73,-1.34,-0.79,0.00
40.865,-0.33,0.40,0.22,4.58,9.15,1.04,-0.50,-1.26,-0.76,0.00
40.866,-0.33,0.40,0.22,4.18,10.06,0.14,-0.50,-1.26,-0.76,0.00
40.867,-0.36,0.51,0.12,4.18,10.06,0.14,-0.50,-1.26,-0.76,0.00
40.868,-0.36,0.51,0.12,4.18,10.06,0.14,-0.26,-1.08,-0.66,0.00
40.869,-0.36,0.51,0.12,3.82,11.17,-0.88,-0.26,-1.08,-0.66,0.00
40.87,-0.39,0.63,0.05,3.82,11.17,-0.88,-0.26,-1.08,-0.66,0.00
40.871,-0.39,0.63,0.05,3.82,11.17,-0.88,-0.01,-0.82,-0.50,0.00
40.873,-0.39,0.63,0.05,3.45,12.37,-1.66,-0.01,-0.82,-0.50,0.00
40.874,-0.42,0.73,0.05,3.45,12.37,-1.66,-0.01,-0.82,-0.50,0.00
40.875,-0.42,0.73,0.05,3.45,12.37,-1.66,0.24,-0.52,-0.33,0.00
40.875,-0.42,0.73,0.05,3.11,13.34,-1.69,0.24,-0.52,-0.33,0.00
40.876,-0.47,0.80,0.06,3.11,13.34,-1.69,0.24,-0.52,-0.33,0.00
40.877,-0.47,0.80,0.06,3.11,13.34,-1.69,0.50,-0.22,-0.18,0.00
40.878,-0.47,0.80,0.06,2.66,14.10,-1.68,0.50,-0.22,-0.18,0.00
40.879,-0.49,0.86,0.06,2.66,14.10,-1.68,0.50,-0.22,-0.18,0.00
40.88,-0.49,0.86,0.06,2.66,14.10,-1.68,0.77,-0.02,-0.02,0.00
40.881,-0.49,0.86,0.06,2.39,14.63,-1.66,0.77,-0.02,-0.02,0.00
40.882,-0.52,0.89,0.06,2.39,14.63,-1.66,0.77,-0.02,-0.02,0.00
40.883,-0.52,0.89,0.06,2.39,14.63,-1.66,1.03,0.12,0.19,0.00
40.884,-0.52,0.89,0.06,2.17,14.90,-1.77,1.03,0.12,0.19,0.00
40.885,-0.53,0.90,0.06,2.17,14.90,-1.77,1.03,0.12,0.19,0.00
40.886,-0.53,0.90,0.06,2.17,14.90,-1.77,1.28,0.26,0.43,0.00
40.887,-0.53,0.90,0.06,2.09,14.92,-1.75,1.28,0.26,0.43,0.00
40.887,-0.53,0.86,0.10,2.09,14.92,-1.75,1.28,0.26,0.43,0.00
40.888,-0.53,0.86,0.10,2.09,14.92,-1.75,1.50,0.45,0.71,0.00
40.889,-0.53,0.86,0.10,2.17,14.51,-1.49,1.50,0.45,0.71,0.00
40.89,-0.53,0.81,0.15,2.17,14.51,-1.49,1.50,0.45,0.71,0.00
40.891,-0.53,0.81,0.15,2.17,14.51,-1.49,1.70,0.64,0.97,0.00
40.891,-0.53,0.81,0.15,2.20,13.89,-1.05,1.70,0.64,0.97,0.00
40.892,-0.59,0.76,0.23,2.20,13.89,-1.05,1.70,0.64,0.97,0.00
40.893,-0.59,0.76,0.23,2.20,13.89,-1.05,1.88,0.83,1.23,0.00
40.894,-0.59,0.76,0.23,1.71,13.18,-0.30,1.88,0.83,1.23,0.00
40.895,-0.71,0.68,0.34,1.71,13.18,-0.30,1.88,0.83,1.23,0.00
40.895,-0.71,0.68,0.34,1.71,13.18,-0.30,2.05,1.00,1.51,0.00
40.896,-0.71,0.68,0.34,0.65,12.24,0.79,2.05,1.00,1.51,0.00
40.957,-0.88,0.57,0.54,0.65,12.24,0.79,2.05,1.00,1.51,0.00
40.959,-0.88,0.57,0.54,0.65,12.24,0.79,2.25,1.19,1.84,0.00
40.96,-0.88,0.57,0.54,-0.82,11.00,2.65,2.25,1.19,1.84,0.00
40.961,-1.12,0.46,0.64,-0.82,11.00,2.65,2.25,1.19,1.84,0.00
40.962,-1.12,0.46,0.64,-0.82,11.00,2.65,2.46,1.40,2.21,0.00
40.963,-1.12,0.46,0.64,-3.06,9.65,3.62,2.46,1.40,2.21,0.00
40.964,-1.43,0.33,0.78,-3.06,9.65,3.62,2.46,1.40,2.21,0.00
40.965,-1.43,0.33,0.78,-3.06,9.65,3.62,2.59,1.65,2.59,0.00
40.966,-1.43,0.33,0.78,-5.94,8.15,5.04,2.59,1.65,2.59,0.00
40.967,-1.87,0.10,0.98,-5.94,8.15,5.04,2.59,1.65,2.59,0.00
40.968,-1.87,0.10,0.98,-5.94,8.15,5.04,2.53,2.01,2.87,0.00
40.969,-1.87,0.10,0.98,-10.08,5.57,6.98,2.53,2.01,2.87,0.00
40.971,-2.48,-0.24,1.42,-10.08,5.57,6.98,2.53,2.01,2.87,0.00
40.972,-2.48,-0.24,1.42,-10.08,5.57,6.98,2.20,2.56,2.98,0.00
40.973,-2.48,-0.24,1.42,-15.85,1.88,11.41,2.20,2.56,2.98,0.00
40.974,-2.97,-0.59,1.87,-15.85,1.88,11.41,2.20,2.56,2.98,0.00
40.975,-2.97,-0.59,1.87,-15.85,1.88,11.41,1.86,3.05,2.96,0.00
40.976,-2.97,-0.59,1.87,-20.44,-1.84,16.05,1.86,3.05,2.96,0.00
40.977,-3.04,-0.77,1.99,-20.44,-1.84,16.05,1.86,3.05,2.96,0.00
40.978,-3.04,-0.77,1.99,-20.44,-1.84,16.05,1.93,2.84,3.00,0.00
40.979,-3.04,-0.77,1.99,-20.91,-3.91,17.35,1.93,2.84,3.00,0.00
40.98,-2.71,-0.92,1.73,-20.91,-3.91,17.35,1.93,2.84,3.00,0.00
40.981,-2.71,-0.92,1.73,-20.91,-3.91,17.35,2.38,1.67,3.17,0.00
40.981,-2.71,-0.92,1.73,-17.56,-5.67,14.92,2.38,1.67,3.17,0.00
41.008,-2.44,-1.12,1.35,-17.56,-5.67,14.92,2.38,1.67,3.17,0.00
41.01,-2.44,-1.12,1.35,-17.56,-5.67,14.92,2.84,0.27,3.24,0.00
41.011,-2.44,-1.12,1.35,-14.85,-8.04,11.07,2.84,0.27,3.24,0.00
41.012,-2.30,-1.30,1.06,-14.85,-8.04,11.07,2.84,0.27,3.24,0.00
41.013,-2.30,-1.30,1.06,-14.85,-8.04,11.07,3.13,-0.29,3.03,0.00
41.014,-2.30,-1.30,1.06,-13.35,-10.08,8.19,3.13,-0.29,3.03,0.00
41.015,-2.12,-1.38,1.04,-13.35,-10.08,8.19,3.13,-0.29,3.03,0.00
41.015,-2.12,-1.38,1.04,-13.35,-10.08,8.19,3.18,0.22,2.65,0.00
41.016,-2.12,-1.38,1.04,-11.52,-11.24,7.86,3.18,0.22,2.65,0.00
41.105,-1.95,-1.38,1.09,-11.52,-11.24,7.86,3.18,0.22,2.65,0.00
41.107,-1.95,-1.38,1.09,-11.52,-11.24,7.86,3.02,0.82,2.26,0.00
41.109,-1.95,-1.38,1.09,-9.77,-11.46,8.37,3.02,0.82,2.26,0.00
41.109,-1.77,-1.32,1.02,-9.77,-11.46,8.37,3.02,0.82,2.26,0.00
41.11,-1.77,-1.32,1.02,-9.77,-11.46,8.37,2.84,0.79,1.87,0.00
41.111,-1.77,-1.32,1.02,-7.95,-11.13,7.75,2.84,0.79,1.87,0.00
41.111,-1.52,-1.25,0.86,-7.95,-11.13,7.75,2.84,0.79,1.87,0.00
41.112,-1.52,-1.25,0.86,-7.95,-11.13,7.75,2.70,0.44,1.44,0.00
41.113,-1.52,-1.25,0.86,-5.44,-10.68,6.12,2.70,0.44,1.44,0.00
41.113,-1.26,-1.16,0.68,-5.44,-10.68,6.12,2.70,0.44,1.44,0.00
41.114,-1.26,-1.16,0.68,-5.44,-10.68,6.12,2.58,0.22,0.97,0.00
41.115,-1.26,-1.16,0.68,-2.90,-9.96,4.37,2.58,0.22,0.97,0.00
41.116,-1.05,-1.03,0.50,-2.90,-9.96,4.37,2.58,0.22,0.97,0.00
41.116,-1.05,-1.03,0.50,-2.90,-9.96,4.37,2.48,0.15,0.47,0.00
41.117,-1.05,-1.03,0.50,-0.87,-8.71,2.59,2.48,0.15,0.47,0.00
41.117,-0.86,-0.89,0.35,-0.87,-8.71,2.59,2.48,0.15,0.47,0.00
41.118,-0.86,-0.89,0.35,-0.87,-8.71,2.59,2.36,0.14,0.04,0.00
41.119,-0.86,-0.89,0.35,1.00,-7.48,1.13,2.36,0.14,0.04,0.00
41.12,-0.67,-0.77,0.23,1.00,-7.48,1.13,2.36,0.14,0.04,0.00
41.121,-0.67,-0.77,0.23,1.00,-7.48,1.13,2.21,0.12,-0.32,0.00
41.122,-0.67,-0.77,0.23,2.88,-6.33,-0.10,2.21,0.12,-0.32,0.00
41.123,-0.49,-0.68,0.13,2.88,-6.33,-0.10,2.21,0.12,-0.32,0.00
41.124,-0.49,-0.68,0.13,2.88,-6.33,-0.10,2.00,0.18,-0.63,0.00
41.124,-0.49,-0.68,0.13,4.62,-5.39,-1.02,2.00,0.18,-0.63,0.00
41.125,-0.34,-0.60,0.10,4.62,-5.39,-1.02,2.00,0.18,-0.63,0.00
41.126,-0.34,-0.60,0.10,4.62,-5.39,-1.02,1.74,0.33,-0.92,0.00
41.126,-0.34,-0.60,0.10,6.12,-4.60,-1.40,1.74,0.33,-0.92,0.00
41.127,-0.19,-0.55,0.08,6.12,-4.60,-1.40,1.74,0.33,-0.92,0.00
41.128,-0.19,-0.55,0.08,6.12,-4.60,-1.40,1.45,0.46,-1.20,0.00
41.128,-0.19,-0.55,0.08,7.60,-4.02,-1.58,1.45,0.46,-1.20,0.00
41.129,-0.07,-0.52,0.08,7.60,-4.02,-1.58,1.45,0.46,-1.20,0.00
41.129,-0.07,-0.52,0.08,7.60,-4.02,-1.58,1.15,0.48,-1.47,0.00
41.13,-0.07,-0.52,0.08,8.72,-3.58,-1.54,1.15,0.48,-1.47,0.00
41.131,0.03,-0.48,0.04,8.72,-3.58,-1.54,1.15,0.48,-1.47,0.00
41.131,0.03,-0.48,0.04,8.72,-3.58,-1.54,0.88,0.35,-1.74,0.00
41.132,0.03,-0.48,0.04,9.69,-3.04,-1.84,0.88,0.35,-1.74,0.00
41.21,0.13,-0.45,-0.03,9.69,-3.04,-1.84,0.88,0.35,-1.74,0.00
41.211,0.13,-0.45,-0.03,9.69,-3.04,-1.84,0.66,0.10,-1.96,0.00
41.213,0.13,-0.45,-0.03,10.60,-2.62,-2.56,0.66,0.10,-1.96,0.00
41.214,0.23,-0.44,-0.09,10.60,-2.62,-2.56,0.66,0.10,-1.96,0.00
41.215,0.23,-0.44,-0.09,10.60,-2.62,-2.56,0.50,-0.19,-2.12,0.00
41.216,0.23,-0.44,-0.09,11.53,-2.29,-3.20,0.50,-0.19,-2.12,0.00
41.217,0.35,-0.44,-0.16,11.53,-2.29,-3.20,0.50,-0.19,-2.12,0.00
41.218,0.35,-0.44,-0.16,11.53,-2.29,-3.20,0.36,-0.47,-2.26,0.00
41.219,0.35,-0.44,-0.16,12.65,-2.10,-3.90,0.36,-0.47,-2.26,0.00
41.22,0.41,-0.40,-0.22,12.65,-2.10,-3.90,0.36,-0.47,-2.26,0.00
41.221,0.41,-0.40,-0.22,12.65,-2.10,-3.90,0.21,-0.71,-2.36,0.00
41.222,0.41,-0.40,-0.22,13.18,-1.52,-4.59,0.21,-0.71,-2.36,0.00
41.223,0.46,-0.36,-0.26,13.18,-1.52,-4.59,0.21,-0.71,-2.36,0.00
41.224,0.46,-0.36,-0.26,13.18,-1.52,-4.59,0.04,-0.89,-2.41,0.00
41.225,0.46,-0.36,-0.26,13.58,-0.91,-5.03,0.04,-0.89,-2.41,0.00
41.226,0.49,-0.31,-0.33,13.58,-0.91,-5.03,0.04,-0.89,-2.41,0.00
41.227,0.49,-0.31,-0.33,13.58,-0.91,-5.03,-0.16,-0.99,-2.38,0.00
41.228,0.49,-0.31,-0.33,13.78,-0.13,-5.83,-0.16,-0.99,-2.38,0.00
41.229,0.48,-0.27,-0.36,13.78,-0.13,-5.83,-0.16,-0.99,-2.38,0.00
41.229,0.48,-0.27,-0.36,13.78,-0.13,-5.83,-0.38,-0.96,-2.29,0.00
41.23,0.48,-0.27,-0.36,13.64,0.47,-6.17,-0.38,-0.96,-2.29,0.00
41.231,0.47,-0.26,-0.35,13.64,0.47,-6.17,-0.38,-0.96,-2.29,0.00
41.232,0.47,-0.26,-0.35,13.64,0.47,-6.17,-0.65,-0.80,-2.17,0.00
41.233,0.47,-0.26,-0.35,13.41,0.75,-6.18,-0.65,-0.80,-2.17,0.00
41.234,0.42,-0.27,-0.32,13.41,0.75,-6.18,-0.65,-0.80,-2.17,0.00
41.235,0.42,-0.27,-0.32,13.41,0.75,-6.18,-0.93,-0.61,-2.06,0.00
41.236,0.42,-0.27,-0.32,12.83,0.86,-5.88,-0.93,-0.61,-2.06,0.00
41.237,0.30,-0.32,-0.28,12.83,0.86,-5.88,-0.93,-0.61,-2.06,0.00
41.238,0.30,-0.32,-0.28,12.83,0.86,-5.88,-1.22,-0.45,-1.97,0.00
41.239,0.30,-0.32,-0.28,11.63,0.59,-5.47,-1.22,-0.45,-1.97,0.00
41.24,0.18,-0.38,-0.25,11.63,0.59,-5.47,-1.22,-0.45,-1.97,0.00
41.241,0.18,-0.38,-0.25,11.63,0.59,-5.47,-1.48,-0.35,-1.90,0.00
41.241,0.18,-0.38,-0.25,10.30,0.21,-5.19,-1.48,-0.35,-1.90,0.00
41.305,0.07,-0.44,-0.22,10.30,0.21,-5.19,-1.48,-0.35,-1.90,0.00
41.307,0.07,-0.44,-0.22,10.30,0.21,-5.19,-1.69,-0.28,-1.79,0.00
41.308,0.07,-0.44,-0.22,9.14,-0.21,-4.79,-1.69,-0.28,-1.79,0.00
41.309,-0.11,-0.53,-0.15,9.14,-0.21,-4.79,-1.69,-0.28,-1.79,0.00
41.31,-0.11,-0.53,-0.15,9.14,-0.21,-4.79,-1.87,-0.21,-1.63,0.00
41.311,-0.11,-0.53,-0.15,7.36,-0.92,-4.10,-1.87,-0.21,-1.63,0.00
41.312,-0.33,-0.63,-0.11,7.36,-0.92,-4.10,-1.87,-0.21,-1.63,0.00
41.313,-0.33,-0.63,-0.11,7.36,-0.92,-4.10,-1.99,-0.13,-1.43,0.00
41.314,-0.33,-0.63,-0.11,5.15,-1.72,-3.57,-1.99,-0.13,-1.43,0.00
41.315,-0.56,-0.85,0.08,5.15,-1.72,-3.57,-1.99,-0.13,-1.43,0.00
41.316,-0.56,-0.85,0.08,5.15,-1.72,-3.57,-2.12,0.00,-1.17,0.00
41.317,-0.56,-0.85,0.08,2.83,-3.66,-1.64,-2.12,0.00,-1.17,0.00
41.318,-0.85,-1.18,0.25,2.83,-3.66,-1.64,-2.12,0.00,-1.17,0.00
41.319,-0.85,-1.18,0.25,2.83,-3.66,-1.64,-2.21,0.17,-0.89,0.00
41.32,-0.85,-1.18,0.25,-0.03,-6.76,0.13,-2.21,0.17,-0.89,0.00
41.321,-1.17,-1.52,0.32,-0.03,-6.76,0.13,-2.21,0.17,-0.89,0.00
41.322,-1.17,-1.52,0.32,-0.03,-6.76,0.13,-2.26,0.36,-0.65,0.00
41.323,-1.17,-1.52,0.32,-3.27,-10.05,0.98,-2.26,0.36,-0.65,0.00
41.324,-1.70,-1.84,0.54,-3.27,-10.05,0.98,-2.26,0.36,-0.65,0.00
41.325,-1.70,-1.84,0.54,-3.27,-10.05,0.98,-2.51,0.71,-0.54,0.00
41.326,-1.70,-1.84,0.54,-8.42,-13.08,3.35,-2.51,0.71,-0.54,0.00
41.327,-2.54,-1.79,0.87,-8.42,-13.08,3.35,-2.51,0.71,-0.54,0.00
41.328,-2.54,-1.79,0.87,-8.42,-13.08,3.35,-3.06,1.25,-0.83,0.00
41.329,-2.54,-1.79,0.87,-16.67,-12.43,6.82,-3.06,1.25,-0.83,0.00
41.33,-2.88,-1.59,1.22,-16.67,-12.43,6.82,-3.06,1.25,-0.83,0.00
41.331,-2.88,-1.59,1.22,-16.67,-12.43,6.82,-3.53,1.58,-1.17,0.00
41.332,-2.88,-1.59,1.22,-20.01,-10.34,10.55,-3.53,1.58,-1.17,0.00
41.4,-2.55,-1.57,1.33,-20.01,-10.34,10.55,-3.53,1.58,-1.17,0.00
41.402,-2.55,-1.57,1.33,-20.01,-10.34,10.55,-3.52,0.90,-1.07,0.00
41.403,-2.55,-1.57,1.33,-16.87,-9.98,11.85,-3.52,0.90,-1.07,0.00
41.404,-2.18,-1.41,1.05,-16.87,-9.98,11.85,-3.52,0.90,-1.07,0.00
41.406,-2.18,-1.41,1.05,-16.87,-9.98,11.85,-3.19,-0.83,-0.94,0.00
41.407,-2.18,-1.41,1.05,-13.33,-8.35,9.30,-3.19,-0.83,-0.94,0.00
41.41,-1.94,-1.16,0.74,-13.33,-8.35,9.30,-3.19,-0.83,-0.94,0.00
41.411,-1.94,-1.16,0.74,-13.33,-8.35,9.30,-2.86,-2.36,-0.99,0.00
41.412,-1.94,-1.16,0.74,-11.00,-5.80,6.23,-2.86,-2.36,-0.99,0.00
41.413,-1.75,-0.98,0.58,-11.00,-5.80,6.23,-2.86,-2.36,-0.99,0.00
41.414,-1.75,-0.98,0.58,-11.00,-5.80,6.23,-2.59,-2.67,-1.09,0.00
41.415,-1.75,-0.98,0.58,-9.22,-3.92,4.50,-2.59,-2.67,-1.09,0.00
41.416,-1.57,-0.89,0.49,-9.22,-3.92,4.50,-2.59,-2.67,-1.09,0.00
41.417,-1.57,-0.89,0.49,-9.22,-3.92,4.50,-2.32,-2.14,-1.10,0.00
41.418,-1.57,-0.89,0.49,-7.61,-2.85,3.61,-2.32,-2.14,-1.10,0.00
41.419,-1.48,-0.78,0.51,-7.61,-2.85,3.61,-2.32,-2.14,-1.10,0.00
41.42,-1.48,-0.78,0.51,-7.61,-2.85,3.61,-2.11,-1.29,-1.05,0.00
41.421,-1.48,-0.78,0.51,-6.82,-1.72,3.82,-2.11,-1.29,-1.05,0.00
41.422,-1.57,-0.63,0.65,-6.82,-1.72,3.82,-2.11,-1.29,-1.05,0.00
41.423,-1.57,-0.63,0.65,-6.82,-1.72,3.82,-1.93,-0.42,-1.06,0.00
41.424,-1.57,-0.63,0.65,-7.73,-0.14,5.33,-1.93,-0.42,-1.06,0.00
41.425,-1.65,-0.50,0.73,-7.73,-0.14,5.33,-1.93,-0.42,-1.06,0.00
41.426,-1.65,-0.50,0.73,-7.73,-0.14,5.33,-1.71,0.09,-1.09,0.00
41.427,-1.65,-0.50,0.73,-8.59,1.23,6.15,-1.71,0.09,-1.09,0.00
41.428,-1.61,-0.38,0.75,-8.59,1.23,6.15,-1.71,0.09,-1.09,0.00
41.429,-1.61,-0.38,0.75,-8.59,1.23,6.15,-1.43,0.14,-1.04,0.00
41.43,-1.61,-0.38,0.75,-8.29,2.48,6.51,-1.43,0.14,-1.04,0.00
41.431,-1.50,-0.25,0.76,-8.29,2.48,6.51,-1.43,0.14,-1.04,0.00
41.431,-1.50,-0.25,0.76,-8.29,2.48,6.51,-1.20,-0.04,-0.95,0.00
41.432,-1.50,-0.25,0.76,-7.23,3.91,6.70,-1.20,-0.04,-0.95,0.00
41.448,-1.35,-0.12,0.77,-7.23,3.91,6.70,-1.20,-0.04,-0.95,0.00
41.45,-1.35,-0.12,0.77,-7.23,3.91,6.70,-1.06,-0.33,-0.85,0.00
41.451,-1.35,-0.12,0.77,-5.83,5.18,6.77,-1.06,-0.33,-0.85,0.00
41.452,-1.21,-0.01,0.73,-5.83,5.18,6.77,-1.06,-0.33,-0.85,0.00
41.452,-1.21,-0.01,0.73,-5.83,5.18,6.77,-1.01,-0.70,-0.74,0.00
41.453,-1.21,-0.01,0.73,-4.54,6.36,6.39,-1.01,-0.70,-0.74,0.00
41.553,-1.06,0.07,0.64,-4.54,6.36,6.39,-1.01,-0.70,-0.74,0.00
41.555,-1.06,0.07,0.64,-4.54,6.36,6.39,-0.97,-1.10,-0.65,0.00
