time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
42.926,-0.28,-0.81,-0.11,2.74,0.50,-0.17,0.30,0.53,0.74,0.00
42.927,-0.28,-0.81,-0.11,2.74,0.50,-0.17,0.24,0.48,0.68,0.00
42.927,-0.28,-0.81,-0.11,2.88,0.08,-0.20,0.24,0.48,0.68,0.00
42.928,-0.27,-0.86,-0.12,2.88,0.08,-0.20,0.24,0.48,0.68,0.00
42.929,-0.27,-0.86,-0.12,2.88,0.08,-0.20,0.18,0.42,0.63,0.00
42.929,-0.27,-0.86,-0.12,3.04,-0.49,-0.28,0.18,0.42,0.63,0.00
42.93,-0.26,-0.91,-0.13,3.04,-0.49,-0.28,0.18,0.42,0.63,0.00
42.931,-0.26,-0.91,-0.13,3.04,-0.49,-0.28,0.13,0.35,0.56,0.00
42.932,-0.26,-0.91,-0.13,3.16,-0.97,-0.33,0.13,0.35,0.56,0.00
42.935,-0.26,-0.95,-0.13,3.16,-0.97,-0.33,0.13,0.35,0.56,0.00
42.937,-0.26,-0.95,-0.13,3.16,-0.97,-0.33,0.06,0.31,0.48,0.00
42.937,-0.26,-0.95,-0.13,3.18,-1.45,-0.31,0.06,0.31,0.48,0.00
42.944,-0.27,-0.97,-0.12,3.18,-1.45,-0.31,0.06,0.31,0.48,0.00
42.945,-0.27,-0.97,-0.12,3.18,-1.45,-0.31,0.00,0.29,0.37,0.00
42.945,-0.27,-0.97,-0.12,3.08,-1.64,-0.21,0.00,0.29,0.37,0.00
42.958,-0.28,-0.98,-0.10,3.08,-1.64,-0.21,0.00,0.29,0.37,0.00
42.96,-0.28,-0.98,-0.10,3.08,-1.64,-0.21,-0.07,0.24,0.26,0.00
42.96,-0.28,-0.98,-0.10,3.03,-1.74,0.01,-0.07,0.24,0.26,0.00
43.018,-0.29,-1.00,-0.08,3.03,-1.74,0.01,-0.07,0.24,0.26,0.00
43.02,-0.29,-1.00,-0.08,3.03,-1.74,0.01,-0.13,0.15,0.12,0.00
43.021,-0.29,-1.00,-0.08,2.95,-1.98,0.19,-0.13,0.15,0.12,0.00
43.021,-0.30,-1.03,-0.08,2.95,-1.98,0.19,-0.13,0.15,0.12,0.00
43.022,-0.30,-1.03,-0.08,2.95,-1.98,0.19,-0.19,0.05,-0.03,0.00
43.023,-0.30,-1.03,-0.08,2.86,-2.25,0.22,-0.19,0.05,-0.03,0.00
43.024,-0.29,-1.06,-0.10,2.86,-2.25,0.22,-0.19,0.05,-0.03,0.00
43.024,-0.29,-1.06,-0.10,2.86,-2.25,0.22,-0.26,-0.06,-0.20,0.00
43.025,-0.29,-1.06,-0.10,2.89,-2.50,0.06,-0.26,-0.06,-0.20,0.00
43.026,-0.30,-1.07,-0.10,2.89,-2.50,0.06,-0.26,-0.06,-0.20,0.00
43.026,-0.30,-1.07,-0.10,2.89,-2.50,0.06,-0.34,-0.15,-0.40,0.00
43.027,-0.30,-1.07,-0.10,2.80,-2.56,0.02,-0.34,-0.15,-0.40,0.00
43.028,-0.32,-1.04,-0.10,2.80,-2.56,0.02,-0.34,-0.15,-0.40,0.00
43.028,-0.32,-1.04,-0.10,2.80,-2.56,0.02,-0.45,-0.24,-0.60,0.00
43.029,-0.32,-1.04,-0.10,2.56,-2.28,0.04,-0.45,-0.24,-0.60,0.00
43.03,-0.34,-1.01,-0.11,2.56,-2.28,0.04,-0.45,-0.24,-0.60,0.00
43.031,-0.34,-1.01,-0.11,2.56,-2.28,0.04,-0.56,-0.30,-0.81,0.00
43.031,-0.34,-1.01,-0.11,2.22,-1.95,0.00,-0.56,-0.30,-0.81,0.00
43.032,-0.35,-0.99,-0.11,2.22,-1.95,0.00,-0.56,-0.30,-0.81,0.00
43.033,-0.35,-0.99,-0.11,2.22,-1.95,0.00,-0.66,-0.34,-0.99,0.00
43.034,-0.35,-0.99,-0.11,2.05,-1.69,0.08,-0.66,-0.34,-0.99,0.00
43.035,-0.34,-1.05,-0.10,2.05,-1.69,0.08,-0.66,-0.34,-0.99,0.00
43.035,-0.34,-1.05,-0.10,2.05,-1.69,0.08,-0.76,-0.35,-1.16,0.00
43.036,-0.34,-1.05,-0.10,2.07,-2.17,0.16,-0.76,-0.35,-1.16,0.00
43.044,-0.31,-1.17,-0.13,2.07,-2.17,0.16,-0.76,-0.35,-1.16,0.00
43.045,-0.31,-1.17,-0.13,2.07,-2.17,0.16,-0.85,-0.34,-1.32,0.00
43.048,-0.31,-1.17,-0.13,2.32,-3.30,-0.02,-0.85,-0.34,-1.32,0.00
43.061,-0.29,-1.29,-0.15,2.32,-3.30,-0.02,-0.85,-0.34,-1.32,0.00
43.062,-0.29,-1.29,-0.15,2.32,-3.30,-0.02,-0.93,-0.30,-1.50,0.00
43.063,-0.29,-1.29,-0.15,2.40,-4.45,-0.20,-0.93,-0.30,-1.50,0.00
43.115,-0.32,-1.34,-0.17,2.40,-4.45,-0.20,-0.93,-0.30,-1.50,0.00
43.116,-0.32,-1.34,-0.17,2.40,-4.45,-0.20,-1.02,-0.25,-1.69,0.00
43.117,-0.32,-1.34,-0.17,1.92,-4.89,-0.28,-1.02,-0.25,-1.69,0.00
43.118,-0.39,-1.27,-0.16,1.92,-4.89,-0.28,-1.02,-0.25,-1.69,0.00
43.118,-0.39,-1.27,-0.16,1.92,-4.89,-0.28,-1.13,-0.21,-1.88,0.00
43.119,-0.39,-1.27,-0.16,1.15,-4.06,-0.16,-1.13,-0.21,-1.88,0.00
43.12,-0.44,-1.12,-0.14,1.15,-4.06,-0.16,-1.13,-0.21,-1.88,0.00
43.121,-0.44,-1.12,-0.14,1.15,-4.06,-0.16,-1.22,-0.22,-2.01,0.00
43.121,-0.44,-1.12,-0.14,0.47,-2.56,0.18,-1.22,-0.22,-2.01,0.00
43.122,-0.47,-0.98,-0.10,0.47,-2.56,0.18,-1.22,-0.22,-2.01,0.00
43.123,-0.47,-0.98,-0.10,0.47,-2.56,0.18,-1.27,-0.30,-2.08,0.00
43.124,-0.47,-0.98,-0.10,-0.03,-1.10,0.68,-1.27,-0.30,-2.08,0.00
43.124,-0.48,-0.91,-0.09,-0.03,-1.10,0.68,-1.27,-0.30,-2.08,0.00
43.125,-0.48,-0.91,-0.09,-0.03,-1.10,0.68,-1.25,-0.49,-2.06,0.00
43.125,-0.48,-0.91,-0.09,-0.31,-0.29,0.84,-1.25,-0.49,-2.06,0.00
43.126,-0.46,-0.93,-0.13,-0.31,-0.29,0.84,-1.25,-0.49,-2.06,0.00
43.127,-0.46,-0.93,-0.13,-0.31,-0.29,0.84,-1.18,-0.73,-1.95,0.00
43.127,-0.46,-0.93,-0.13,-0.27,-0.44,0.53,-1.18,-0.73,-1.95,0.00
43.128,-0.44,-1.03,-0.20,-0.27,-0.44,0.53,-1.18,-0.73,-1.95,0.00
43.129,-0.44,-1.03,-0.20,-0.27,-0.44,0.53,-1.11,-0.92,-1.78,0.00
43.129,-0.44,-1.03,-0.20,-0.15,-1.36,-0.12,-1.11,-0.92,-1.78,0.00
43.136,-0.41,-1.14,-0.27,-0.15,-1.36,-0.12,-1.11,-0.92,-1.78,0.00
43.137,-0.41,-1.14,-0.27,-0.15,-1.36,-0.12,-1.10,-0.96,-1.61,0.00
43.137,-0.41,-1.14,-0.27,0.01,-2.40,-0.73,-1.10,-0.96,-1.61,0.00
43.146,-0.40,-1.18,-0.30,0.01,-2.40,-0.73,-1.10,-0.96,-1.61,0.00
43.147,-0.40,-1.18,-0.30,0.01,-2.40,-0.73,-1.14,-0.79,-1.49,0.00
43.148,-0.40,-1.18,-0.30,-0.07,-2.81,-0.99,-1.14,-0.79,-1.49,0.00
43.16,-0.43,-1.17,-0.26,-0.07,-2.81,-0.99,-1.14,-0.79,-1.49,0.00
43.162,-0.43,-1.17,-0.26,-0.07,-2.81,-0.99,-1.22,-0.48,-1.43,0.00
43.162,-0.43,-1.17,-0.26,-0.46,-2.69,-0.53,-1.22,-0.48,-1.43,0.00
43.22,-0.48,-1.14,-0.21,-0.46,-2.69,-0.53,-1.22,-0.48,-1.43,0.00
43.221,-0.48,-1.14,-0.21,-0.46,-2.69,-0.53,-1.28,-0.13,-1.37,0.00
43.222,-0.48,-1.14,-0.21,-1.03,-2.37,0.08,-1.28,-0.13,-1.37,0.00
43.222,-0.50,-1.15,-0.15,-1.03,-2.37,0.08,-1.28,-0.13,-1.37,0.00
43.223,-0.50,-1.15,-0.15,-1.03,-2.37,0.08,-1.29,0.12,-1.30,0.00
43.224,-0.50,-1.15,-0.15,-1.33,-2.44,0.83,-1.29,0.12,-1.30,0.00
43.225,-0.48,-1.20,-0.12,-1.33,-2.44,0.83,-1.29,0.12,-1.30,0.00
43.226,-0.48,-1.20,-0.12,-1.33,-2.44,0.83,-1.23,0.18,-1.16,0.00
43.227,-0.48,-1.20,-0.12,-1.27,-2.93,1.24,-1.23,0.18,-1.16,0.00
43.227,-0.44,-1.26,-0.12,-1.27,-2.93,1.24,-1.23,0.18,-1.16,0.00
43.228,-0.44,-1.26,-0.12,-1.27,-2.93,1.24,-1.12,0.06,-0.99,0.00
43.228,-0.44,-1.26,-0.12,-1.02,-3.47,1.37,-1.12,0.06,-0.99,0.00
43.229,-0.40,-1.27,-0.11,-1.02,-3.47,1.37,-1.12,0.06,-0.99,0.00
43.23,-0.40,-1.27,-0.11,-1.02,-3.47,1.37,-0.98,-0.17,-0.82,0.00
43.231,-0.40,-1.27,-0.11,-0.69,-3.60,1.50,-0.98,-0.17,-0.82,0.00
43.231,-0.38,-1.26,-0.10,-0.69,-3.60,1.50,-0.98,-0.17,-0.82,0.00
43.232,-0.38,-1.26,-0.10,-0.69,-3.60,1.50,-0.83,-0.45,-0.67,0.00
43.233,-0.38,-1.26,-0.10,-0.49,-3.44,1.63,-0.83,-0.45,-0.67,0.00
43.234,-0.36,-1.22,-0.10,-0.49,-3.44,1.63,-0.83,-0.45,-0.67,0.00
43.234,-0.36,-1.22,-0.10,-0.49,-3.44,1.63,-0.68,-0.72,-0.54,0.00
43.235,-0.36,-1.22,-0.10,-0.32,-3.04,1.70,-0.68,-0.72,-0.54,0.00
43.238,-0.33,-1.16,-0.10,-0.32,-3.04,1.70,-0.68,-0.72,-0.54,0.00
43.239,-0.33,-1.16,-0.10,-0.32,-3.04,1.70,-0.53,-0.96,-0.43,0.00
43.24,-0.33,-1.16,-0.10,-0.12,-2.52,1.77,-0.53,-0.96,-0.43,0.00
43.249,-0.32,-1.10,-0.10,-0.12,-2.52,1.77,-0.53,-0.96,-0.43,0.00
43.25,-0.32,-1.10,-0.10,-0.12,-2.52,1.77,-0.41,-1.13,-0.35,0.00
43.251,-0.32,-1.10,-0.10,0.05,-1.90,1.73,-0.41,-1.13,-0.35,0.00
43.257,-0.29,-1.03,-0.10,0.05,-1.90,1.73,-0.41,-1.13,-0.35,0.00
43.257,-0.29,-1.03,-0.10,0.05,-1.90,1.73,-0.30,-1.24,-0.29,0.00
43.258,-0.29,-1.03,-0.10,0.35,-1.17,1.72,-0.30,-1.24,-0.29,0.00
43.268,-0.26,-0.96,-0.11,0.35,-1.17,1.72,-0.30,-1.24,-0.29,0.00
43.27,-0.26,-0.96,-0.11,0.35,-1.17,1.72,-0.22,-1.30,-0.27,0.00
43.27,-0.26,-0.96,-0.11,0.60,-0.49,1.61,-0.22,-1.30,-0.27,0.00
43.277,-0.25,-0.88,-0.11,0.60,-0.49,1.61,-0.22,-1.30,-0.27,0.00
43.277,-0.25,-0.88,-0.11,0.60,-0.49,1.61,-0.15,-1.31,-0.27,0.00
43.278,-0.25,-0.88,-0.11,0.75,0.26,1.60,-0.15,-1.31,-0.27,0.00
43.292,-0.22,-0.82,-0.10,0.75,0.26,1.60,-0.15,-1.31,-0.27,0.00
43.294,-0.22,-0.82,-0.10,0.75,0.26,1.60,-0.10,-1.28,-0.28,0.00
43.294,-0.22,-0.82,-0.10,1.09,0.84,1.60,-0.10,-1.28,-0.28,0.00
43.354,-0.20,-0.75,-0.11,1.09,0.84,1.60,-0.10,-1.28,-0.28,0.00
43.355,-0.20,-0.75,-0.11,1.09,0.84,1.60,-0.05,-1.23,-0.30,0.00
43.356,-0.20,-0.75,-0.11,1.23,1.51,1.52,-0.05,-1.23,-0.30,0.00
43.357,-0.18,-0.71,-0.11,1.23,1.51,1.52,-0.05,-1.23,-0.30,0.00
43.358,-0.18,-0.71,-0.11,1.23,1.51,1.52,-0.03,-1.13,-0.31,0.00
43.358,-0.18,-0.71,-0.11,1.45,1.93,1.50,-0.03,-1.13,-0.31,0.00
43.359,-0.16,-0.68,-0.10,1.45,1.93,1.50,-0.03,-1.13,-0.31,0.00
43.36,-0.16,-0.68,-0.10,1.45,1.93,1.50,-0.02,-0.98,-0.32,0.00
43.361,-0.16,-0.68,-0.10,1.68,2.24,1.52,-0.02,-0.98,-0.32,0.00
43.361,-0.13,-0.66,-0.09,1.68,2.24,1.52,-0.02,-0.98,-0.32,0.00
43.362,-0.13,-0.66,-0.09,1.68,2.24,1.52,-0.01,-0.79,-0.33,0.00
43.363,-0.13,-0.66,-0.09,1.88,2.49,1.56,-0.01,-0.79,-0.33,0.00
43.363,-0.13,-0.64,-0.10,1.88,2.49,1.56,-0.01,-0.79,-0.33,0.00
43.364,-0.13,-0.64,-0.10,1.88,2.49,1.56,-0.02,-0.58,-0.36,0.00
43.365,-0.13,-0.64,-0.10,1.95,2.72,1.49,-0.02,-0.58,-0.36,0.00
43.366,-0.13,-0.61,-0.10,1.95,2.72,1.49,-0.02,-0.58,-0.36,0.00
43.367,-0.13,-0.61,-0.10,1.95,2.72,1.49,-0.04,-0.35,-0.39,0.00
43.368,-0.13,-0.61,-0.10,1.84,2.98,1.50,-0.04,-0.35,-0.39,0.00
43.368,-0.15,-0.59,-0.10,1.84,2.98,1.50,-0.04,-0.35,-0.39,0.00
43.369,-0.15,-0.59,-0.10,1.84,2.98,1.50,-0.08,-0.11,-0.43,0.00
43.37,-0.15,-0.59,-0.10,1.60,3.15,1.52,-0.08,-0.11,-0.43,0.00
43.37,-0.18,-0.58,-0.09,1.60,3.15,1.52,-0.08,-0.11,-0.43,0.00
43.371,-0.18,-0.58,-0.09,1.60,3.15,1.52,-0.11,0.13,-0.47,0.00
43.371,-0.18,-0.58,-0.09,1.34,3.33,1.62,-0.11,0.13,-0.47,0.00
43.378,-0.21,-0.56,-0.09,1.34,3.33,1.62,-0.11,0.13,-0.47,0.00
43.379,-0.21,-0.56,-0.09,1.34,3.33,1.62,-0.15,0.34,-0.51,0.00
43.38,-0.21,-0.56,-0.09,0.97,3.50,1.64,-0.15,0.34,-0.51,0.00
43.397,-0.24,-0.55,-0.07,0.97,3.50,1.64,-0.15,0.34,-0.51,0.00
43.399,-0.24,-0.55,-0.07,0.97,3.50,1.64,-0.18,0.49,-0.56,0.00
43.4,-0.24,-0.55,-0.07,0.57,3.65,1.81,-0.18,0.49,-0.56,0.00
43.402,-0.28,-0.55,-0.07,0.57,3.65,1.81,-0.18,0.49,-0.56,0.00
43.403,-0.28,-0.55,-0.07,0.57,3.65,1.81,-0.20,0.58,-0.61,0.00
43.404,-0.28,-0.55,-0.07,0.15,3.66,1.91,-0.20,0.58,-0.61,0.00
43.413,-0.31,-0.54,-0.05,0.15,3.66,1.91,-0.20,0.58,-0.61,0.00
43.414,-0.31,-0.54,-0.05,0.15,3.66,1.91,-0.23,0.62,-0.67,0.00
43.415,-0.31,-0.54,-0.05,-0.28,3.76,2.13,-0.23,0.62,-0.67,0.00
43.47,-0.36,-0.55,-0.05,-0.28,3.76,2.13,-0.23,0.62,-0.67,0.00
43.471,-0.36,-0.55,-0.05,-0.28,3.76,2.13,-0.24,0.61,-0.73,0.00
43.472,-0.36,-0.55,-0.05,-0.77,3.67,2.15,-0.24,0.61,-0.73,0.00
43.473,-0.38,-0.56,-0.06,-0.77,3.67,2.15,-0.24,0.61,-0.73,0.00
43.473,-0.38,-0.56,-0.06,-0.77,3.67,2.15,-0.24,0.56,-0.77,0.00
43.474,-0.38,-0.56,-0.06,-1.04,3.53,2.11,-0.24,0.56,-0.77,0.00
43.475,-0.40,-0.58,-0.06,-1.04,3.53,2.11,-0.24,0.56,-0.77,0.00
43.476,-0.40,-0.58,-0.06,-1.04,3.53,2.11,-0.24,0.48,-0.79,0.00
43.477,-0.40,-0.58,-0.06,-1.34,3.37,2.14,-0.24,0.48,-0.79,0.00
43.477,-0.42,-0.61,-0.08,-1.34,3.37,2.14,-0.24,0.48,-0.79,0.00
43.478,-0.42,-0.61,-0.08,-1.34,3.37,2.14,-0.24,0.39,-0.78,0.00
43.479,-0.42,-0.61,-0.08,-1.68,3.12,2.01,-0.24,0.39,-0.78,0.00
43.48,-0.43,-0.64,-0.10,-1.68,3.12,2.01,-0.24,0.39,-0.78,0.00
43.48,-0.43,-0.64,-0.10,-1.68,3.12,2.01,-0.23,0.29,-0.74,0.00
43.481,-0.43,-0.64,-0.10,-1.84,2.79,1.82,-0.23,0.29,-0.74,0.00
43.482,-0.43,-0.68,-0.11,-1.84,2.79,1.82,-0.23,0.29,-0.74,0.00
43.482,-0.43,-0.68,-0.11,-1.84,2.79,1.82,-0.21,0.21,-0.69,0.00
43.483,-0.43,-0.68,-0.11,-1.90,2.43,1.74,-0.21,0.21,-0.69,0.00
43.484,-0.42,-0.73,-0.11,-1.90,2.43,1.74,-0.21,0.21,-0.69,0.00
43.485,-0.42,-0.73,-0.11,-1.90,2.43,1.74,-0.19,0.15,-0.63,0.00
43.485,-0.42,-0.73,-0.11,-1.81,1.96,1.73,-0.19,0.15,-0.63,0.00
43.489,-0.40,-0.77,-0.12,-1.81,1.96,1.73,-0.19,0.15,-0.63,0.00
43.49,-0.40,-0.77,-0.12,-1.81,1.96,1.73,-0.17,0.09,-0.58,0.00
43.491,-0.40,-0.77,-0.12,-1.76,1.58,1.62,-0.17,0.09,-0.58,0.00
43.509,-0.40,-0.83,-0.12,-1.76,1.58,1.62,-0.17,0.09,-0.58,0.00
43.51,-0.40,-0.83,-0.12,-1.76,1.58,1.62,-0.15,0.02,-0.56,0.00
43.511,-0.40,-0.83,-0.12,-1.73,0.97,1.63,-0.15,0.02,-0.56,0.00
43.512,-0.41,-0.90,-0.12,-1.73,0.97,1.63,-0.15,0.02,-0.56,0.00
43.512,-0.41,-0.90,-0.12,-1.73,0.97,1.63,-0.13,-0.03,-0.53,0.00
43.513,-0.41,-0.90,-0.12,-1.89,0.30,1.67,-0.13,-0.03,-0.53,0.00
43.564,-0.41,-0.99,-0.13,-1.89,0.30,1.67,-0.13,-0.03,-0.53,0.00
43.565,-0.41,-0.99,-0.13,-1.89,0.30,1.67,-0.11,-0.08,-0.52,0.00
43.566,-0.41,-0.99,-0.13,-2.01,-0.54,1.58,-0.11,-0.08,-0.52,0.00
43.567,-0.44,-1.08,-0.14,-2.01,-0.54,1.58,-0.11,-0.08,-0.52,0.00
43.567,-0.44,-1.08,-0.14,-2.01,-0.54,1.58,-0.10,-0.11,-0.50,0.00
43.568,-0.44,-1.08,-0.14,-2.30,-1.40,1.54,-0.10,-0.11,-0.50,0.00
43.569,-0.45,-1.15,-0.14,-2.30,-1.40,1.54,-0.10,-0.11,-0.50,0.00
43.57,-0.45,-1.15,-0.14,-2.30,-1.40,1.54,-0.09,-0.14,-0.48,0.00
43.57,-0.45,-1.15,-0.14,-2.44,-2.09,1.55,-0.09,-0.14,-0.48,0.00
43.571,-0.45,-1.21,-0.13,-2.44,-2.09,1.55,-0.09,-0.14,-0.48,0.00
43.572,-0.45,-1.21,-0.13,-2.44,-2.09,1.55,-0.07,-0.17,-0.45,0.00
43.572,-0.45,-1.21,-0.13,-2.50,-2.65,1.60,-0.07,-0.17,-0.45,0.00
43.573,-0.44,-1.24,-0.13,-2.50,-2.65,1.60,-0.07,-0.17,-0.45,0.00
43.574,-0.44,-1.24,-0.13,-2.50,-2.65,1.60,-0.05,-0.19,-0.43,0.00
43.574,-0.44,-1.24,-0.13,-2.40,-2.96,1.62,-0.05,-0.19,-0.43,0.00
43.575,-0.42,-1.23,-0.13,-2.40,-2.96,1.62,-0.05,-0.19,-0.43,0.00
43.576,-0.42,-1.23,-0.13,-2.40,-2.96,1.62,-0.02,-0.22,-0.43,0.00
43.576,-0.42,-1.23,-0.13,-2.21,-2.87,1.62,-0.02,-0.22,-0.43,0.00
43.58,-0.41,-1.21,-0.12,-2.21,-2.87,1.62,-0.02,-0.22,-0.43,0.00
43.581,-0.41,-1.21,-0.12,-2.21,-2.87,1.62,0.00,-0.25,-0.44,0.00
43.581,-0.41,-1.21,-0.12,-2.19,-2.64,1.72,0.00,-0.25,-0.44,0.00
43.589,-0.40,-1.19,-0.12,-2.19,-2.64,1.72,0.00,-0.25,-0.44,0.00
43.59,-0.40,-1.19,-0.12,-2.19,-2.64,1.72,0.04,-0.28,-0.45,0.00
43.591,-0.40,-1.19,-0.12,-2.12,-2.45,1.64,0.04,-0.28,-0.45,0.00
43.609,-0.38,-1.22,-0.14,-2.12,-2.45,1.64,0.04,-0.28,-0.45,0.00
43.611,-0.38,-1.22,-0.14,-2.12,-2.45,1.64,0.09,-0.27,-0.43,0.00
43.611,-0.38,-1.22,-0.14,-1.90,-2.72,1.43,0.09,-0.27,-0.43,0.00
43.612,-0.34,-1.32,-0.16,-1.90,-2.72,1.43,0.09,-0.27,-0.43,0.00
43.613,-0.34,-1.32,-0.16,-1.90,-2.72,1.43,0.13,-0.20,-0.38,0.00
43.614,-0.34,-1.32,-0.16,-1.62,-3.68,1.21,0.13,-0.20,-0.38,0.00
43.676,-0.34,-1.45,-0.21,-1.62,-3.68,1.21,0.13,-0.20,-0.38,0.00
43.677,-0.34,-1.45,-0.21,-1.62,-3.68,1.21,0.16,-0.05,-0.34,0.00
43.678,-0.34,-1.45,-0.21,-1.62,-4.98,0.71,0.16,-0.05,-0.34,0.00
43.679,-0.37,-1.52,-0.24,-1.62,-4.98,0.71,0.16,-0.05,-0.34,0.00
43.679,-0.37,-1.52,-0.24,-1.62,-4.98,0.71,0.17,0.13,-0.32,0.00
43.68,-0.37,-1.52,-0.24,-1.91,-5.66,0.48,0.17,0.13,-0.32,0.00
43.681,-0.42,-1.45,-0.21,-1.91,-5.66,0.48,0.17,0.13,-0.32,0.00
43.682,-0.42,-1.45,-0.21,-1.91,-5.66,0.48,0.14,0.31,-0.31,0.00
43.683,-0.42,-1.45,-0.21,-2.47,-4.96,0.76,0.14,0.31,-0.31,0.00
43.683,-0.48,-1.30,-0.14,-2.47,-4.96,0.76,0.14,0.31,-0.31,0.00
43.684,-0.48,-1.30,-0.14,-2.47,-4.96,0.76,0.10,0.42,-0.28,0.00
43.685,-0.48,-1.30,-0.14,-3.06,-3.47,1.39,0.10,0.42,-0.28,0.00
43.686,-0.49,-1.16,-0.09,-3.06,-3.47,1.39,0.10,0.42,-0.28,0.00
43.686,-0.49,-1.16,-0.09,-3.06,-3.47,1.39,0.10,0.42,-0.20,0.00
43.687,-0.49,-1.16,-0.09,-3.20,-2.07,1.86,0.10,0.42,-0.20,0.00
43.688,-0.45,-1.05,-0.04,-3.20,-2.07,1.86,0.10,0.42,-0.20,0.00
43.688,-0.45,-1.05,-0.04,-3.20,-2.07,1.86,0.14,0.33,-0.07,0.00
43.689,-0.45,-1.05,-0.04,-2.86,-1.02,2.33,0.14,0.33,-0.07,0.00
43.69,-0.38,-0.98,-0.04,-2.86,-1.02,2.33,0.14,0.33,-0.07,0.00
43.69,-0.38,-0.98,-0.04,-2.86,-1.02,2.33,0.24,0.18,0.08,0.00
43.691,-0.38,-0.98,-0.04,-2.14,-0.30,2.38,0.24,0.18,0.08,0.00
43.692,-0.31,-0.95,-0.06,-2.14,-0.30,2.38,0.24,0.18,0.08,0.00
43.692,-0.31,-0.95,-0.06,-2.14,-0.30,2.38,0.36,0.04,0.22,0.00
43.693,-0.31,-0.95,-0.06,-1.44,-0.04,2.14,0.36,0.04,0.22,0.00
43.709,-0.25,-1.00,-0.09,-1.44,-0.04,2.14,0.36,0.04,0.22,0.00
43.71,-0.25,-1.00,-0.09,-1.44,-0.04,2.14,0.49,-0.04,0.35,0.00
43.711,-0.25,-1.00,-0.09,-0.82,-0.52,1.74,0.49,-0.04,0.35,0.00
43.712,-0.21,-1.09,-0.15,-0.82,-0.52,1.74,0.49,-0.04,0.35,0.00
43.712,-0.21,-1.09,-0.15,-0.82,-0.52,1.74,0.59,0.01,0.48,0.00
43.713,-0.21,-1.09,-0.15,-0.36,-1.40,1.14,0.59,0.01,0.48,0.00
43.762,-0.20,-1.16,-0.18,-0.36,-1.40,1.14,0.59,0.01,0.48,0.00
43.764,-0.20,-1.16,-0.18,-0.36,-1.40,1.14,0.62,0.17,0.61,0.00
43.765,-0.20,-1.16,-0.18,-0.18,-2.02,0.77,0.62,0.17,0.61,0.00
43.766,-0.22,-1.17,-0.18,-0.18,-2.02,0.77,0.62,0.17,0.61,0.00
43.767,-0.22,-1.17,-0.18,-0.18,-2.02,0.77,0.58,0.39,0.73,0.00
43.768,-0.22,-1.17,-0.18,-0.33,-2.17,0.73,0.58,0.39,0.73,0.00
43.769,-0.26,-1.16,-0.14,-0.33,-2.17,0.73,0.58,0.39,0.73,0.00
43.77,-0.26,-1.16,-0.14,-0.33,-2.17,0.73,0.51,0.63,0.83,0.00
43.77,-0.26,-1.16,-0.14,-0.63,-2.08,1.07,0.51,0.63,0.83,0.00
43.771,-0.27,-1.18,-0.08,-0.63,-2.08,1.07,0.51,0.63,0.83,0.00
43.772,-0.27,-1.18,-0.08,-0.63,-2.08,1.07,0.44,0.81,0.91,0.00
43.772,-0.27,-1.18,-0.08,-0.73,-2.26,1.61,0.44,0.81,0.91,0.00
43.773,-0.26,-1.21,-0.03,-0.73,-2.26,1.61,0.44,0.81,0.91,0.00
43.774,-0.26,-1.21,-0.03,-0.73,-2.26,1.61,0.40,0.88,0.97,0.00
43.774,-0.26,-1.21,-0.03,-0.52,-2.58,2.15,0.40,0.88,0.97,0.00
43.775,-0.23,-1.24,0.01,-0.52,-2.58,2.15,0.40,0.88,0.97,0.00
43.775,-0.23,-1.24,0.01,-0.52,-2.58,2.15,0.39,0.83,1.02,0.00
43.776,-0.23,-1.24,0.01,-0.20,-2.86,2.51,0.39,0.83,1.02,0.00
43.783,-0.20,-1.24,0.01,-0.20,-2.86,2.51,0.39,0.83,1.02,0.00
43.785,-0.20,-1.24,0.01,-0.20,-2.86,2.51,0.42,0.67,1.05,0.00
43.785,-0.20,-1.24,0.01,0.23,-2.84,2.50,0.42,0.67,1.05,0.00
43.792,-0.18,-1.21,-0.01,0.23,-2.84,2.50,0.42,0.67,1.05,0.00
43.793,-0.18,-1.21,-0.01,0.23,-2.84,2.50,0.46,0.47,1.05,0.00
43.794,-0.18,-1.21,-0.01,0.50,-2.58,2.27,0.46,0.47,1.05,0.00
43.802,-0.18,-1.16,-0.03,0.50,-2.58,2.27,0.46,0.47,1.05,0.00
43.804,-0.18,-1.16,-0.03,0.50,-2.58,2.27,0.53,0.30,1.04,0.00
43.805,-0.18,-1.16,-0.03,0.63,-2.09,1.97,0.53,0.30,1.04,0.00
43.812,-0.18,-1.09,-0.05,0.63,-2.09,1.97,0.53,0.30,1.04,0.00
43.813,-0.18,-1.09,-0.05,0.63,-2.09,1.97,0.60,0.19,1.03,0.00
43.814,-0.18,-1.09,-0.05,0.70,-1.43,1.72,0.60,0.19,1.03,0.00
43.829,-0.18,-1.03,-0.08,0.70,-1.43,1.72,0.60,0.19,1.03,0.00
43.831,-0.18,-1.03,-0.08,0.70,-1.43,1.72,0.66,0.13,1.03,0.00
43.831,-0.18,-1.03,-0.08,0.74,-0.83,1.41,0.66,0.13,1.03,0.00
43.896,-0.18,-0.96,-0.09,0.74,-0.83,1.41,0.66,0.13,1.03,0.00
