time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
91.056,-0.93,-0.22,-0.24,-5.51,-7.05,5.35,0.88,-1.36,2.04,949.83
91.114,-0.93,-0.22,-0.24,-5.1,-6.88,5.26,0.88,-1.36,2.04,949.83
91.118,-0.93,-0.22,-0.24,-5.1,-6.88,5.26,0.62,-0.98,0.36,949.83
91.119,-0.17,-0.5,-0.11,-5.1,-6.88,5.26,0.62,-0.98,0.36,949.83
91.137,-0.17,-0.5,-0.11,-5.1,-6.88,5.26,0.62,-0.98,0.36,949.84
91.174,-0.17,-0.5,-0.11,4.08,-11.35,7.6,0.62,-0.98,0.36,949.84
91.176,-0.06,-0.7,0.02,4.08,-11.35,7.6,0.62,-0.98,0.36,949.84
91.177,-0.06,-0.7,0.02,4.08,-11.35,7.6,0.59,-0.98,-0.23,949.84
91.234,-0.06,-0.7,0.02,4.68,-11.86,2.97,0.59,-0.98,-0.23,949.84
91.237,-0.03,-0.8,-0.46,4.68,-11.86,2.97,0.59,-0.98,-0.23,949.84
91.238,-0.03,-0.8,-0.46,4.68,-11.86,2.97,0.71,0.04,-1.06,949.84
91.238,-0.03,-0.8,-0.46,4.68,-11.86,2.97,0.71,0.04,-1.06,949.86
91.294,-0.03,-0.8,-0.46,4.97,-11.06,3.15,0.71,0.04,-1.06,949.86
91.295,-0.03,-0.8,-0.46,4.97,-11.06,3.15,-0.61,0.6,-1.7,949.86
91.296,-1.2,-0.25,-0.95,4.97,-11.06,3.15,-0.61,0.6,-1.7,949.86
91.333,-1.2,-0.25,-0.95,4.97,-11.06,3.15,-0.61,0.6,-1.7,949.84
91.354,-1.2,-0.25,-0.95,-26.0,6.46,6.21,-0.61,0.6,-1.7,949.84
91.356,-3.24,0.94,-0.13,-26.0,6.46,6.21,-0.61,0.6,-1.7,949.84
91.357,-3.24,0.94,-0.13,-26.0,6.46,6.21,-3.68,0.67,-4.15,949.84
91.414,-3.24,0.94,-0.13,-25.76,6.3,5.96,-3.68,0.67,-4.15,949.84
91.416,-3.24,0.94,-0.13,-25.76,6.3,5.96,-1.92,0.64,-2.15,949.84
91.419,-1.36,1.11,-0.15,-25.76,6.3,5.96,-1.92,0.64,-2.15,949.84
91.442,-1.36,1.11,-0.15,-25.76,6.3,5.96,-1.92,0.64,-2.15,949.83
91.474,-1.36,1.11,-0.15,-2.87,9.03,7.58,-1.92,0.64,-2.15,949.83
91.475,-0.92,1.21,0.05,-2.87,9.03,7.58,-1.92,0.64,-2.15,949.83
91.476,-0.92,1.21,0.05,-2.87,9.03,7.58,-1.7,0.74,-2.46,949.83
91.534,-0.92,1.21,0.05,-2.82,9.1,7.56,-1.7,0.74,-2.46,949.83
91.536,-0.92,1.21,0.05,-2.82,9.1,7.56,-1.7,0.74,-2.46,949.82
91.538,-0.92,1.21,0.05,-2.82,9.1,7.56,-1.15,0.13,-0.68,949.82
91.539,-0.32,1.11,0.07,-2.82,9.1,7.56,-1.15,0.13,-0.68,949.82
91.594,-0.32,1.11,0.07,6.88,5.25,8.26,-1.15,0.13,-0.68,949.82
91.595,0.07,0.88,0.15,6.88,5.25,8.26,-1.15,0.13,-0.68,949.82
91.596,0.07,0.88,0.15,6.88,5.25,8.26,-0.32,-0.08,1.03,949.82
91.644,0.07,0.88,0.15,6.88,5.25,8.26,-0.32,-0.08,1.03,949.83
91.68,0.07,0.88,0.15,-0.16,5.1,7.46,-0.32,-0.08,1.03,949.83
91.682,-0.6,1.03,0.13,-0.16,5.1,7.46,-0.32,-0.08,1.03,949.83
91.683,-0.6,1.03,0.13,-0.16,5.1,7.46,0.5,-0.41,2.23,949.83
91.715,-0.83,1.14,0.14,-0.16,5.1,7.46,0.5,-0.41,2.23,949.83
91.716,-0.83,1.14,0.14,-0.16,5.1,7.46,0.78,-1.4,3.55,949.83
91.717,-0.83,1.14,0.14,-3.19,5.08,7.24,0.78,-1.4,3.55,949.83
91.748,-0.83,1.14,0.14,-3.19,5.08,7.24,0.78,-1.4,3.55,949.83
91.774,-0.83,1.14,0.14,-3.83,5.13,7.77,0.78,-1.4,3.55,949.83
91.775,-0.83,1.14,0.14,-3.83,5.13,7.77,4.72,0.03,3.0,949.83
91.776,-3.16,1.49,-0.15,-3.83,5.13,7.77,4.72,0.03,3.0,949.83
91.836,-1.59,0.1,-0.55,-3.83,5.13,7.77,4.72,0.03,3.0,949.83
91.838,-1.59,0.1,-0.55,-3.83,5.13,7.77,2.14,-0.89,2.72,949.83
91.839,-1.59,0.1,-0.55,-12.08,-4.19,2.18,2.14,-0.89,2.72,949.83
91.84,-1.59,0.1,-0.55,-12.08,-4.19,2.18,2.14,-0.89,2.72,949.82
91.893,-1.59,0.1,-0.55,-0.1,-9.55,5.85,2.14,-0.89,2.72,949.82
91.895,-0.34,-0.46,-0.2,-0.1,-9.55,5.85,2.14,-0.89,2.72,949.82
91.896,-0.34,-0.46,-0.2,-0.1,-9.55,5.85,-0.11,-1.18,1.28,949.82
91.932,-0.34,-0.46,-0.2,-0.1,-9.55,5.85,-0.11,-1.18,1.28,949.83
91.955,-0.34,-0.46,-0.2,3.39,-12.13,8.18,-0.11,-1.18,1.28,949.83
91.957,-0.05,-0.71,0.08,3.39,-12.13,8.18,-0.11,-1.18,1.28,949.83
91.957,-0.05,-0.71,0.08,3.39,-12.13,8.18,0.19,-0.78,0.56,949.83
92.014,-0.05,-0.71,0.08,6.83,-13.4,3.93,0.19,-0.78,0.56,949.83
92.016,0.29,-0.85,-0.35,6.83,-13.4,3.93,0.19,-0.78,0.56,949.83
92.017,0.29,-0.85,-0.35,6.83,-13.4,3.93,0.1,-0.36,-0.17,949.83
92.036,0.29,-0.85,-0.35,6.83,-13.4,3.93,0.1,-0.36,-0.17,949.85
92.074,0.29,-0.85,-0.35,7.19,-13.28,3.81,0.1,-0.36,-0.17,949.85
92.076,0.29,-0.85,-0.35,7.19,-13.28,3.81,-0.62,0.42,-1.75,949.85
92.077,-1.11,-0.45,-0.16,7.19,-13.28,3.81,-0.62,0.42,-1.75,949.85
92.134,-1.11,-0.45,-0.16,-5.82,-8.58,5.72,-0.62,0.42,-1.75,949.85
92.136,-1.11,-0.45,-0.16,-5.82,-8.58,5.72,-0.62,0.42,-1.75,949.83
92.137,-1.11,-0.45,-0.16,-5.82,-8.58,5.72,-2.86,0.64,-4.45,949.83
92.138,-1.58,0.33,-0.61,-5.82,-8.58,5.72,-2.86,0.64,-4.45,949.83
92.193,-1.58,0.33,-0.61,-17.99,9.72,5.2,-2.86,0.64,-4.45,949.83
92.195,-2.44,1.39,-0.16,-17.99,9.72,5.2,-2.86,0.64,-4.45,949.83
92.195,-2.44,1.39,-0.16,-17.99,9.72,5.2,-1.69,0.65,-2.49,949.83
92.232,-2.44,1.39,-0.16,-17.99,9.72,5.2,-1.69,0.65,-2.49,949.84
92.253,-2.44,1.39,-0.16,-2.07,9.55,3.18,-1.69,0.65,-2.49,949.84
92.254,-0.84,1.35,-0.36,-2.07,9.55,3.18,-1.69,0.65,-2.49,949.84
92.255,-0.84,1.35,-0.36,-2.07,9.55,3.18,-2.14,0.38,-2.41,949.84
92.314,-0.84,1.35,-0.36,0.69,7.15,7.19,-2.14,0.38,-2.41,949.84
92.315,-0.59,1.1,0.08,0.69,7.15,7.19,-2.14,0.38,-2.41,949.84
92.316,-0.59,1.1,0.08,0.69,7.15,7.19,-1.4,0.73,-1.5,949.84
92.34,-0.59,1.1,0.08,0.69,7.15,7.19,-1.4,0.73,-1.5,949.84
92.374,-0.59,1.1,0.08,6.84,4.87,8.31,-1.4,0.73,-1.5,949.84
92.377,0.04,0.88,0.19,6.84,4.87,8.31,-1.4,0.73,-1.5,949.84
92.378,0.04,0.88,0.19,6.84,4.87,8.31,-0.85,0.39,-0.09,949.84
92.436,0.01,0.96,0.32,6.84,4.87,8.31,-0.85,0.39,-0.09,949.84
92.438,0.01,0.96,0.32,6.84,4.87,8.31,0.41,-0.21,1.39,949.84
92.44,0.01,0.96,0.32,6.84,4.87,8.31,0.41,-0.21,1.39,949.84
92.441,0.01,0.96,0.32,6.2,4.36,8.98,0.41,-0.21,1.39,949.84
92.494,0.01,0.96,0.32,5.49,3.23,8.57,0.41,-0.21,1.39,949.84
92.496,0.01,0.96,0.32,5.49,3.23,8.57,1.75,-0.55,3.23,949.84
92.496,-1.27,1.24,0.09,5.49,3.23,8.57,1.75,-0.55,3.23,949.84
92.534,-1.27,1.24,0.09,5.49,3.23,8.57,1.75,-0.55,3.23,949.84
92.568,-1.27,1.24,0.09,-8.07,5.51,6.65,1.75,-0.55,3.23,949.84
92.57,-1.27,1.24,0.09,-8.07,5.51,6.65,2.99,-0.07,1.77,949.84
92.571,-2.65,1.51,0.82,-8.07,5.51,6.65,2.99,-0.07,1.77,949.84
92.614,-2.65,1.51,0.82,-22.72,9.35,15.55,2.99,-0.07,1.77,949.84
92.617,-2.65,1.51,0.82,-22.72,9.35,15.55,2.21,-0.33,3.19,949.84
92.619,-2.49,0.76,-0.98,-22.72,9.35,15.55,2.21,-0.33,3.19,949.84
92.639,-2.49,0.76,-0.98,-22.72,9.35,15.55,2.21,-0.33,3.19,949.85
92.675,-0.62,-0.53,-0.11,-22.72,9.35,15.55,2.21,-0.33,3.19,949.85
92.677,-0.62,-0.53,-0.11,-22.72,9.35,15.55,0.33,-1.36,1.66,949.85
92.677,-0.62,-0.53,-0.11,-3.21,-10.74,6.44,0.33,-1.36,1.66,949.85
92.736,-0.62,-0.53,-0.11,3.84,-10.3,6.87,0.33,-1.36,1.66,949.85
92.738,0.04,-0.51,-0.06,3.84,-10.3,6.87,0.33,-1.36,1.66,949.85
92.739,0.04,-0.51,-0.06,3.84,-10.3,6.87,0.11,-1.0,-0.04,949.85
92.74,0.04,-0.51,-0.06,3.84,-10.3,6.87,0.11,-1.0,-0.04,949.86
92.796,0.04,-0.51,-0.06,4.0,-11.77,6.45,0.11,-1.0,-0.04,949.86
92.798,0.0,-0.67,-0.09,4.0,-11.77,6.45,0.11,-1.0,-0.04,949.86
92.799,0.0,-0.67,-0.09,4.0,-11.77,6.45,0.91,-0.68,-0.31,949.86
92.835,0.0,-0.67,-0.09,4.0,-11.77,6.45,0.91,-0.68,-0.31,949.84
92.858,0.0,-0.67,-0.09,0.97,-11.04,2.28,0.91,-0.68,-0.31,949.84
92.859,-0.34,-0.65,-0.53,0.97,-11.04,2.28,0.91,-0.68,-0.31,949.84
92.86,-0.34,-0.65,-0.53,0.97,-11.04,2.28,0.03,0.27,-1.6,949.84
92.916,-0.34,-0.65,-0.53,-3.62,-7.95,-1.21,0.03,0.27,-1.6,949.84
92.919,-0.84,-0.4,-0.9,-3.62,-7.95,-1.21,0.03,0.27,-1.6,949.84
92.92,-0.84,-0.4,-0.9,-3.62,-7.95,-1.21,-1.25,1.13,-2.36,949.84
92.943,-0.84,-0.4,-0.9,-3.62,-7.95,-1.21,-1.25,1.13,-2.36,949.84
92.977,-3.45,1.23,-0.4,-3.62,-7.95,-1.21,-1.25,1.13,-2.36,949.84
92.978,-3.45,1.23,-0.4,-3.62,-7.95,-1.21,-2.38,0.75,-3.4,949.84
92.979,-3.45,1.23,-0.4,-28.55,8.52,3.62,-2.38,0.75,-3.4,949.84
93.036,-1.06,0.99,-0.25,-28.55,8.52,3.62,-2.38,0.75,-3.4,949.84
93.038,-1.06,0.99,-0.25,-28.55,8.52,3.62,-2.49,0.32,-2.36,949.84
93.039,-1.06,0.99,-0.25,-28.55,8.52,3.62,-2.49,0.32,-2.36,949.83
93.04,-1.06,0.99,-0.25,-4.85,6.07,4.81,-2.49,0.32,-2.36,949.83
93.097,-1.06,0.99,-0.25,-4.44,6.0,4.44,-2.49,0.32,-2.36,949.83
93.099,-1.06,0.99,-0.25,-4.44,6.0,4.44,-1.52,0.79,-2.39,949.83
93.1,-1.09,1.17,0.07,-4.44,6.0,4.44,-1.52,0.79,-2.39,949.83
93.135,-1.09,1.17,0.07,-4.44,6.0,4.44,-1.52,0.79,-2.39,949.84
93.163,-1.09,1.17,0.07,-4.68,7.76,7.49,-1.52,0.79,-2.39,949.84
93.165,-1.09,1.17,0.07,-4.68,7.76,7.49,-1.29,0.07,-0.57,949.84
93.166,-0.27,1.06,-0.02,-4.68,7.76,7.49,-1.29,0.07,-0.57,949.84
93.216,-0.27,1.06,-0.02,3.33,5.86,6.09,-1.29,0.07,-0.57,949.84
93.219,-0.27,1.06,-0.02,3.33,5.86,6.09,-0.67,-0.19,1.02,949.84
93.22,0.16,0.96,0.25,3.33,5.86,6.09,-0.67,-0.19,1.02,949.84
93.242,0.16,0.96,0.25,3.33,5.86,6.09,-0.67,-0.19,1.02,949.84
93.276,0.16,0.96,0.25,7.04,3.54,8.03,-0.67,-0.19,1.02,949.84
93.278,0.16,0.96,0.25,7.04,3.54,8.03,0.68,-0.41,2.69,949.84
93.279,-1.03,1.37,0.08,7.04,3.54,8.03,0.68,-0.41,2.69,949.84
93.336,-1.03,1.37,0.08,-5.77,6.64,6.29,0.68,-0.41,2.69,949.84
93.339,-1.03,1.37,0.08,-5.77,6.64,6.29,0.68,-0.41,2.69,949.84
93.34,-1.03,1.37,0.08,-5.77,6.64,6.29,0.47,-1.6,3.41,949.84
93.341,-1.05,1.14,0.57,-5.77,6.64,6.29,0.47,-1.6,3.41,949.84
93.397,-1.05,1.14,0.57,-25.81,6.13,0.43,0.47,-1.6,3.41,949.84
93.399,-2.97,1.29,-0.62,-25.81,6.13,0.43,0.47,-1.6,3.41,949.84
93.4,-2.97,1.29,-0.62,-25.81,6.13,0.43,4.78,-0.06,3.57,949.84
93.436,-2.97,1.29,-0.62,-25.81,6.13,0.43,4.78,-0.06,3.57,949.86
93.472,-2.97,1.29,-0.62,-11.03,-8.16,2.37,4.78,-0.06,3.57,949.86
93.474,-1.36,-0.24,-0.53,-11.03,-8.16,2.37,4.78,-0.06,3.57,949.86
93.475,-1.36,-0.24,-0.53,-11.03,-8.16,2.37,1.25,-1.17,2.76,949.86
93.516,-1.36,-0.24,-0.53,0.3,-10.73,6.49,1.25,-1.17,2.76,949.86
93.517,-0.19,-0.51,-0.12,0.3,-10.73,6.49,1.25,-1.17,2.76,949.86
93.518,-0.19,-0.51,-0.12,0.3,-10.73,6.49,-0.19,-1.24,0.81,949.86
93.535,-0.19,-0.51,-0.12,0.3,-10.73,6.49,-0.19,-1.24,0.81,949.88
93.576,-0.19,-0.51,-0.12,2.13,-11.99,8.44,-0.19,-1.24,0.81,949.88
93.578,-0.1,-0.64,0.11,2.13,-11.99,8.44,-0.19,-1.24,0.81,949.88
93.579,-0.1,-0.64,0.11,2.13,-11.99,8.44,0.44,-1.01,-0.01,949.88
93.637,-0.1,-0.64,0.11,2.47,-11.65,8.55,0.44,-1.01,-0.01,949.88
93.638,-0.1,-0.64,0.11,2.47,-11.65,8.55,0.56,-0.52,-0.69,949.88
93.639,0.03,-0.77,-0.36,2.47,-11.65,8.55,0.56,-0.52,-0.69,949.88
93.64,0.03,-0.77,-0.36,2.47,-11.65,8.55,0.56,-0.52,-0.69,949.86
93.696,0.03,-0.77,-0.36,-6.84,-7.8,1.9,0.56,-0.52,-0.69,949.86
93.698,-1.09,-0.28,-0.57,-6.84,-7.8,1.9,0.56,-0.52,-0.69,949.86
93.698,-1.09,-0.28,-0.57,-6.84,-7.8,1.9,-0.15,0.35,-1.33,949.86
93.735,-1.09,-0.28,-0.57,-6.84,-7.8,1.9,-0.15,0.35,-1.33,949.85
93.762,-1.09,-0.28,-0.57,-19.87,2.0,3.15,-0.15,0.35,-1.33,949.85
93.764,-2.51,0.65,-0.44,-19.87,2.0,3.15,-0.15,0.35,-1.33,949.85
93.765,-2.51,0.65,-0.44,-19.87,2.0,3.15,-3.37,0.7,-4.5,949.85
93.817,-2.51,0.65,-0.44,-14.72,8.29,3.92,-3.37,0.7,-4.5,949.85
93.819,-2.04,1.3,-0.31,-14.72,8.29,3.92,-3.37,0.7,-4.5,949.85
93.82,-2.04,1.3,-0.31,-14.72,8.29,3.92,-1.52,1.15,-2.11,949.85
93.836,-2.04,1.3,-0.31,-14.72,8.29,3.92,-1.52,1.15,-2.11,949.85
93.877,-2.04,1.3,-0.31,-1.18,6.27,4.46,-1.52,1.15,-2.11,949.85
93.879,-0.69,1.1,-0.23,-1.18,6.27,4.46,-1.52,1.15,-2.11,949.85
93.88,-0.69,1.1,-0.23,-1.18,6.27,4.46,-2.45,0.36,-2.46,949.85
93.937,-0.69,1.1,-0.23,0.03,5.25,6.95,-2.45,0.36,-2.46,949.85
93.939,-0.61,1.0,0.07,0.03,5.25,6.95,-2.45,0.36,-2.46,949.85
93.94,-0.61,1.0,0.07,0.03,5.25,6.95,-0.96,0.6,-1.27,949.85
93.941,-0.61,1.0,0.07,0.03,5.25,6.95,-0.96,0.6,-1.27,949.85
93.997,-0.61,1.0,0.07,7.01,3.22,7.99,-0.96,0.6,-1.27,949.85
93.998,0.1,0.82,0.2,7.01,3.22,7.99,-0.96,0.6,-1.27,949.85
93.999,0.1,0.82,0.2,7.01,3.22,7.99,-0.71,0.09,0.32,949.85
94.036,0.1,0.82,0.2,7.01,3.22,7.99,-0.71,0.09,0.32,949.86
94.064,0.1,0.82,0.2,4.2,4.61,7.5,-0.71,0.09,0.32,949.86
94.066,-0.15,1.08,0.22,4.2,4.61,7.5,-0.71,0.09,0.32,949.86
94.067,-0.15,1.08,0.22,4.2,4.61,7.5,0.44,-0.47,1.44,949.86
94.117,-0.15,1.08,0.22,3.34,3.72,7.25,0.44,-0.47,1.44,949.86
94.118,-0.15,1.08,0.22,3.34,3.72,7.25,1.12,-0.96,3.57,949.86
94.119,-1.09,1.32,-0.01,3.34,3.72,7.25,1.12,-0.96,3.57,949.86
94.136,-1.09,1.32,-0.01,3.34,3.72,7.25,1.12,-0.96,3.57,949.86
94.177,-1.09,1.32,-0.01,-26.34,7.03,11.65,1.12,-0.96,3.57,949.86
94.179,-3.08,1.46,0.65,-26.34,7.03,11.65,1.12,-0.96,3.57,949.86
94.18,-3.08,1.46,0.65,-26.34,7.03,11.65,3.96,0.26,2.29,949.86
94.237,-3.08,1.46,0.65,-17.3,-2.62,1.17,3.96,0.26,2.29,949.86
94.24,-2.03,0.39,-0.59,-17.3,-2.62,1.17,3.96,0.26,2.29,949.86
94.241,-2.03,0.39,-0.59,-17.3,-2.62,1.17,1.3,-0.98,3.18,949.86
94.241,-2.03,0.39,-0.59,-17.3,-2.62,1.17,1.3,-0.98,3.18,949.86
94.297,-2.03,0.39,-0.59,-2.58,-10.86,4.71,1.3,-0.98,3.18,949.86
94.3,-0.48,-0.45,-0.24,-2.58,-10.86,4.71,1.3,-0.98,3.18,949.86
94.302,-0.48,-0.45,-0.24,-2.58,-10.86,4.71,0.86,-0.55,1.14,949.86
94.337,-0.48,-0.45,-0.24,-2.58,-10.86,4.71,0.86,-0.55,1.14,949.87
94.37,-0.48,-0.45,-0.24,2.01,-11.21,7.6,0.86,-0.55,1.14,949.87
94.372,-0.08,-0.51,0.05,2.01,-11.21,7.6,0.86,-0.55,1.14,949.87
94.373,-0.08,-0.51,0.05,2.01,-11.21,7.6,-0.57,-0.98,-0.27,949.87
94.418,-0.08,-0.51,0.05,3.64,-12.96,5.52,-0.57,-0.98,-0.27,949.87
94.419,0.04,-0.7,-0.15,3.64,-12.96,5.52,-0.57,-0.98,-0.27,949.87
94.419,0.04,-0.7,-0.15,3.64,-12.96,5.52,1.03,-0.42,-0.25,949.87
94.438,0.04,-0.7,-0.15,3.64,-12.96,5.52,1.03,-0.42,-0.25,949.85
94.478,0.04,-0.7,-0.15,3.97,-12.52,5.73,1.03,-0.42,-0.25,949.85
94.48,0.04,-0.7,-0.15,3.97,-12.52,5.73,-0.24,0.19,-1.57,949.85
94.481,-0.65,-0.49,-0.37,3.97,-12.52,5.73,-0.24,0.19,-1.57,949.85
94.538,-0.65,-0.49,-0.37,-5.74,-5.13,-2.89,-0.24,0.19,-1.57,949.85
94.54,-1.01,0.01,-1.03,-5.74,-5.13,-2.89,-0.24,0.19,-1.57,949.85
94.541,-1.01,0.01,-1.03,-5.74,-5.13,-2.89,-1.51,0.79,-2.52,949.85
94.542,-1.01,0.01,-1.03,-5.74,-5.13,-2.89,-1.51,0.79,-2.52,949.84
94.598,-1.01,0.01,-1.03,-22.86,6.2,6.83,-1.51,0.79,-2.52,949.84
94.6,-2.86,1.16,0.03,-22.86,6.2,6.83,-1.51,0.79,-2.52,949.84
94.6,-2.86,1.16,0.03,-22.86,6.2,6.83,-3.15,0.64,-2.92,949.84
94.637,-2.86,1.16,0.03,-22.86,6.2,6.83,-3.15,0.64,-2.92,949.84
94.666,-2.86,1.16,0.03,-22.48,6.1,6.43,-3.15,0.64,-2.92,949.84
94.668,-2.86,1.16,0.03,-22.48,6.1,6.43,-2.22,0.64,-2.3,949.84
94.669,-1.08,1.2,-0.3,-22.48,6.1,6.43,-2.22,0.64,-2.3,949.84
94.718,-1.08,1.2,-0.3,-2.15,5.85,7.84,-2.22,0.64,-2.3,949.84
94.719,-0.84,1.14,0.23,-2.15,5.85,7.84,-2.22,0.64,-2.3,949.84
94.72,-0.84,1.14,0.23,-2.15,5.85,7.84,-2.08,0.67,-2.1,949.84
94.737,-0.84,1.14,0.23,-2.15,5.85,7.84,-2.08,0.67,-2.1,949.84
94.778,-0.84,1.14,0.23,4.78,5.55,7.28,-2.08,0.67,-2.1,949.84
94.779,-0.16,1.11,0.2,4.78,5.55,7.28,-2.08,0.67,-2.1,949.84
94.781,-0.16,1.11,0.2,4.78,5.55,7.28,-0.74,0.13,-0.48,949.84
94.838,-0.16,1.11,0.2,4.66,5.29,7.17,-0.74,0.13,-0.48,949.84
94.84,-0.16,1.11,0.2,4.66,5.29,7.17,-0.74,0.13,-0.48,949.86
94.841,-0.16,1.11,0.2,4.66,5.29,7.17,-0.24,-0.33,1.36,949.86
94.842,-0.08,1.23,0.09,4.66,5.29,7.17,-0.24,-0.33,1.36,949.86
94.898,-0.08,1.23,0.09,4.85,5.81,5.86,-0.24,-0.33,1.36,949.86
94.899,-0.08,1.23,0.09,4.85,5.81,5.86,1.2,-0.51,3.28,949.86
94.9,-1.12,1.14,0.21,4.85,5.81,5.86,1.2,-0.51,3.28,949.86
94.937,-1.12,1.14,0.21,4.85,5.81,5.86,1.2,-0.51,3.28,949.85
94.961,-1.12,1.14,0.21,-6.49,4.23,7.36,1.2,-0.51,3.28,949.85
94.963,-1.12,1.14,0.21,-6.49,4.23,7.36,2.11,-0.3,2.07,949.85
94.964,-1.94,1.21,0.9,-6.49,4.23,7.36,2.11,-0.3,2.07,949.85
95.018,-1.94,1.21,0.9,-20.92,2.15,-0.16,2.11,-0.3,2.07,949.85
95.019,-2.48,0.84,-0.72,-20.92,2.15,-0.16,2.11,-0.3,2.07,949.85
95.019,-2.48,0.84,-0.72,-20.92,2.15,-0.16,3.19,-0.23,2.85,949.85
95.037,-2.48,0.84,-0.72,-20.92,2.15,-0.16,3.19,-0.23,2.85,949.85
95.079,-2.48,0.84,-0.72,-21.44,2.49,0.34,3.19,-0.23,2.85,949.85
95.08,-2.48,0.84,-0.72,-21.44,2.49,0.34,1.66,-1.21,1.7,949.85
95.081,-0.9,-0.54,-0.12,-21.44,2.49,0.34,1.66,-1.21,1.7,949.85
95.138,-0.9,-0.54,-0.12,3.2,-10.99,6.03,1.66,-1.21,1.7,949.85
95.141,-0.01,-0.61,-0.17,3.2,-10.99,6.03,1.66,-1.21,1.7,949.85
95.142,-0.01,-0.61,-0.17,3.2,-10.99,6.03,0.61,-1.09,0.17,949.85
95.143,-0.01,-0.61,-0.17,3.2,-10.99,6.03,0.61,-1.09,0.17,949.86
95.197,-0.01,-0.61,-0.17,4.05,-11.29,7.24,0.61,-1.09,0.17,949.86
95.199,0.02,-0.67,-0.04,4.05,-11.29,7.24,0.61,-1.09,0.17,949.86
95.2,0.02,-0.67,-0.04,4.05,-11.29,7.24,1.0,-0.54,-0.42,949.86
95.236,0.02,-0.67,-0.04,4.05,-11.29,7.24,1.0,-0.54,-0.42,949.86
95.265,0.02,-0.67,-0.04,0.59,-10.71,3.87,1.0,-0.54,-0.42,949.86
95.267,-0.37,-0.67,-0.41,0.59,-10.71,3.87,1.0,-0.54,-0.42,949.86
95.268,-0.37,-0.67,-0.41,0.59,-10.71,3.87,-0.02,0.05,-1.36,949.86
95.318,-0.37,-0.67,-0.41,-2.76,-8.66,-2.15,-0.02,0.05,-1.36,949.86
95.318,-0.75,-0.51,-1.02,-2.76,-8.66,-2.15,-0.02,0.05,-1.36,949.86
95.319,-0.75,-0.51,-1.02,-2.76,-8.66,-2.15,-0.95,0.62,-1.49,949.86
95.337,-0.75,-0.51,-1.02,-2.76,-8.66,-2.15,-0.95,0.62,-1.49,949.85
95.378,-3.43,1.03,-0.29,-2.76,-8.66,-2.15,-0.95,0.62,-1.49,949.85
95.379,-3.43,1.03,-0.29,-2.76,-8.66,-2.15,-3.59,0.09,-4.01,949.85
95.38,-3.43,1.03,-0.29,-28.26,6.81,4.67,-3.59,0.09,-4.01,949.85
95.438,-3.43,1.03,-0.29,-27.65,6.36,3.98,-3.59,0.09,-4.01,949.85
95.441,-3.43,1.03,-0.29,-27.65,6.36,3.98,-3.59,0.09,-4.01,949.86
95.443,-3.43,1.03,-0.29,-27.65,6.36,3.98,-2.5,0.21,-2.74,949.86
95.444,-1.44,1.09,0.1,-27.65,6.36,3.98,-2.5,0.21,-2.74,949.86
95.498,-1.44,1.09,0.1,-3.64,9.97,6.33,-2.5,0.21,-2.74,949.86
95.499,-1.02,1.37,-0.03,-3.64,9.97,6.33,-2.5,0.21,-2.74,949.86
95.5,-1.02,1.37,-0.03,-3.64,9.97,6.33,-1.27,0.37,-2.35,949.86
95.537,-1.02,1.37,-0.03,-3.64,9.97,6.33,-1.27,0.37,-2.35,949.86
95.566,-1.02,1.37,-0.03,1.69,9.7,6.81,-1.27,0.37,-2.35,949.86
95.568,-0.5,1.32,0.04,1.69,9.7,6.81,-1.27,0.37,-2.35,949.86
95.568,-0.5,1.32,0.04,1.69,9.7,6.81,-0.71,0.03,-0.62,949.86
95.618,-0.05,1.08,-0.01,1.69,9.7,6.81,-0.71,0.03,-0.62,949.86
95.619,-0.05,1.08,-0.01,1.69,9.7,6.81,-0.04,0.01,1.36,949.86
95.619,-0.05,1.08,-0.01,6.13,7.15,6.34,-0.04,0.01,1.36,949.86
95.637,-0.05,1.08,-0.01,6.13,7.15,6.34,-0.04,0.01,1.36,949.87
95.679,-0.05,1.08,-0.01,5.78,6.37,6.22,-0.04,0.01,1.36,949.87
95.681,-0.05,1.08,-0.01,5.78,6.37,6.22,0.73,-0.7,3.0,949.87
95.682,-0.95,1.1,0.05,5.78,6.37,6.22,0.73,-0.7,3.0,949.87
95.738,-0.95,1.1,0.05,-8.59,6.03,9.49,0.73,-0.7,3.0,949.87
95.741,-1.43,1.15,0.33,-8.59,6.03,9.49,0.73,-0.7,3.0,949.87
95.742,-1.43,1.15,0.33,-8.59,6.03,9.49,0.54,-1.54,3.73,949.87
95.743,-1.43,1.15,0.33,-8.59,6.03,9.49,0.54,-1.54,3.73,949.87
95.797,-1.43,1.15,0.33,-9.42,5.95,10.07,0.54,-1.54,3.73,949.87
95.799,-1.43,1.15,0.33,-9.42,5.95,10.07,4.79,0.45,3.22,949.87
95.8,-3.05,1.14,-0.37,-9.42,5.95,10.07,4.79,0.45,3.22,949.87
95.837,-3.05,1.14,-0.37,-9.42,5.95,10.07,4.79,0.45,3.22,949.87
95.863,-3.05,1.14,-0.37,-9.26,-6.93,4.55,4.79,0.45,3.22,949.87
95.866,-1.32,-0.21,-0.32,-9.26,-6.93,4.55,4.79,0.45,3.22,949.87
