time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
27.567,-2.17,-0.28,1.40,11.89,0.13,-12.05,-3.74,-0.39,-3.03,928.32
27.612,-2.17,-0.28,1.40,11.89,0.13,-12.05,-3.74,-0.39,-3.03,928.32
27.616,-2.17,-0.28,1.40,11.89,0.13,-12.05,-1.47,0.17,-0.35,928.32
27.643,-3.10,0.17,1.81,11.89,0.13,-12.05,-1.47,0.17,-0.35,928.32
27.644,-3.10,0.17,1.81,20.98,-4.35,-16.34,-1.47,0.17,-0.35,928.32
27.676,-3.10,0.17,1.81,20.98,-4.35,-16.34,-1.47,0.17,-0.35,928.56
27.677,-3.10,0.17,1.81,20.98,-4.35,-16.34,1.14,0.38,1.03,928.56
27.693,-2.72,-0.87,1.90,20.98,-4.35,-16.34,1.14,0.38,1.03,928.56
27.693,-2.72,-0.87,1.90,17.09,6.50,-17.29,1.14,0.38,1.03,928.56
27.747,-2.72,-0.87,1.90,17.09,6.50,-17.29,3.12,0.92,-0.05,928.56
27.748,-2.72,-0.87,1.90,17.09,6.50,-17.29,3.12,0.92,-0.05,928.56
27.779,-3.68,-0.73,1.33,17.09,6.50,-17.29,3.12,0.92,-0.05,928.56
27.78,-3.68,-0.73,1.33,26.51,5.22,-11.55,3.12,0.92,-0.05,928.56
27.804,-3.68,-0.73,1.33,26.51,5.22,-11.55,3.88,-3.24,0.26,928.56
27.809,-3.68,-0.73,1.33,26.51,5.22,-11.55,3.88,-3.24,0.26,928.56
27.819,-3.39,-0.37,1.09,26.51,5.22,-11.55,3.88,-3.24,0.26,928.56
27.82,-3.39,-0.37,1.09,24.12,2.83,-6.88,3.88,-3.24,0.26,928.56
27.869,-3.39,-0.37,1.09,24.12,2.83,-6.88,6.31,-0.50,3.65,928.56
27.877,-3.39,-0.37,1.09,24.12,2.83,-6.88,6.31,-0.50,3.65,928.48
27.894,-3.39,-0.37,1.09,7.15,19.32,-4.12,6.31,-0.50,3.65,928.48
27.895,-1.63,-1.66,0.75,7.15,19.32,-4.12,6.31,-0.50,3.65,928.48
27.931,-1.63,-1.66,0.75,7.15,19.32,-4.12,6.67,2.31,5.75,928.48
27.943,-1.63,-1.66,0.75,7.15,19.32,-4.12,6.67,2.31,5.75,928.48
27.945,-0.82,-1.71,0.22,7.15,19.32,-4.12,6.67,2.31,5.75,928.48
27.946,-0.82,-1.71,0.22,0.88,23.49,-2.11,6.67,2.31,5.75,928.48
27.995,-0.82,-1.71,0.22,0.88,23.49,-2.11,4.72,-0.50,6.25,928.48
28.015,-0.82,-1.71,0.22,1.98,24.17,-4.96,4.72,-0.50,6.25,928.48
28.017,-0.62,-1.58,0.31,1.98,24.17,-4.96,4.72,-0.50,6.25,928.48
28.018,-0.62,-1.58,0.31,1.98,24.17,-4.96,4.72,-0.50,6.25,928.50
28.061,-0.62,-1.58,0.31,1.98,24.17,-4.96,3.90,-1.21,5.58,928.50
28.073,-0.29,-1.25,0.43,1.98,24.17,-4.96,3.90,-1.21,5.58,928.50
28.073,-0.29,-1.25,0.43,1.58,21.07,-8.08,3.90,-1.21,5.58,928.50
28.076,-0.29,-1.25,0.43,1.58,21.07,-8.08,3.90,-1.21,5.58,928.50
28.121,-0.29,-1.25,0.43,1.58,21.07,-8.08,3.40,-1.04,4.20,928.50
28.136,-0.29,-1.25,0.43,1.00,19.03,-5.41,3.40,-1.04,4.20,928.50
28.137,-0.05,-1.14,-0.03,1.00,19.03,-5.41,3.40,-1.04,4.20,928.50
28.144,-0.05,-1.14,-0.03,1.00,19.03,-5.41,3.40,-1.04,4.20,928.48
28.185,-0.05,-1.14,-0.03,1.00,19.03,-5.41,0.48,-0.92,-0.30,928.48
28.2,-0.05,-1.14,-0.03,-20.81,22.67,34.36,0.48,-0.92,-0.30,928.48
28.201,2.12,-1.53,-4.12,-20.81,22.67,34.36,0.48,-0.92,-0.30,928.48
28.21,2.12,-1.53,-4.12,-20.81,22.67,34.36,0.48,-0.92,-0.30,928.48
28.248,2.12,-1.53,-4.12,-20.81,22.67,34.36,-0.46,2.00,-0.36,928.48
28.263,2.12,-1.53,-4.12,-18.54,2.13,18.18,-0.46,2.00,-0.36,928.48
28.265,1.92,0.61,-2.40,-18.54,2.13,18.18,-0.46,2.00,-0.36,928.48
28.277,1.92,0.61,-2.40,-18.54,2.13,18.18,-0.46,2.00,-0.36,928.48
28.312,1.92,0.61,-2.40,-18.54,2.13,18.18,-1.57,1.25,-3.72,928.48
28.329,0.98,-0.69,-1.68,-18.54,2.13,18.18,-1.57,1.25,-3.72,928.48
28.331,0.98,-0.69,-1.68,-11.24,15.30,12.12,-1.57,1.25,-3.72,928.48
28.346,0.98,-0.69,-1.68,-11.24,15.30,12.12,-1.57,1.25,-3.72,928.19
28.375,0.98,-0.69,-1.68,-11.24,15.30,12.12,-4.56,1.11,-6.97,928.19
28.394,0.98,-0.69,-1.68,-4.85,26.11,-1.44,-4.56,1.11,-6.97,928.19
28.395,-0.04,-1.85,-0.06,-4.85,26.11,-1.44,-4.56,1.11,-6.97,928.19
28.411,-0.04,-1.85,-0.06,-4.85,26.11,-1.44,-4.56,1.11,-6.97,928.19
28.438,-0.04,-1.85,-0.06,-4.85,26.11,-1.44,-5.52,1.60,-6.46,928.19
28.464,-0.64,-2.46,0.11,-4.85,26.11,-1.44,-5.52,1.60,-6.46,928.19
28.465,-0.64,-2.46,0.11,-1.69,29.87,-1.29,-5.52,1.60,-6.46,928.19
28.479,-0.64,-2.46,0.11,-1.69,29.87,-1.29,-5.52,1.60,-6.46,928.29
28.501,-0.64,-2.46,0.11,-1.69,29.87,-1.29,-5.47,0.42,-4.78,928.29
28.516,-0.64,-2.46,0.11,-1.12,25.46,-2.24,-5.47,0.42,-4.78,928.29
28.517,-0.83,-2.29,0.37,-1.12,25.46,-2.24,-5.47,0.42,-4.78,928.29
28.544,-0.83,-2.29,0.37,-1.12,25.46,-2.24,-5.47,0.42,-4.78,928.29
28.565,-0.83,-2.29,0.37,-1.12,25.46,-2.24,-5.10,-0.81,-4.37,928.29
28.584,-1.05,-1.40,0.80,-1.12,25.46,-2.24,-5.10,-0.81,-4.37,928.29
28.585,-1.05,-1.40,0.80,0.73,13.59,-5.55,-5.10,-0.81,-4.37,928.29
28.616,-1.05,-1.40,0.80,0.73,13.59,-5.55,-5.10,-0.81,-4.37,928.44
28.627,-1.05,-1.40,0.80,0.73,13.59,-5.55,-3.06,-0.11,-2.70,928.44
28.642,-2.15,-0.30,1.33,0.73,13.59,-5.55,-3.06,-0.11,-2.70,928.44
28.642,-2.15,-0.30,1.33,11.63,1.00,-10.99,-3.06,-0.11,-2.70,928.44
28.676,-2.15,-0.30,1.33,11.63,1.00,-10.99,-3.06,-0.11,-2.70,928.44
28.692,-2.15,-0.30,1.33,11.63,1.00,-10.99,-0.89,0.78,-0.55,928.44
28.716,-2.15,-0.30,1.33,20.82,-1.31,-13.73,-0.89,0.78,-0.55,928.44
28.717,-3.09,-0.09,1.56,20.82,-1.31,-13.73,-0.89,0.78,-0.55,928.44
28.752,-3.09,-0.09,1.56,20.82,-1.31,-13.73,-0.89,0.78,-0.55,928.44
28.757,-3.09,-0.09,1.56,20.82,-1.31,-13.73,1.08,0.79,-0.27,928.44
28.769,-3.14,-0.92,1.37,20.82,-1.31,-13.73,1.08,0.79,-0.27,928.44
28.77,-3.14,-0.92,1.37,21.22,6.69,-12.31,1.08,0.79,-0.27,928.44
28.81,-3.14,-0.92,1.37,21.22,6.69,-12.31,1.08,0.79,-0.27,928.63
28.817,-3.14,-0.92,1.37,21.22,6.69,-12.31,2.17,0.86,-0.82,928.63
28.832,-4.00,-0.14,0.61,21.22,6.69,-12.31,2.17,0.86,-0.82,928.63
28.835,-4.00,-0.14,0.61,29.72,-1.22,-4.73,2.17,0.86,-0.82,928.63
28.878,-4.00,-0.14,0.61,29.72,-1.22,-4.73,2.17,0.86,-0.82,928.63
28.881,-4.00,-0.14,0.61,29.72,-1.22,-4.73,0.98,-4.03,1.00,928.63
28.897,-2.83,0.25,1.07,29.72,-1.22,-4.73,0.98,-4.03,1.00,928.63
28.898,-2.83,0.25,1.07,18.88,-4.08,-6.45,0.98,-4.03,1.00,928.63
28.944,-2.83,0.25,1.07,18.88,-4.08,-6.45,0.98,-4.03,1.00,928.70
28.945,-2.83,0.25,1.07,18.88,-4.08,-6.45,3.72,-2.96,2.79,928.70
28.959,-0.95,-1.28,1.26,18.88,-4.08,-6.45,3.72,-2.96,2.79,928.70
28.961,-0.95,-1.28,1.26,1.10,13.86,-6.99,3.72,-2.96,2.79,928.70
29.008,-0.95,-1.28,1.26,1.10,13.86,-6.99,6.26,-0.21,3.51,928.70
29.01,-0.95,-1.28,1.26,1.10,13.86,-6.99,6.26,-0.21,3.51,928.70
29.027,-0.43,-1.79,0.83,1.10,13.86,-6.99,6.26,-0.21,3.51,928.70
29.028,-0.43,-1.79,0.83,-3.20,22.50,-4.05,6.26,-0.21,3.51,928.70
29.071,-0.43,-1.79,0.83,-3.20,22.50,-4.05,6.38,-0.29,3.95,928.70
29.077,-0.43,-1.79,0.83,-3.20,22.50,-4.05,6.38,-0.29,3.95,928.65
29.085,-0.47,-1.61,0.46,-3.20,22.50,-4.05,6.38,-0.29,3.95,928.65
29.086,-0.47,-1.61,0.46,-1.14,23.53,-2.86,6.38,-0.29,3.95,928.65
29.135,-0.47,-1.61,0.46,-1.14,23.53,-2.86,5.57,-1.57,4.11,928.65
29.164,-0.47,-1.61,0.46,-1.14,23.53,-2.86,5.57,-1.57,4.11,928.65
29.165,-0.42,-1.50,0.34,-1.14,23.53,-2.86,5.57,-1.57,4.11,928.65
29.165,-0.42,-1.50,0.34,0.60,23.83,-4.10,5.57,-1.57,4.11,928.65
29.197,-0.42,-1.50,0.34,0.60,23.83,-4.10,4.98,-0.64,3.50,928.65
29.211,-0.42,-1.50,0.34,0.60,23.83,-4.10,4.98,-0.64,3.50,928.54
29.212,-0.15,-1.07,0.00,0.60,23.83,-4.10,4.98,-0.64,3.50,928.54
29.213,-0.15,-1.07,0.00,-0.14,19.38,-3.63,4.98,-0.64,3.50,928.54
29.268,-0.15,-1.07,0.00,-0.14,19.38,-3.63,4.68,1.16,1.49,928.54
29.299,1.26,0.75,-3.06,-0.14,19.38,-3.63,4.68,1.16,1.49,928.54
29.299,1.26,0.75,-3.06,-12.74,0.18,23.87,4.68,1.16,1.49,928.54
29.3,1.26,0.75,-3.06,-12.74,0.18,23.87,4.68,1.16,1.49,928.54
29.325,1.26,0.75,-3.06,-12.74,0.18,23.87,-0.79,0.95,-0.32,928.54
29.341,1.67,-0.21,-4.92,-12.74,0.18,23.87,-0.79,0.95,-0.32,928.54
29.341,1.67,-0.21,-4.92,-16.33,10.11,42.73,-0.79,0.95,-0.32,928.54
29.344,1.67,-0.21,-4.92,-16.33,10.11,42.73,-0.79,0.95,-0.32,928.54
29.394,1.67,-0.21,-4.92,-16.33,10.11,42.73,-0.80,3.25,-1.08,928.54
29.401,0.93,-0.95,-2.05,-16.33,10.11,42.73,-0.80,3.25,-1.08,928.54
29.402,0.93,-0.95,-2.05,-9.34,17.73,15.27,-0.80,3.25,-1.08,928.54
29.414,0.93,-0.95,-2.05,-9.34,17.73,15.27,-0.80,3.25,-1.08,928.25
29.45,0.93,-0.95,-2.05,-9.34,17.73,15.27,-4.44,0.12,-3.87,928.25
29.465,0.92,-1.67,-0.52,-9.34,17.73,15.27,-4.44,0.12,-3.87,928.25
29.465,0.92,-1.67,-0.52,-11.34,25.58,3.00,-4.44,0.12,-3.87,928.25
29.476,0.92,-1.67,-0.52,-11.34,25.58,3.00,-4.44,0.12,-3.87,928.25
29.514,0.92,-1.67,-0.52,-11.34,25.58,3.00,-6.20,1.33,-5.28,928.25
29.533,-0.07,-2.19,0.13,-11.34,25.58,3.00,-6.20,1.33,-5.28,928.25
29.534,-0.07,-2.19,0.13,-4.76,29.54,-0.13,-6.20,1.33,-5.28,928.25
29.569,-0.07,-2.19,0.13,-4.76,29.54,-0.13,-6.20,1.33,-5.28,928.28
29.577,-0.07,-2.19,0.13,-4.76,29.54,-0.13,-6.08,2.10,-5.60,928.28
29.592,-0.45,-2.85,0.50,-4.76,29.54,-0.13,-6.08,2.10,-5.60,928.28
29.593,-0.45,-2.85,0.50,-3.75,32.82,-2.31,-6.08,2.10,-5.60,928.28
29.61,-0.45,-2.85,0.50,-3.75,32.82,-2.31,-6.08,2.10,-5.60,928.28
29.646,-0.45,-2.85,0.50,-3.75,32.82,-2.31,-4.74,1.79,-5.26,928.28
29.676,-1.14,-2.52,0.57,-3.75,32.82,-2.31,-4.74,1.79,-5.26,928.28
29.677,-1.14,-2.52,0.57,1.76,25.82,-2.87,-4.74,1.79,-5.26,928.28
29.679,-1.14,-2.52,0.57,1.76,25.82,-2.87,-4.74,1.79,-5.26,928.34
29.703,-1.14,-2.52,0.57,1.76,25.82,-2.87,-3.21,1.55,-4.42,928.34
29.718,-2.24,-0.83,0.80,1.76,25.82,-2.87,-3.21,1.55,-4.42,928.34
29.719,-2.24,-0.83,0.80,12.34,6.39,-6.12,-3.21,1.55,-4.42,928.34
29.744,-2.24,-0.83,0.80,12.34,6.39,-6.12,-3.21,1.55,-4.42,928.34
29.767,-2.24,-0.83,0.80,12.34,6.39,-6.12,-2.26,-0.00,-2.01,928.34
29.784,-3.80,-0.08,1.15,12.34,6.39,-6.12,-2.26,-0.00,-2.01,928.34
29.785,-3.80,-0.08,1.15,27.98,-2.12,-9.67,-2.26,-0.00,-2.01,928.34
29.816,-3.80,-0.08,1.15,27.98,-2.12,-9.67,-2.26,-0.00,-2.01,928.34
29.83,-3.80,-0.08,1.15,27.98,-2.12,-9.67,-0.42,-0.08,-0.29,928.34
29.844,-3.25,-1.00,1.66,27.98,-2.12,-9.67,-0.42,-0.08,-0.29,928.34
29.844,-3.25,-1.00,1.66,22.55,6.73,-14.84,-0.42,-0.08,-0.29,928.34
29.876,-3.25,-1.00,1.66,22.55,6.73,-14.84,-0.42,-0.08,-0.29,928.35
29.894,-3.25,-1.00,1.66,22.55,6.73,-14.84,1.44,0.67,-0.55,928.35
29.908,-4.05,-0.48,1.03,22.55,6.73,-14.84,1.44,0.67,-0.55,928.35
29.909,-4.05,-0.48,1.03,30.55,1.43,-8.43,1.44,0.67,-0.55,928.35
29.944,-4.05,-0.48,1.03,30.55,1.43,-8.43,1.44,0.67,-0.55,928.35
29.965,-4.05,-0.48,1.03,30.55,1.43,-8.43,0.81,-3.55,0.69,928.35
29.972,-3.32,0.02,1.32,30.55,1.43,-8.43,0.81,-3.55,0.69,928.35
29.973,-3.32,0.02,1.32,23.83,-2.73,-8.86,0.81,-3.55,0.69,928.35
30.01,-3.32,0.02,1.32,23.83,-2.73,-8.86,0.81,-3.55,0.69,928.42
30.02,-3.32,0.02,1.32,23.83,-2.73,-8.86,2.42,-3.69,2.81,928.42
30.035,-1.92,-1.37,1.51,23.83,-2.73,-8.86,2.42,-3.69,2.81,928.42
30.035,-1.92,-1.37,1.51,11.01,13.42,-8.72,2.42,-3.69,2.81,928.42
30.077,-1.92,-1.37,1.51,11.01,13.42,-8.72,2.42,-3.69,2.81,928.42
30.083,-1.92,-1.37,1.51,11.01,13.42,-8.72,5.43,-2.58,3.66,928.42
30.099,-0.94,-2.55,0.72,11.01,13.42,-8.72,5.43,-2.58,3.66,928.42
30.1,-0.94,-2.55,0.72,2.79,29.01,-0.68,5.43,-2.58,3.66,928.42
30.144,-0.94,-2.55,0.72,2.79,29.01,-0.68,5.43,-2.58,3.66,928.41
30.147,-0.94,-2.55,0.72,2.79,29.01,-0.68,7.34,-1.62,4.22,928.41
30.162,-0.51,-2.81,0.22,2.79,29.01,-0.68,7.34,-1.62,4.22,928.41
30.163,-0.51,-2.81,0.22,0.77,35.49,1.83,7.34,-1.62,4.22,928.41
30.21,-0.51,-2.81,0.22,0.77,35.49,1.83,7.34,-1.62,4.22,928.41
30.212,-0.51,-2.81,0.22,0.77,35.49,1.83,7.07,-1.05,4.14,928.41
30.233,-0.21,-2.43,-0.01,0.77,35.49,1.83,7.07,-1.05,4.14,928.41
30.234,-0.21,-2.43,-0.01,0.28,33.46,0.29,7.07,-1.05,4.14,928.41
30.279,-0.21,-2.43,-0.01,0.28,33.46,0.29,5.87,0.11,3.53,928.41
30.282,-0.21,-2.43,-0.01,0.28,33.46,0.29,5.87,0.11,3.53,928.41
30.29,0.01,-1.38,-1.02,0.28,33.46,0.29,5.87,0.11,3.53,928.41
30.291,0.01,-1.38,-1.02,0.21,22.68,6.76,5.87,0.11,3.53,928.41
30.337,0.01,-1.38,-1.02,0.21,22.68,6.76,3.25,-2.14,3.09,928.41
30.343,0.01,-1.38,-1.02,0.21,22.68,6.76,3.25,-2.14,3.09,928.33
30.351,2.47,0.26,-6.00,0.21,22.68,6.76,3.25,-2.14,3.09,928.33
30.353,2.47,0.26,-6.00,-23.26,6.04,54.21,3.25,-2.14,3.09,928.33
30.4,2.47,0.26,-6.00,-23.26,6.04,54.21,-0.70,3.50,-0.24,928.33
30.411,2.47,0.26,-6.00,-23.26,6.04,54.21,-0.70,3.50,-0.24,928.33
30.415,2.15,0.47,-2.95,-23.26,6.04,54.21,-0.70,3.50,-0.24,928.33
30.415,2.15,0.47,-2.95,-19.05,4.10,25.02,-0.70,3.50,-0.24,928.33
30.464,2.15,0.47,-2.95,-19.05,4.10,25.02,-2.03,2.82,-4.73,928.33
30.484,2.15,0.47,-2.95,-19.05,4.10,25.02,-2.03,2.82,-4.73,928.16
30.485,1.16,-1.11,-1.17,-19.05,4.10,25.02,-2.03,2.82,-4.73,928.16
30.485,1.16,-1.11,-1.17,-11.79,20.28,9.04,-2.03,2.82,-4.73,928.16
30.528,1.16,-1.11,-1.17,-11.79,20.28,9.04,-3.17,5.35,-6.31,928.16
30.541,-0.37,-2.08,-0.37,-11.79,20.28,9.04,-3.17,5.35,-6.31,928.16
30.542,-0.37,-2.08,-0.37,-0.02,29.36,2.55,-3.17,5.35,-6.31,928.16
30.544,-0.37,-2.08,-0.37,-0.02,29.36,2.55,-3.17,5.35,-6.31,928.16
30.591,-0.37,-2.08,-0.37,-0.02,29.36,2.55,-3.06,-0.10,-4.97,928.16
30.605,-0.42,-1.70,0.10,-0.02,29.36,2.55,-3.06,-0.10,-4.97,928.16
30.606,-0.42,-1.70,0.10,-2.03,24.17,-0.23,-3.06,-0.10,-4.97,928.16
30.615,-0.42,-1.70,0.10,-2.03,24.17,-0.23,-3.06,-0.10,-4.97,928.26
30.654,-0.42,-1.70,0.10,-2.03,24.17,-0.23,-3.07,-0.36,-4.37,928.26
30.668,-0.40,-1.51,0.43,-2.03,24.17,-0.23,-3.07,-0.36,-4.37,928.26
30.669,-0.40,-1.51,0.43,-4.10,20.04,-2.12,-3.07,-0.36,-4.37,928.26
30.683,-0.40,-1.51,0.43,-4.10,20.04,-2.12,-3.07,-0.36,-4.37,928.26
30.718,-0.40,-1.51,0.43,-4.10,20.04,-2.12,-2.92,1.20,-4.48,928.26
30.733,-1.46,-0.99,0.44,-4.10,20.04,-2.12,-2.92,1.20,-4.48,928.26
30.734,-1.46,-0.99,0.44,5.05,12.19,-2.25,-2.92,1.20,-4.48,928.26
30.743,-1.46,-0.99,0.44,5.05,12.19,-2.25,-2.92,1.20,-4.48,928.33
30.78,-1.46,-0.99,0.44,5.05,12.19,-2.25,-2.62,-0.01,-2.66,928.33
30.796,-2.65,0.04,1.06,5.05,12.19,-2.25,-2.62,-0.01,-2.66,928.33
30.798,-2.65,0.04,1.06,16.47,0.33,-7.81,-2.62,-0.01,-2.66,928.33
30.811,-2.65,0.04,1.06,16.47,0.33,-7.81,-2.62,-0.01,-2.66,928.33
30.844,-2.65,0.04,1.06,16.47,0.33,-7.81,-0.83,-0.38,-0.66,928.33
30.868,-2.65,0.04,1.06,21.99,-4.11,-13.86,-0.83,-0.38,-0.66,928.33
30.869,-3.21,0.46,1.69,21.99,-4.11,-13.86,-0.83,-0.38,-0.66,928.33
30.877,-3.21,0.46,1.69,21.99,-4.11,-13.86,-0.83,-0.38,-0.66,928.33
30.906,-3.21,0.46,1.69,21.99,-4.11,-13.86,1.16,0.42,-0.24,928.33
30.921,-3.66,0.46,1.66,21.99,-4.11,-13.86,1.16,0.42,-0.24,928.33
30.922,-3.66,0.46,1.66,26.28,-4.05,-13.90,1.16,0.42,-0.24,928.33
30.953,-3.66,0.46,1.66,26.28,-4.05,-13.90,1.16,0.42,-0.24,928.41
30.981,-3.66,0.46,1.66,26.28,-4.05,-13.90,0.80,-0.52,-0.22,928.41
30.984,-3.97,0.65,1.69,26.28,-4.05,-13.90,0.80,-0.52,-0.22,928.41
30.985,-3.97,0.65,1.69,29.45,-5.83,-13.63,0.80,-0.52,-0.22,928.41
31.009,-3.97,0.65,1.69,29.45,-5.83,-13.63,0.80,-0.52,-0.22,928.41
31.033,-3.97,0.65,1.69,29.45,-5.83,-13.63,1.52,-1.73,1.56,928.41
31.048,-2.73,-0.30,1.45,29.45,-5.83,-13.63,1.52,-1.73,1.56,928.41
31.05,-2.73,-0.30,1.45,17.96,4.90,-10.34,1.52,-1.73,1.56,928.41
31.083,-2.73,-0.30,1.45,17.96,4.90,-10.34,1.52,-1.73,1.56,928.45
31.116,-2.73,-0.30,1.45,17.96,4.90,-10.34,4.30,-3.93,2.97,928.45
31.117,-0.86,-1.91,0.90,17.96,4.90,-10.34,4.30,-3.93,2.97,928.45
31.117,-0.86,-1.91,0.90,1.25,23.54,-4.13,4.30,-3.93,2.97,928.45
31.144,-0.86,-1.91,0.90,1.25,23.54,-4.13,4.30,-3.93,2.97,928.45
31.162,-0.86,-1.91,0.90,1.25,23.54,-4.13,7.38,-1.13,3.54,928.45
31.175,-0.86,-1.91,0.90,-0.53,31.13,-1.87,7.38,-1.13,3.54,928.45
31.176,-0.50,-2.37,0.39,-0.53,31.13,-1.87,7.38,-1.13,3.54,928.45
31.217,-0.50,-2.37,0.39,-0.53,31.13,-1.87,7.38,-1.13,3.54,928.46
31.252,-0.50,-2.37,0.39,-0.53,31.13,-1.87,7.16,-0.32,4.26,928.46
31.253,-0.50,-2.37,0.39,1.75,30.64,-2.55,7.16,-0.32,4.26,928.46
31.254,-0.49,-2.20,0.07,1.75,30.64,-2.55,7.16,-0.32,4.26,928.46
31.277,-0.49,-2.20,0.07,1.75,30.64,-2.55,7.16,-0.32,4.26,928.46
31.286,-0.49,-2.20,0.07,1.75,30.64,-2.55,6.16,-1.54,4.07,928.46
31.301,-0.19,-1.75,-0.37,1.75,30.64,-2.55,6.16,-1.54,4.07,928.46
31.302,-0.19,-1.75,-0.37,0.61,25.43,-1.44,6.16,-1.54,4.07,928.46
31.351,-0.19,-1.75,-0.37,0.61,25.43,-1.44,6.16,-1.54,4.07,928.46
31.352,-0.19,-1.75,-0.37,0.61,25.43,-1.44,4.56,-0.43,2.70,928.46
31.384,-0.19,-1.75,-0.37,-11.21,17.55,35.93,4.56,-0.43,2.70,928.46
31.385,1.09,-1.06,-4.34,-11.21,17.55,35.93,4.56,-0.43,2.70,928.46
31.41,1.09,-1.06,-4.34,-11.21,17.55,35.93,4.56,-0.43,2.70,928.36
31.412,1.09,-1.06,-4.34,-11.21,17.55,35.93,-2.92,-0.07,0.67,928.36
31.43,1.09,-1.06,-4.34,-8.43,13.07,21.86,-2.92,-0.07,0.67,928.36
31.43,0.91,-0.50,-2.77,-8.43,13.07,21.86,-2.92,-0.07,0.67,928.36
31.477,0.91,-0.50,-2.77,-8.43,13.07,21.86,-1.23,1.55,-0.30,928.36
31.478,0.91,-0.50,-2.77,-8.43,13.07,21.86,-1.23,1.55,-0.30,928.36
31.492,0.91,-0.50,-2.77,-18.69,-0.17,17.60,-1.23,1.55,-0.30,928.36
31.493,1.92,0.89,-2.27,-18.69,-0.17,17.60,-1.23,1.55,-0.30,928.36
31.54,1.92,0.89,-2.27,-18.69,-0.17,17.60,-2.76,0.33,-3.50,928.36
31.544,1.92,0.89,-2.27,-18.69,-0.17,17.60,-2.76,0.33,-3.50,928.16
31.555,1.23,-0.47,-1.10,-18.69,-0.17,17.60,-2.76,0.33,-3.50,928.16
31.555,1.23,-0.47,-1.10,-14.05,13.62,7.78,-2.76,0.33,-3.50,928.16
31.604,1.23,-0.47,-1.10,-14.05,13.62,7.78,-5.06,3.18,-7.69,928.16
31.61,1.23,-0.47,-1.10,-14.05,13.62,7.78,-5.06,3.18,-7.69,928.16
31.618,-0.14,-2.40,0.15,-14.05,13.62,7.78,-5.06,3.18,-7.69,928.16
31.618,-0.14,-2.40,0.15,-4.63,31.11,-2.64,-5.06,3.18,-7.69,928.16
31.667,-0.14,-2.40,0.15,-4.63,31.11,-2.64,-4.44,1.96,-6.22,928.16
31.681,-0.14,-2.40,0.15,-4.63,31.11,-2.64,-4.44,1.96,-6.22,928.26
31.682,-0.88,-2.33,0.02,-4.63,31.11,-2.64,-4.44,1.96,-6.22,928.26
31.682,-0.88,-2.33,0.02,0.31,28.11,0.12,-4.44,1.96,-6.22,928.26
31.73,-0.88,-2.33,0.02,0.31,28.11,0.12,-4.42,-3.19,-4.12,928.26
31.744,-0.88,-2.33,0.02,0.31,28.11,0.12,-4.42,-3.19,-4.12,928.26
31.745,-0.88,-2.33,0.02,-4.37,19.52,-2.47,-4.42,-3.19,-4.12,928.26
31.746,-0.48,-1.75,0.56,-4.37,19.52,-2.47,-4.42,-3.19,-4.12,928.26
31.793,-0.48,-1.75,0.56,-4.37,19.52,-2.47,-3.93,0.80,-4.41,928.26
31.821,-0.48,-1.75,0.56,5.19,10.51,-4.10,-3.93,0.80,-4.41,928.26
31.822,-1.50,-1.15,0.67,5.19,10.51,-4.10,-3.93,0.80,-4.41,928.26
31.822,-1.50,-1.15,0.67,5.19,10.51,-4.10,-3.93,0.80,-4.41,928.38
31.856,-1.50,-1.15,0.67,5.19,10.51,-4.10,-2.82,1.10,-1.92,928.38
31.871,-3.16,0.00,1.14,5.19,10.51,-4.10,-2.82,1.10,-1.92,928.38
31.871,-3.16,0.00,1.14,21.51,-2.03,-9.31,-2.82,1.10,-1.92,928.38
31.876,-3.16,0.00,1.14,21.51,-2.03,-9.31,-2.82,1.10,-1.92,928.38
31.92,-3.16,0.00,1.14,21.51,-2.03,-9.31,-0.99,-1.01,0.35,928.38
31.951,-3.19,-0.27,1.86,21.51,-2.03,-9.31,-0.99,-1.01,0.35,928.38
31.952,-3.19,-0.27,1.86,21.82,0.88,-15.83,-0.99,-1.01,0.35,928.38
31.953,-3.19,-0.27,1.86,21.82,0.88,-15.83,-0.99,-1.01,0.35,928.38
31.983,-3.19,-0.27,1.86,21.82,0.88,-15.83,2.40,2.20,0.23,928.38
31.997,-2.86,-0.67,1.16,21.82,0.88,-15.83,2.40,2.20,0.23,928.38
31.998,-2.86,-0.67,1.16,18.29,5.18,-10.51,2.40,2.20,0.23,928.38
32.01,-2.86,-0.67,1.16,18.29,5.18,-10.51,2.40,2.20,0.23,928.54
32.052,-2.86,-0.67,1.16,18.29,5.18,-10.51,2.37,0.68,0.05,928.54
32.085,-2.86,-0.67,1.16,32.56,-6.79,0.26,2.37,0.68,0.05,928.54
32.086,-4.31,0.57,0.12,32.56,-6.79,0.26,2.37,0.68,0.05,928.54
32.087,-4.31,0.57,0.12,32.56,-6.79,0.26,2.37,0.68,0.05,928.54
32.109,-4.31,0.57,0.12,32.56,-6.79,0.26,0.73,-4.59,2.52,928.54
32.124,-2.41,-0.16,0.97,32.56,-6.79,0.26,0.73,-4.59,2.52,928.54
32.124,-2.41,-0.16,0.97,14.66,2.31,-5.48,0.73,-4.59,2.52,928.54
32.145,-2.41,-0.16,0.97,14.66,2.31,-5.48,0.73,-4.59,2.52,928.60
