time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
62.987,-0.50,-0.31,1.15,1.87,-5.58,-4.21,-1.31,-3.46,1.31,949.49
62.989,-0.50,-0.31,1.15,-1.49,-4.35,-9.72,-1.31,-3.46,1.31,949.49
62.995,-0.50,-0.31,1.15,-1.49,-4.35,-9.72,1.04,1.92,2.67,949.49
63.007,-0.50,-0.31,1.15,-1.49,-4.35,-9.72,1.04,1.92,2.67,949.49
63.05,-1.25,-0.57,1.26,-1.49,-4.35,-9.72,1.04,1.92,2.67,949.49
63.052,-1.25,-0.57,1.26,4.18,0.21,-10.22,1.04,1.92,2.67,949.49
63.06,-1.25,-0.57,1.26,4.18,0.21,-10.22,3.50,0.97,4.36,949.49
63.079,-1.25,-0.57,1.26,4.18,0.21,-10.22,3.50,0.97,4.36,949.61
63.114,-1.75,-0.96,1.08,4.18,0.21,-10.22,3.50,0.97,4.36,949.61
63.116,-1.75,-0.96,1.08,7.85,8.30,-7.39,3.50,0.97,4.36,949.61
63.123,-1.75,-0.96,1.08,7.85,8.30,-7.39,5.06,0.01,6.34,949.61
63.142,-1.75,-0.96,1.08,7.85,8.30,-7.39,5.06,0.01,6.34,949.61
63.176,-1.17,-0.69,1.08,7.85,8.30,-7.39,5.06,0.01,6.34,949.61
63.177,-1.17,-0.69,1.08,2.25,9.21,-8.22,5.06,0.01,6.34,949.61
63.185,-1.17,-0.69,1.08,2.25,9.21,-8.22,4.30,1.09,3.18,949.61
63.213,-1.17,-0.69,1.08,2.25,9.21,-8.22,4.30,1.09,3.18,949.71
63.245,-1.17,-0.69,1.08,2.30,6.86,7.61,4.30,1.09,3.18,949.71
63.246,-1.19,-0.56,-0.48,2.30,6.86,7.61,4.30,1.09,3.18,949.71
63.25,-1.19,-0.56,-0.48,2.30,6.86,7.61,2.42,-3.22,-3.74,949.71
63.275,-1.19,-0.56,-0.48,2.30,6.86,7.61,2.42,-3.22,-3.74,949.71
63.303,0.55,-0.86,-1.33,2.30,6.86,7.61,2.42,-3.22,-3.74,949.71
63.304,0.55,-0.86,-1.33,-13.33,7.02,18.73,2.42,-3.22,-3.74,949.71
63.313,0.55,-0.86,-1.33,-13.33,7.02,18.73,-1.69,-4.55,-4.23,949.71
63.347,0.55,-0.86,-1.33,-13.33,7.02,18.73,-1.69,-4.55,-4.23,949.48
63.367,-0.04,-1.33,-0.79,-13.33,7.02,18.73,-1.69,-4.55,-4.23,949.48
63.37,-0.04,-1.33,-0.79,-7.54,8.66,11.77,-1.69,-4.55,-4.23,949.48
63.402,-0.04,-1.33,-0.79,-7.54,8.66,11.77,-3.47,3.05,-3.60,949.48
63.408,-0.04,-1.33,-0.79,-7.54,8.66,11.77,-3.47,3.05,-3.60,949.48
63.43,-0.75,-0.82,-0.41,-7.54,8.66,11.77,-3.47,3.05,-3.60,949.48
63.431,-0.75,-0.82,-0.41,0.78,1.41,7.20,-3.47,3.05,-3.60,949.48
63.44,-0.75,-0.82,-0.41,0.78,1.41,7.20,-2.20,-0.53,-3.64,949.48
63.477,-0.75,-0.82,-0.41,0.78,1.41,7.20,-2.20,-0.53,-3.64,949.36
63.494,-0.75,-0.82,-0.41,5.98,-0.46,2.30,-2.20,-0.53,-3.64,949.36
63.495,-1.17,-0.76,-0.02,5.98,-0.46,2.30,-2.20,-0.53,-3.64,949.36
63.503,-1.17,-0.76,-0.02,5.98,-0.46,2.30,-2.69,-1.35,-1.71,949.36
63.542,-1.17,-0.76,-0.02,5.98,-0.46,2.30,-2.69,-1.35,-1.71,949.36
63.557,-1.17,-0.76,-0.02,5.04,-5.38,-4.27,-2.69,-1.35,-1.71,949.36
63.558,-1.03,-0.30,0.63,5.04,-5.38,-4.27,-2.69,-1.35,-1.71,949.36
63.566,-1.03,-0.30,0.63,5.04,-5.38,-4.27,-2.02,-2.01,0.25,949.36
63.609,-1.03,-0.30,0.63,5.04,-5.38,-4.27,-2.02,-2.01,0.25,949.36
63.62,-1.03,-0.30,0.63,7.73,-2.27,-8.96,-2.02,-2.01,0.25,949.36
63.621,-1.42,-0.53,1.11,7.73,-2.27,-8.96,-2.02,-2.01,0.25,949.36
63.63,-1.42,-0.53,1.11,7.73,-2.27,-8.96,0.38,-1.14,3.04,949.36
63.677,-1.42,-0.53,1.11,7.73,-2.27,-8.96,0.38,-1.14,3.04,949.43
63.683,-1.22,-0.73,1.13,7.73,-2.27,-8.96,0.38,-1.14,3.04,949.43
63.684,-1.22,-0.73,1.13,4.02,2.13,-7.97,0.38,-1.14,3.04,949.43
63.692,-1.22,-0.73,1.13,4.02,2.13,-7.97,3.18,-0.06,4.76,949.43
63.742,-1.22,-0.73,1.13,4.02,2.13,-7.97,3.18,-0.06,4.76,949.43
63.746,-1.24,-1.10,1.07,4.02,2.13,-7.97,3.18,-0.06,4.76,949.43
63.747,-1.24,-1.10,1.07,3.24,9.23,-6.58,3.18,-0.06,4.76,949.43
63.756,-1.24,-1.10,1.07,3.24,9.23,-6.58,3.73,0.70,4.32,949.43
63.809,-1.24,-1.10,1.07,3.24,9.23,-6.58,3.73,0.70,4.32,949.58
63.81,-1.24,-1.10,1.07,1.31,9.28,-4.30,3.73,0.70,4.32,949.58
63.811,-1.10,-1.05,0.70,1.31,9.28,-4.30,3.73,0.70,4.32,949.58
63.82,-1.10,-1.05,0.70,1.31,9.28,-4.30,1.83,2.03,-1.40,949.58
63.873,-1.10,-1.05,0.70,-1.29,9.59,14.41,1.83,2.03,-1.40,949.58
63.876,-0.74,-1.33,-1.09,-1.29,9.59,14.41,1.83,2.03,-1.40,949.58
63.878,-0.74,-1.33,-1.09,-1.29,9.59,14.41,1.83,2.03,-1.40,949.58
63.882,-0.74,-1.33,-1.09,-1.29,9.59,14.41,-0.02,-2.82,-4.40,949.58
63.937,-0.27,-0.59,-0.60,-1.29,9.59,14.41,-0.02,-2.82,-4.40,949.58
63.939,-0.27,-0.59,-0.60,-4.71,0.21,9.54,-0.02,-2.82,-4.40,949.58
63.942,-0.27,-0.59,-0.60,-4.71,0.21,9.54,-0.02,-2.82,-4.40,949.45
63.945,-0.27,-0.59,-0.60,-4.71,0.21,9.54,-2.16,-0.17,-2.90,949.45
64.0,-0.92,-0.51,-0.16,-4.71,0.21,9.54,-2.16,-0.17,-2.90,949.45
64.002,-0.92,-0.51,-0.16,2.97,-2.07,5.01,-2.16,-0.17,-2.90,949.45
64.008,-0.92,-0.51,-0.16,2.97,-2.07,5.01,-2.16,-0.17,-2.90,949.45
64.01,-0.92,-0.51,-0.16,2.97,-2.07,5.01,-1.81,-1.54,-2.25,949.45
64.07,-0.91,-0.23,0.03,2.97,-2.07,5.01,-1.81,-1.54,-2.25,949.45
64.071,-0.91,-0.23,0.03,3.68,-5.51,2.92,-1.81,-1.54,-2.25,949.45
64.1,-0.91,-0.23,0.03,3.68,-5.51,2.92,-1.71,-2.14,-0.57,949.45
64.101,-0.91,-0.23,0.03,3.68,-5.51,2.92,-1.71,-2.14,-0.57,949.45
64.126,-0.64,-0.15,0.68,3.68,-5.51,2.92,-1.71,-2.14,-0.57,949.45
64.129,-0.64,-0.15,0.68,0.98,-6.28,-3.49,-1.71,-2.14,-0.57,949.45
64.135,-0.64,-0.15,0.68,0.98,-6.28,-3.49,-0.88,-0.86,1.00,949.45
64.141,-0.64,-0.15,0.68,0.98,-6.28,-3.49,-0.88,-0.86,1.00,949.45
64.203,-0.67,-0.22,0.94,0.98,-6.28,-3.49,-0.88,-0.86,1.00,949.45
64.205,-0.67,-0.22,0.94,0.51,-4.63,-5.20,-0.88,-0.86,1.00,949.45
64.206,-0.67,-0.22,0.94,0.51,-4.63,-5.20,1.56,-1.74,2.28,949.45
64.239,-0.67,-0.22,0.94,0.51,-4.63,-5.20,1.56,-1.74,2.28,949.45
64.254,-0.24,-0.44,1.12,0.51,-4.63,-5.20,1.56,-1.74,2.28,949.45
64.255,-0.24,-0.44,1.12,-4.69,-0.26,-5.81,1.56,-1.74,2.28,949.45
64.262,-0.24,-0.44,1.12,-4.69,-0.26,-5.81,3.67,0.72,2.96,949.45
64.275,-0.24,-0.44,1.12,-4.69,-0.26,-5.81,3.67,0.72,2.96,949.64
64.316,-0.87,-0.79,1.09,-4.69,-0.26,-5.81,3.67,0.72,2.96,949.64
64.318,-0.87,-0.79,1.09,0.19,5.82,-5.69,3.67,0.72,2.96,949.64
64.326,-0.87,-0.79,1.09,0.19,5.82,-5.69,4.10,2.72,2.46,949.64
64.35,-0.87,-0.79,1.09,0.19,5.82,-5.69,4.10,2.72,2.46,949.64
64.381,-1.65,-1.10,0.60,0.19,5.82,-5.69,4.10,2.72,2.46,949.64
64.382,-1.65,-1.10,0.60,7.30,9.77,-1.79,4.10,2.72,2.46,949.64
64.388,-1.65,-1.10,0.60,7.30,9.77,-1.79,1.63,1.07,-0.61,949.64
64.408,-1.65,-1.10,0.60,7.30,9.77,-1.79,1.63,1.07,-0.61,949.62
64.442,-1.17,-1.35,-0.59,7.30,9.77,-1.79,1.63,1.07,-0.61,949.62
64.443,-1.17,-1.35,-0.59,3.33,9.68,10.09,1.63,1.07,-0.61,949.62
64.453,-1.17,-1.35,-0.59,3.33,9.68,10.09,-1.60,-0.93,-4.57,949.62
64.485,-1.17,-1.35,-0.59,3.33,9.68,10.09,-1.60,-0.93,-4.57,949.62
64.523,-0.48,-0.68,-0.44,3.33,9.68,10.09,-1.60,-0.93,-4.57,949.62
64.525,-0.48,-0.68,-0.44,-1.85,0.52,8.60,-1.60,-0.93,-4.57,949.62
64.525,-0.48,-0.68,-0.44,-1.85,0.52,8.60,-2.97,-1.43,-3.32,949.62
64.543,-0.48,-0.68,-0.44,-1.85,0.52,8.60,-2.97,-1.43,-3.32,949.53
64.57,-0.83,-0.65,-0.11,-1.85,0.52,8.60,-2.97,-1.43,-3.32,949.53
64.572,-0.83,-0.65,-0.11,2.52,-1.23,4.08,-2.97,-1.43,-3.32,949.53
64.58,-0.83,-0.65,-0.11,2.52,-1.23,4.08,-2.35,0.06,-2.21,949.53
64.617,-0.83,-0.65,-0.11,2.52,-1.23,4.08,-2.35,0.06,-2.21,949.53
64.644,-0.89,-0.31,0.30,2.52,-1.23,4.08,-2.35,0.06,-2.21,949.53
64.645,-0.89,-0.31,0.30,3.85,-5.15,-0.22,-2.35,0.06,-2.21,949.53
64.646,-0.89,-0.31,0.30,3.85,-5.15,-0.22,-1.46,-2.24,-0.44,949.53
64.675,-0.89,-0.31,0.30,3.85,-5.15,-0.22,-1.46,-2.24,-0.44,949.53
64.697,-0.89,-0.31,0.30,2.17,-6.32,-4.25,-1.46,-2.24,-0.44,949.53
64.698,-0.71,-0.17,0.78,2.17,-6.32,-4.25,-1.46,-2.24,-0.44,949.53
64.705,-0.71,-0.17,0.78,2.17,-6.32,-4.25,0.02,-2.57,1.25,949.53
64.751,-0.71,-0.17,0.78,2.17,-6.32,-4.25,0.02,-2.57,1.25,949.60
64.778,-0.60,-0.19,1.07,2.17,-6.32,-4.25,0.02,-2.57,1.25,949.60
64.779,-0.60,-0.19,1.07,-0.20,-4.96,-6.60,0.02,-2.57,1.25,949.60
64.78,-0.60,-0.19,1.07,-0.20,-4.96,-6.60,1.97,1.07,2.73,949.60
64.809,-0.60,-0.19,1.07,-0.20,-4.96,-6.60,1.97,1.07,2.73,949.60
64.822,-1.05,-0.52,0.88,-0.20,-4.96,-6.60,1.97,1.07,2.73,949.60
64.823,-1.05,-0.52,0.88,2.78,0.78,-3.82,1.97,1.07,2.73,949.60
64.833,-1.05,-0.52,0.88,2.78,0.78,-3.82,3.51,0.32,4.27,949.60
64.876,-1.05,-0.52,0.88,2.78,0.78,-3.82,3.51,0.32,4.27,949.74
64.888,-1.22,-0.33,0.79,2.78,0.78,-3.82,3.51,0.32,4.27,949.74
64.889,-1.22,-0.33,0.79,3.85,2.78,-2.18,3.51,0.32,4.27,949.74
64.896,-1.22,-0.33,0.79,3.85,2.78,-2.18,4.21,0.22,4.46,949.74
64.942,-1.22,-0.33,0.79,3.85,2.78,-2.18,4.21,0.22,4.46,949.74
64.949,-1.30,-0.46,1.00,3.85,2.78,-2.18,4.21,0.22,4.46,949.74
64.95,-1.30,-0.46,1.00,4.02,5.65,-5.30,4.21,0.22,4.46,949.74
64.959,-1.30,-0.46,1.00,4.02,5.65,-5.30,1.36,1.46,0.10,949.74
65.009,-1.30,-0.46,1.00,4.02,5.65,-5.30,1.36,1.46,0.10,949.63
65.013,-1.30,-0.46,1.00,-0.00,8.05,11.82,1.36,1.46,0.10,949.63
65.015,-0.86,-1.01,-0.71,-0.00,8.05,11.82,1.36,1.46,0.10,949.63
65.023,-0.86,-1.01,-0.71,-0.00,8.05,11.82,-1.94,-1.48,-5.06,949.63
65.076,-0.86,-1.01,-0.71,-0.00,8.05,11.82,-1.94,-1.48,-5.06,949.63
65.077,0.13,-0.77,-0.36,-0.00,8.05,11.82,-1.94,-1.48,-5.06,949.63
65.078,0.13,-0.77,-0.36,-8.23,2.43,8.27,-1.94,-1.48,-5.06,949.63
65.086,0.13,-0.77,-0.36,-8.23,2.43,8.27,-3.73,-0.09,-4.17,949.63
65.14,-0.95,-1.03,-0.04,-8.23,2.43,8.27,-3.73,-0.09,-4.17,949.63
65.142,-0.95,-1.03,-0.04,3.08,2.89,3.01,-3.73,-0.09,-4.17,949.63
65.144,-0.95,-1.03,-0.04,3.08,2.89,3.01,-3.73,-0.09,-4.17,949.63
65.149,-0.95,-1.03,-0.04,3.08,2.89,3.01,-3.37,0.72,-2.74,949.63
65.203,-0.79,-0.48,0.65,3.08,2.89,3.01,-3.37,0.72,-2.74,949.63
65.205,-0.79,-0.48,0.65,2.35,-3.36,-4.24,-3.37,0.72,-2.74,949.63
65.213,-0.79,-0.48,0.65,2.35,-3.36,-4.24,-3.37,0.72,-2.74,949.55
65.214,-0.79,-0.48,0.65,2.35,-3.36,-4.24,-1.34,-1.05,-1.12,949.55
65.266,-0.94,-0.03,0.66,2.35,-3.36,-4.24,-1.34,-1.05,-1.12,949.55
65.268,-0.94,-0.03,0.66,4.08,-7.70,-3.72,-1.34,-1.05,-1.12,949.55
65.276,-0.94,-0.03,0.66,4.08,-7.70,-3.72,-1.34,-1.05,-1.12,949.55
65.277,-0.94,-0.03,0.66,4.08,-7.70,-3.72,0.00,-2.61,0.75,949.55
65.33,-0.94,-0.03,0.66,1.05,-6.92,-8.10,0.00,-2.61,0.75,949.55
65.331,-0.75,-0.00,1.14,1.05,-6.92,-8.10,0.00,-2.61,0.75,949.55
65.34,-0.75,-0.00,1.14,1.05,-6.92,-8.10,1.87,1.98,2.48,949.55
65.348,-0.75,-0.00,1.14,1.05,-6.92,-8.10,1.87,1.98,2.48,949.63
65.393,-0.96,-0.46,0.67,1.05,-6.92,-8.10,1.87,1.98,2.48,949.63
65.395,-0.96,-0.46,0.67,1.75,-0.11,-2.36,1.87,1.98,2.48,949.63
65.402,-0.96,-0.46,0.67,1.75,-0.11,-2.36,3.31,-0.48,3.87,949.63
65.41,-0.96,-0.46,0.67,1.75,-0.11,-2.36,3.31,-0.48,3.87,949.63
65.456,-0.67,-0.66,0.55,1.75,-0.11,-2.36,3.31,-0.48,3.87,949.63
65.457,-0.67,-0.66,0.55,-1.77,4.69,-0.46,3.31,-0.48,3.87,949.63
65.481,-0.67,-0.66,0.55,-1.77,4.69,-0.46,3.33,0.91,2.81,949.63
65.482,-0.67,-0.66,0.55,-1.77,4.69,-0.46,3.33,0.91,2.81,949.72
65.519,-0.67,-0.66,0.55,6.86,13.78,0.16,3.33,0.91,2.81,949.72
65.521,-1.61,-1.58,0.39,6.86,13.78,0.16,3.33,0.91,2.81,949.72
65.528,-1.61,-1.58,0.39,6.86,13.78,0.16,0.27,0.42,-1.64,949.72
65.543,-1.61,-1.58,0.39,6.86,13.78,0.16,0.27,0.42,-1.64,949.72
65.583,-1.61,-1.58,0.39,4.43,8.67,11.05,0.27,0.42,-1.64,949.72
65.585,-1.20,-1.37,-0.65,4.43,8.67,11.05,0.27,0.42,-1.64,949.72
65.603,-1.20,-1.37,-0.65,4.43,8.67,11.05,-2.57,-2.29,-4.61,949.72
65.63,-1.20,-1.37,-0.65,4.43,8.67,11.05,-2.57,-2.29,-4.61,949.72
65.646,-0.68,-0.50,-0.08,4.43,8.67,11.05,-2.57,-2.29,-4.61,949.72
65.647,-0.68,-0.50,-0.08,0.57,-1.86,4.71,-2.57,-2.29,-4.61,949.72
65.656,-0.68,-0.50,-0.08,0.57,-1.86,4.71,-3.12,-0.11,-2.06,949.72
65.675,-0.68,-0.50,-0.08,0.57,-1.86,4.71,-3.12,-0.11,-2.06,949.66
65.709,-1.04,-0.47,0.20,0.57,-1.86,4.71,-3.12,-0.11,-2.06,949.66
65.711,-1.04,-0.47,0.20,4.59,-2.99,0.85,-3.12,-0.11,-2.06,949.66
65.72,-1.04,-0.47,0.20,4.59,-2.99,0.85,-1.62,-0.41,-1.04,949.66
65.753,-1.04,-0.47,0.20,4.59,-2.99,0.85,-1.62,-0.41,-1.04,949.66
65.784,-0.61,-0.05,0.47,4.59,-2.99,0.85,-1.62,-0.41,-1.04,949.66
65.785,-0.61,-0.05,0.47,0.81,-7.33,-1.42,-1.62,-0.41,-1.04,949.66
65.785,-0.61,-0.05,0.47,0.81,-7.33,-1.42,-0.96,-2.42,0.26,949.66
65.808,-0.61,-0.05,0.47,0.81,-7.33,-1.42,-0.96,-2.42,0.26,949.70
65.836,-0.25,-0.13,1.16,0.81,-7.33,-1.42,-0.96,-2.42,0.26,949.70
65.837,-0.25,-0.13,1.16,-3.33,-6.11,-8.20,-0.96,-2.42,0.26,949.70
65.845,-0.25,-0.13,1.16,-3.33,-6.11,-8.20,0.40,1.46,1.62,949.70
65.876,-0.25,-0.13,1.16,-3.33,-6.11,-8.20,0.40,1.46,1.62,949.70
65.899,-0.82,-0.17,0.76,-3.33,-6.11,-8.20,0.40,1.46,1.62,949.70
65.9,-0.82,-0.17,0.76,0.74,-4.33,-4.43,0.40,1.46,1.62,949.70
65.909,-0.82,-0.17,0.76,0.74,-4.33,-4.43,2.06,1.12,2.78,949.70
65.942,-0.82,-0.17,0.76,0.74,-4.33,-4.43,2.06,1.12,2.78,949.78
65.963,-0.88,-0.49,0.61,0.74,-4.33,-4.43,2.06,1.12,2.78,949.78
65.964,-0.88,-0.49,0.61,0.46,1.30,-1.69,2.06,1.12,2.78,949.78
65.972,-0.88,-0.49,0.61,0.46,1.30,-1.69,3.52,-0.56,3.62,949.78
66.009,-0.88,-0.49,0.61,0.46,1.30,-1.69,3.52,-0.56,3.62,949.78
66.025,-1.28,-1.42,0.50,0.46,1.30,-1.69,3.52,-0.56,3.62,949.78
66.027,-1.28,-1.42,0.50,3.50,12.28,-1.18,3.52,-0.56,3.62,949.78
66.035,-1.28,-1.42,0.50,3.50,12.28,-1.18,2.33,2.41,1.44,949.78
66.075,-1.28,-1.42,0.50,3.50,12.28,-1.18,2.33,2.41,1.44,949.71
66.089,-1.44,-1.37,-0.06,3.50,12.28,-1.18,2.33,2.41,1.44,949.71
66.09,-1.44,-1.37,-0.06,5.33,10.66,4.12,2.33,2.41,1.44,949.71
66.099,-1.44,-1.37,-0.06,5.33,10.66,4.12,0.00,-0.56,-3.47,949.71
66.143,-1.44,-1.37,-0.06,5.33,10.66,4.12,0.00,-0.56,-3.47,949.71
66.156,-0.89,-0.80,-0.55,5.33,10.66,4.12,0.00,-0.56,-3.47,949.71
66.158,-0.89,-0.80,-0.55,1.47,2.43,9.36,0.00,-0.56,-3.47,949.71
66.186,-0.89,-0.80,-0.55,1.47,2.43,9.36,-2.40,-2.20,-3.81,949.71
66.208,-0.89,-0.80,-0.55,1.47,2.43,9.36,-2.40,-2.20,-3.81,949.71
66.216,-0.45,-0.55,-0.02,1.47,2.43,9.36,-2.40,-2.20,-3.81,949.71
66.217,-0.45,-0.55,-0.02,-1.78,-1.67,3.37,-2.40,-2.20,-3.81,949.71
66.225,-0.45,-0.55,-0.02,-1.78,-1.67,3.37,-2.28,0.53,-2.16,949.71
66.276,-0.45,-0.55,-0.02,-1.78,-1.67,3.37,-2.28,0.53,-2.16,949.59
66.279,-0.80,-0.30,0.38,-1.78,-1.67,3.37,-2.28,0.53,-2.16,949.59
66.279,-0.80,-0.30,0.38,2.41,-4.90,-1.09,-2.28,0.53,-2.16,949.59
66.288,-0.80,-0.30,0.38,2.41,-4.90,-1.09,-1.20,-1.18,-1.24,949.59
66.343,-0.80,-0.30,0.38,2.41,-4.90,-1.09,-1.20,-1.18,-1.24,949.59
66.345,-0.74,-0.17,0.50,2.41,-4.90,-1.09,-1.20,-1.18,-1.24,949.59
66.345,-0.74,-0.17,0.50,2.28,-6.26,-1.64,-1.20,-1.18,-1.24,949.59
66.352,-0.74,-0.17,0.50,2.28,-6.26,-1.64,-0.17,-2.40,0.44,949.59
66.409,-0.68,0.06,0.85,2.28,-6.26,-1.64,-0.17,-2.40,0.44,949.59
66.41,-0.68,0.06,0.85,0.82,-7.76,-4.92,-0.17,-2.40,0.44,949.59
66.412,-0.68,0.06,0.85,0.82,-7.76,-4.92,-0.17,-2.40,0.44,949.60
66.438,-0.68,0.06,0.85,0.82,-7.76,-4.92,1.06,1.52,1.84,949.60
66.469,-1.04,-0.34,0.77,0.82,-7.76,-4.92,1.06,1.52,1.84,949.60
66.47,-1.04,-0.34,0.77,2.95,-2.10,-3.50,1.06,1.52,1.84,949.60
66.475,-1.04,-0.34,0.77,2.95,-2.10,-3.50,1.06,1.52,1.84,949.60
66.479,-1.04,-0.34,0.77,2.95,-2.10,-3.50,2.56,0.29,3.43,949.60
66.532,-1.03,-0.71,0.59,2.95,-2.10,-3.50,2.56,0.29,3.43,949.60
66.534,-1.03,-0.71,0.59,1.57,4.85,-1.21,2.56,0.29,3.43,949.60
66.543,-1.03,-0.71,0.59,1.57,4.85,-1.21,3.72,0.84,4.73,949.60
66.544,-1.03,-0.71,0.59,1.57,4.85,-1.21,3.72,0.84,4.73,949.69
66.608,-1.44,-0.95,0.64,1.57,4.85,-1.21,3.72,0.84,4.73,949.69
66.61,-1.44,-0.95,0.64,4.83,9.30,-2.83,3.72,0.84,4.73,949.69
66.611,-1.44,-0.95,0.64,4.83,9.30,-2.83,2.07,1.61,1.22,949.69
66.612,-1.44,-0.95,0.64,4.83,9.30,-2.83,2.07,1.61,1.22,949.69
66.66,-0.77,-1.20,-0.41,4.83,9.30,-2.83,2.07,1.61,1.22,949.69
66.661,-0.77,-1.20,-0.41,-0.80,9.24,8.60,2.07,1.61,1.22,949.69
66.67,-0.77,-1.20,-0.41,-0.80,9.24,8.60,-1.10,-2.25,-5.22,949.69
66.675,-0.77,-1.20,-0.41,-0.80,9.24,8.60,-1.10,-2.25,-5.22,949.69
66.726,-0.35,-0.96,-0.45,-0.80,9.24,8.60,-1.10,-2.25,-5.22,949.69
66.727,-0.35,-0.96,-0.45,-3.43,3.73,8.61,-1.10,-2.25,-5.22,949.69
66.76,-0.35,-0.96,-0.45,-3.43,3.73,8.61,-3.45,-0.77,-4.06,949.69
66.761,-0.35,-0.96,-0.45,-3.43,3.73,8.61,-3.45,-0.77,-4.06,949.55
66.786,-0.35,-0.96,-0.45,4.34,1.94,2.21,-3.45,-0.77,-4.06,949.55
66.787,-1.03,-0.97,0.07,4.34,1.94,2.21,-3.45,-0.77,-4.06,949.55
66.794,-1.03,-0.97,0.07,4.34,1.94,2.21,-2.86,-0.48,-2.61,949.55
66.809,-1.03,-0.97,0.07,4.34,1.94,2.21,-2.86,-0.48,-2.61,949.55
66.849,-1.01,-0.25,0.49,4.34,1.94,2.21,-2.86,-0.48,-2.61,949.55
66.851,-1.01,-0.25,0.49,5.19,-5.75,-1.90,-2.86,-0.48,-2.61,949.55
66.858,-1.01,-0.25,0.49,5.19,-5.75,-1.90,-1.28,-2.31,-0.77,949.55
66.876,-1.01,-0.25,0.49,5.19,-5.75,-1.90,-1.28,-2.31,-0.77,949.57
66.913,-0.89,-0.16,1.05,5.19,-5.75,-1.90,-1.28,-2.31,-0.77,949.57
66.915,-0.89,-0.16,1.05,3.85,-6.50,-7.19,-1.28,-2.31,-0.77,949.57
66.923,-0.89,-0.16,1.05,3.85,-6.50,-7.19,0.30,-0.56,1.07,949.57
66.942,-0.89,-0.16,1.05,3.85,-6.50,-7.19,0.30,-0.56,1.07,949.57
66.978,-0.59,0.04,1.14,3.85,-6.50,-7.19,0.30,-0.56,1.07,949.57
66.979,-0.59,0.04,1.14,-0.59,-7.23,-7.86,0.30,-0.56,1.07,949.57
66.985,-0.59,0.04,1.14,-0.59,-7.23,-7.86,2.33,2.80,2.62,949.57
67.01,-0.59,0.04,1.14,-0.59,-7.23,-7.86,2.33,2.80,2.62,949.71
67.039,-0.92,-0.35,0.55,-0.59,-7.23,-7.86,2.33,2.80,2.62,949.71
67.04,-0.92,-0.35,0.55,1.28,-1.05,-1.09,2.33,2.80,2.62,949.71
67.06,-0.92,-0.35,0.55,1.28,-1.05,-1.09,3.38,-0.52,3.94,949.71
67.075,-0.92,-0.35,0.55,1.28,-1.05,-1.09,3.38,-0.52,3.94,949.71
67.102,-0.50,-0.93,0.56,1.28,-1.05,-1.09,3.38,-0.52,3.94,949.71
67.103,-0.50,-0.93,0.56,-3.01,7.36,0.18,3.38,-0.52,3.94,949.71
67.111,-0.50,-0.93,0.56,-3.01,7.36,0.18,3.11,-0.84,2.46,949.71
67.142,-0.50,-0.93,0.56,-3.01,7.36,0.18,3.11,-0.84,2.46,949.71
67.166,-1.66,-1.60,0.50,-3.01,7.36,0.18,3.11,-0.84,2.46,949.71
67.167,-1.66,-1.60,0.50,7.73,13.89,-0.20,3.11,-0.84,2.46,949.71
67.175,-1.66,-1.60,0.50,7.73,13.89,-0.20,-0.20,1.20,-1.65,949.71
67.215,-1.66,-1.60,0.50,7.73,13.89,-0.20,-0.20,1.20,-1.65,949.84
67.237,-1.20,-1.41,-0.62,7.73,13.89,-0.20,-0.20,1.20,-1.65,949.84
67.238,-1.20,-1.41,-0.62,4.86,9.10,11.40,-0.20,1.20,-1.65,949.84
67.24,-1.20,-1.41,-0.62,4.86,9.10,11.40,-2.95,-2.61,-4.17,949.84
67.276,-1.20,-1.41,-0.62,4.86,9.10,11.40,-2.95,-2.61,-4.17,949.84
67.292,-0.42,-0.41,-0.20,4.86,9.10,11.40,-2.95,-2.61,-4.17,949.84
67.292,-0.42,-0.41,-0.20,-1.44,-2.90,6.38,-2.95,-2.61,-4.17,949.84
67.303,-0.42,-0.41,-0.20,-1.44,-2.90,6.38,-3.70,-0.54,-2.19,949.84
67.342,-0.42,-0.41,-0.20,-1.44,-2.90,6.38,-3.70,-0.54,-2.19,949.75
67.356,-0.93,-0.74,0.34,-1.44,-2.90,6.38,-3.70,-0.54,-2.19,949.75
67.356,-0.93,-0.74,0.34,4.49,-0.75,0.15,-3.70,-0.54,-2.19,949.75
67.365,-0.93,-0.74,0.34,4.49,-0.75,0.15,-2.37,-2.26,-1.17,949.75
67.411,-0.93,-0.74,0.34,4.49,-0.75,0.15,-2.37,-2.26,-1.17,949.75
67.42,-0.93,-0.74,0.34,-0.27,-5.59,-5.13,-2.37,-2.26,-1.17,949.75
67.421,-0.40,-0.25,0.92,-0.27,-5.59,-5.13,-2.37,-2.26,-1.17,949.75
67.429,-0.40,-0.25,0.92,-0.27,-5.59,-5.13,-0.15,-2.03,0.71,949.75
67.477,-0.40,-0.25,0.92,-0.27,-5.59,-5.13,-0.15,-2.03,0.71,949.83
67.486,-0.36,-0.15,1.15,-0.27,-5.59,-5.13,-0.15,-2.03,0.71,949.83
67.487,-0.36,-0.15,1.15,-1.45,-5.80,-6.82,-0.15,-2.03,0.71,949.83
