time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
73.716,-1.40,-2.55,-0.52,15.79,15.41,3.80,1.80,-0.93,3.07,928.05
73.719,-1.40,-2.55,-0.52,15.79,15.41,3.80,1.80,-0.93,3.07,928.05
73.732,-0.80,-2.74,-0.55,15.79,15.41,3.80,1.80,-0.93,3.07,928.05
73.734,-0.80,-2.74,-0.55,7.80,16.94,5.21,1.80,-0.93,3.07,928.05
73.781,-0.80,-2.74,-0.55,7.80,16.94,5.21,1.76,1.32,4.22,928.05
73.788,-0.80,-2.74,-0.55,7.80,16.94,5.21,1.76,1.32,4.22,928.09
73.795,-0.74,-2.84,-0.42,7.80,16.94,5.21,1.76,1.32,4.22,928.09
73.795,-0.74,-2.84,-0.42,4.48,18.36,4.85,1.76,1.32,4.22,928.09
73.843,-0.74,-2.84,-0.42,4.48,18.36,4.85,1.24,0.78,5.26,928.09
73.852,-0.74,-2.84,-0.42,4.48,18.36,4.85,1.24,0.78,5.26,928.09
73.858,-0.21,-2.87,-0.10,4.48,18.36,4.85,1.24,0.78,5.26,928.09
73.858,-0.21,-2.87,-0.10,-3.69,20.16,2.15,1.24,0.78,5.26,928.09
73.907,-0.21,-2.87,-0.10,-3.69,20.16,2.15,0.69,1.29,4.23,928.09
73.921,-0.21,-2.87,-0.10,-3.69,20.16,2.15,0.69,1.29,4.23,928.09
73.922,0.25,-1.65,-0.01,-3.69,20.16,2.15,0.69,1.29,4.23,928.09
73.922,0.25,-1.65,-0.01,-9.98,9.83,0.99,0.69,1.29,4.23,928.09
73.97,0.25,-1.65,-0.01,-9.98,9.83,0.99,0.19,0.85,2.55,928.09
73.985,0.54,-0.66,-0.01,-9.98,9.83,0.99,0.19,0.85,2.55,928.09
73.986,0.54,-0.66,-0.01,-13.68,1.28,0.62,0.19,0.85,2.55,928.09
73.987,0.54,-0.66,-0.01,-13.68,1.28,0.62,0.19,0.85,2.55,928.16
74.033,0.54,-0.66,-0.01,-13.68,1.28,0.62,-0.07,0.82,1.24,928.16
74.048,0.63,-0.13,-0.04,-13.68,1.28,0.62,-0.07,0.82,1.24,928.16
74.049,0.63,-0.13,-0.04,-14.92,-3.36,0.47,-0.07,0.82,1.24,928.16
74.057,0.63,-0.13,-0.04,-14.92,-3.36,0.47,-0.07,0.82,1.24,928.16
74.096,0.63,-0.13,-0.04,-14.92,-3.36,0.47,-0.29,0.91,0.31,928.16
74.111,0.65,-0.04,-0.00,-14.92,-3.36,0.47,-0.29,0.91,0.31,928.16
74.111,0.65,-0.04,-0.00,-15.15,-4.11,-0.46,-0.29,0.91,0.31,928.16
74.118,0.65,-0.04,-0.00,-15.15,-4.11,-0.46,-0.29,0.91,0.31,928.16
74.164,0.65,-0.04,-0.00,-15.15,-4.11,-0.46,-0.44,0.04,-0.34,928.16
74.192,0.67,-0.00,0.08,-15.15,-4.11,-0.46,-0.44,0.04,-0.34,928.16
74.192,0.67,-0.00,0.08,-15.13,-4.79,-1.40,-0.44,0.04,-0.34,928.16
74.193,0.67,-0.00,0.08,-15.13,-4.79,-1.40,-0.44,0.04,-0.34,928.16
74.223,0.67,-0.00,0.08,-15.13,-4.79,-1.40,0.11,0.69,-1.35,928.16
74.241,0.40,-0.49,0.00,-15.13,-4.79,-1.40,0.11,0.69,-1.35,928.16
74.241,0.40,-0.49,0.00,-11.92,-0.87,-1.03,0.11,0.69,-1.35,928.16
74.252,0.40,-0.49,0.00,-11.92,-0.87,-1.03,0.11,0.69,-1.35,928.18
74.293,0.40,-0.49,0.00,-11.92,-0.87,-1.03,1.03,2.43,-3.43,928.18
74.322,-0.37,-1.76,-0.37,-11.92,-0.87,-1.03,1.03,2.43,-3.43,928.18
74.323,-0.37,-1.76,-0.37,-2.56,9.73,1.84,1.03,2.43,-3.43,928.18
74.324,-0.37,-1.76,-0.37,-2.56,9.73,1.84,1.03,2.43,-3.43,928.18
74.35,-0.37,-1.76,-0.37,-2.56,9.73,1.84,1.46,3.26,-4.72,928.18
74.364,-0.64,-2.89,-0.35,-2.56,9.73,1.84,1.46,3.26,-4.72,928.18
74.364,-0.64,-2.89,-0.35,2.92,19.25,1.57,1.46,3.26,-4.72,928.18
74.386,-0.64,-2.89,-0.35,2.92,19.25,1.57,1.46,3.26,-4.72,928.14
74.414,-0.64,-2.89,-0.35,2.92,19.25,1.57,1.48,-1.58,-4.13,928.14
74.433,-0.64,-2.89,-0.35,3.91,15.53,-0.02,1.48,-1.58,-4.13,928.14
74.434,-0.51,-2.58,-0.08,3.91,15.53,-0.02,1.48,-1.58,-4.13,928.14
74.463,-0.51,-2.58,-0.08,3.91,15.53,-0.02,1.48,-1.58,-4.13,928.14
74.478,-0.51,-2.58,-0.08,3.91,15.53,-0.02,1.12,-2.55,-3.77,928.14
74.491,-0.57,-2.30,-0.03,3.91,15.53,-0.02,1.12,-2.55,-3.77,928.14
74.491,-0.57,-2.30,-0.03,6.66,12.72,0.13,1.12,-2.55,-3.77,928.14
74.529,-0.57,-2.30,-0.03,6.66,12.72,0.13,1.12,-2.55,-3.77,928.14
74.556,-0.57,-2.30,-0.03,6.66,12.72,0.13,0.36,-1.12,-2.42,928.14
74.557,-0.64,-1.42,-0.07,6.66,12.72,0.13,0.36,-1.12,-2.42,928.14
74.558,-0.64,-1.42,-0.07,8.68,4.38,0.57,0.36,-1.12,-2.42,928.14
74.585,-0.64,-1.42,-0.07,8.68,4.38,0.57,0.36,-1.12,-2.42,928.12
74.602,-0.64,-1.42,-0.07,8.68,4.38,0.57,0.05,-2.11,-1.22,928.12
74.617,-0.53,-0.52,-0.09,8.68,4.38,0.57,0.05,-2.11,-1.22,928.12
74.618,-0.53,-0.52,-0.09,8.16,-4.32,0.39,0.05,-2.11,-1.22,928.12
74.653,-0.53,-0.52,-0.09,8.16,-4.32,0.39,0.05,-2.11,-1.22,928.12
74.667,-0.53,-0.52,-0.09,8.16,-4.32,0.39,0.20,-2.74,-0.93,928.12
74.681,-0.45,-0.17,0.03,8.16,-4.32,0.39,0.20,-2.74,-0.93,928.12
74.682,-0.45,-0.17,0.03,7.77,-7.59,-1.18,0.20,-2.74,-0.93,928.12
74.719,-0.45,-0.17,0.03,7.77,-7.59,-1.18,0.20,-2.74,-0.93,928.17
74.729,-0.45,-0.17,0.03,7.77,-7.59,-1.18,0.25,-1.12,-0.96,928.17
74.745,-0.45,-0.17,0.03,8.73,-7.27,-0.81,0.25,-1.12,-0.96,928.17
74.746,-0.51,-0.18,-0.01,8.73,-7.27,-0.81,0.25,-1.12,-0.96,928.17
74.786,-0.51,-0.18,-0.01,8.73,-7.27,-0.81,0.25,-1.12,-0.96,928.17
74.793,-0.51,-0.18,-0.01,8.73,-7.27,-0.81,0.14,0.09,-0.61,928.17
74.812,-0.70,-0.00,-0.08,8.73,-7.27,-0.81,0.14,0.09,-0.61,928.17
74.813,-0.70,-0.00,-0.08,10.85,-8.91,-0.09,0.14,0.09,-0.61,928.17
74.852,-0.70,-0.00,-0.08,10.85,-8.91,-0.09,0.14,0.09,-0.61,928.14
74.856,-0.70,-0.00,-0.08,10.85,-8.91,-0.09,0.20,-0.66,0.38,928.14
74.871,-0.70,-0.57,-0.23,10.85,-8.91,-0.09,0.20,-0.66,0.38,928.14
74.872,-0.70,-0.57,-0.23,10.49,-3.50,1.37,0.20,-0.66,0.38,928.14
74.92,-0.70,-0.57,-0.23,10.49,-3.50,1.37,0.20,-0.66,0.38,928.14
74.921,-0.70,-0.57,-0.23,10.49,-3.50,1.37,-0.21,-0.50,1.29,928.14
74.934,-0.70,-0.57,-0.23,13.21,12.17,1.00,-0.21,-0.50,1.29,928.14
74.935,-1.07,-2.20,-0.23,13.21,12.17,1.00,-0.21,-0.50,1.29,928.14
74.984,-1.07,-2.20,-0.23,13.21,12.17,1.00,0.47,-3.22,2.96,928.14
74.986,-1.07,-2.20,-0.23,13.21,12.17,1.00,0.47,-3.22,2.96,928.14
74.998,-1.07,-2.20,-0.23,7.24,12.83,2.13,0.47,-3.22,2.96,928.14
74.999,-0.70,-2.31,-0.33,7.24,12.83,2.13,0.47,-3.22,2.96,928.14
75.047,-0.70,-2.31,-0.33,7.24,12.83,2.13,1.43,0.02,4.24,928.14
75.062,-0.70,-2.31,-0.33,7.24,12.83,2.13,1.43,0.02,4.24,928.15
75.063,-0.43,-2.24,-0.20,7.24,12.83,2.13,1.43,0.02,4.24,928.15
75.063,-0.43,-2.24,-0.20,1.99,12.34,1.54,1.43,0.02,4.24,928.15
75.109,-0.43,-2.24,-0.20,1.99,12.34,1.54,0.23,2.58,3.93,928.15
75.118,-0.43,-2.24,-0.20,1.99,12.34,1.54,0.23,2.58,3.93,928.15
75.124,-0.52,-3.03,0.08,1.99,12.34,1.54,0.23,2.58,3.93,928.15
75.125,-0.52,-3.03,0.08,0.74,20.90,-1.62,0.23,2.58,3.93,928.15
75.173,-0.52,-3.03,0.08,0.74,20.90,-1.62,0.30,0.86,3.60,928.15
75.185,-0.52,-3.03,0.08,0.74,20.90,-1.62,0.30,0.86,3.60,928.25
75.195,-0.18,-2.11,0.32,0.74,20.90,-1.62,0.30,0.86,3.60,928.25
75.196,-0.18,-2.11,0.32,-4.41,13.00,-3.91,0.30,0.86,3.60,928.25
75.236,-0.18,-2.11,0.32,-4.41,13.00,-3.91,1.04,0.43,3.77,928.25
75.251,0.31,-1.17,0.22,-4.41,13.00,-3.91,1.04,0.43,3.77,928.25
75.251,0.31,-1.17,0.22,-10.78,5.39,-2.76,1.04,0.43,3.77,928.25
75.255,0.31,-1.17,0.22,-10.78,5.39,-2.76,1.04,0.43,3.77,928.25
75.301,0.31,-1.17,0.22,-10.78,5.39,-2.76,0.37,1.18,3.20,928.25
75.325,0.73,-0.26,0.02,-10.78,5.39,-2.76,0.37,1.18,3.20,928.25
75.326,0.73,-0.26,0.02,-15.80,-2.00,-1.25,0.37,1.18,3.20,928.25
75.326,0.73,-0.26,0.02,-15.80,-2.00,-1.25,0.37,1.18,3.20,928.25
75.362,0.73,-0.26,0.02,-15.80,-2.00,-1.25,0.12,0.85,1.73,928.25
75.377,0.91,-0.11,0.06,-15.80,-2.00,-1.25,0.12,0.85,1.73,928.25
75.378,0.91,-0.11,0.06,-17.86,-2.71,-2.16,0.12,0.85,1.73,928.25
75.385,0.91,-0.11,0.06,-17.86,-2.71,-2.16,0.12,0.85,1.73,928.25
75.426,0.91,-0.11,0.06,-17.86,-2.71,-2.16,0.06,0.76,0.75,928.25
75.44,0.61,-0.06,0.07,-17.86,-2.71,-2.16,0.06,0.76,0.75,928.25
75.441,0.61,-0.06,0.07,-14.98,-2.80,-2.68,0.06,0.76,0.75,928.25
75.453,0.61,-0.06,0.07,-14.98,-2.80,-2.68,0.06,0.76,0.75,928.25
75.491,0.61,-0.06,0.07,-14.98,-2.80,-2.68,0.35,0.85,0.07,928.25
75.517,0.24,-0.63,0.06,-14.98,-2.80,-2.68,0.35,0.85,0.07,928.25
75.518,0.24,-0.63,0.06,-11.19,2.61,-2.97,0.35,0.85,0.07,928.25
75.555,0.24,-0.63,0.06,-11.19,2.61,-2.97,0.35,0.85,0.07,928.23
75.557,0.24,-0.63,0.06,-11.19,2.61,-2.97,0.92,0.43,-1.70,928.23
75.567,-0.19,-1.26,-0.03,-11.19,2.61,-2.97,0.92,0.43,-1.70,928.23
75.567,-0.19,-1.26,-0.03,-6.44,7.49,-1.92,0.92,0.43,-1.70,928.23
75.585,-0.19,-1.26,-0.03,-6.44,7.49,-1.92,0.92,0.43,-1.70,928.23
75.616,-0.19,-1.26,-0.03,-6.44,7.49,-1.92,1.53,-0.22,-4.52,928.23
75.637,-0.19,-1.26,-0.03,-1.35,14.21,0.39,1.53,-0.22,-4.52,928.23
75.638,-0.51,-2.20,-0.19,-1.35,14.21,0.39,1.53,-0.22,-4.52,928.23
75.653,-0.51,-2.20,-0.19,-1.35,14.21,0.39,1.53,-0.22,-4.52,928.22
75.679,-0.51,-2.20,-0.19,-1.35,14.21,0.39,1.49,-0.28,-5.69,928.22
75.694,-0.46,-2.45,-0.11,-1.35,14.21,0.39,1.49,-0.28,-5.69,928.22
75.695,-0.46,-2.45,-0.11,1.16,14.77,0.39,1.49,-0.28,-5.69,928.22
75.719,-0.46,-2.45,-0.11,1.16,14.77,0.39,1.49,-0.28,-5.69,928.22
75.743,-0.46,-2.45,-0.11,1.16,14.77,0.39,0.74,1.25,-5.92,928.22
75.758,-0.93,-3.21,-0.40,1.16,14.77,0.39,0.74,1.25,-5.92,928.22
75.759,-0.93,-3.21,-0.40,9.39,21.64,3.44,0.74,1.25,-5.92,928.22
75.785,-0.93,-3.21,-0.40,9.39,21.64,3.44,0.74,1.25,-5.92,928.11
75.805,-0.93,-3.21,-0.40,9.39,21.64,3.44,0.17,-1.85,-3.51,928.11
75.82,-0.95,-1.74,-0.26,9.39,21.64,3.44,0.17,-1.85,-3.51,928.11
75.821,-0.95,-1.74,-0.26,11.22,7.43,1.92,0.17,-1.85,-3.51,928.11
75.853,-0.95,-1.74,-0.26,11.22,7.43,1.92,0.17,-1.85,-3.51,928.11
75.87,-0.95,-1.74,-0.26,11.22,7.43,1.92,0.49,-4.58,-0.98,928.11
75.884,-0.33,-0.46,-0.05,11.22,7.43,1.92,0.49,-4.58,-0.98,928.11
75.885,-0.33,-0.46,-0.05,5.39,-5.08,-0.42,0.49,-4.58,-0.98,928.11
75.919,-0.33,-0.46,-0.05,5.39,-5.08,-0.42,0.49,-4.58,-0.98,928.15
75.933,-0.33,-0.46,-0.05,5.39,-5.08,-0.42,0.27,-1.67,-1.18,928.15
75.947,-0.44,-0.15,0.08,5.39,-5.08,-0.42,0.27,-1.67,-1.18,928.15
75.948,-0.44,-0.15,0.08,7.14,-7.92,-1.77,0.27,-1.67,-1.18,928.15
75.986,-0.44,-0.15,0.08,7.14,-7.92,-1.77,0.27,-1.67,-1.18,928.15
76.013,-0.44,-0.15,0.08,7.14,-7.92,-1.77,0.00,-0.59,-1.30,928.15
76.014,-0.44,-0.15,0.08,9.16,-7.63,-1.18,0.00,-0.59,-1.30,928.15
76.014,-0.58,-0.15,0.01,9.16,-7.63,-1.18,0.00,-0.59,-1.30,928.15
76.052,-0.58,-0.15,0.01,9.16,-7.63,-1.18,0.00,-0.59,-1.30,928.15
76.059,-0.58,-0.15,0.01,9.16,-7.63,-1.18,-0.08,-0.85,-0.77,928.15
76.074,-0.64,-0.11,0.02,9.16,-7.63,-1.18,-0.08,-0.85,-0.77,928.15
76.075,-0.64,-0.11,0.02,9.98,-7.90,-1.61,-0.08,-0.85,-0.77,928.15
76.12,-0.64,-0.11,0.02,9.98,-7.90,-1.61,-0.08,-0.85,-0.77,928.16
76.134,-0.64,-0.11,0.02,9.98,-7.90,-1.61,0.26,-1.12,-0.03,928.16
76.161,-0.62,-0.89,-0.02,9.98,-7.90,-1.61,0.26,-1.12,-0.03,928.16
76.161,-0.62,-0.89,-0.02,9.58,-0.32,-1.23,0.26,-1.12,-0.03,928.16
76.185,-0.62,-0.89,-0.02,9.58,-0.32,-1.23,0.26,-1.12,-0.03,928.16
76.187,-0.62,-0.89,-0.02,9.58,-0.32,-1.23,0.48,-0.28,0.96,928.16
76.201,-0.97,-1.95,-0.22,9.58,-0.32,-1.23,0.48,-0.28,0.96,928.16
76.202,-0.97,-1.95,-0.22,12.25,9.70,0.94,0.48,-0.28,0.96,928.16
76.249,-0.97,-1.95,-0.22,12.25,9.70,0.94,1.25,-2.21,3.03,928.16
76.253,-0.97,-1.95,-0.22,12.25,9.70,0.94,1.25,-2.21,3.03,928.15
76.27,-0.54,-1.98,-0.29,12.25,9.70,0.94,1.25,-2.21,3.03,928.15
76.271,-0.54,-1.98,-0.29,5.87,9.60,2.20,1.25,-2.21,3.03,928.15
76.315,-0.54,-1.98,-0.29,5.87,9.60,2.20,1.55,-0.26,3.30,928.15
76.319,-0.54,-1.98,-0.29,5.87,9.60,2.20,1.55,-0.26,3.30,928.15
76.328,-0.31,-2.14,-0.27,5.87,9.60,2.20,1.55,-0.26,3.30,928.15
76.331,-0.31,-2.14,-0.27,1.72,11.16,2.87,1.55,-0.26,3.30,928.15
76.376,-0.31,-2.14,-0.27,1.72,11.16,2.87,0.39,2.82,2.75,928.15
76.386,-0.31,-2.14,-0.27,1.72,11.16,2.87,0.39,2.82,2.75,928.09
76.392,-0.31,-2.14,-0.27,0.73,21.96,1.89,0.39,2.82,2.75,928.09
76.393,-0.39,-3.20,-0.19,0.73,21.96,1.89,0.39,2.82,2.75,928.09
76.44,-0.39,-3.20,-0.19,0.73,21.96,1.89,0.07,1.26,3.79,928.09
76.453,-0.39,-3.20,-0.19,0.73,21.96,1.89,0.07,1.26,3.79,928.09
76.454,0.36,-2.12,-0.18,0.73,21.96,1.89,0.07,1.26,3.79,928.09
76.454,0.36,-2.12,-0.18,-8.71,12.42,1.49,0.07,1.26,3.79,928.09
76.503,0.36,-2.12,-0.18,-8.71,12.42,1.49,0.10,1.13,3.45,928.09
76.517,0.28,-1.22,0.05,-8.71,12.42,1.49,0.10,1.13,3.45,928.09
76.518,0.28,-1.22,0.05,-9.53,4.82,-1.05,0.10,1.13,3.45,928.09
76.519,0.28,-1.22,0.05,-9.53,4.82,-1.05,0.10,1.13,3.45,928.09
76.566,0.28,-1.22,0.05,-9.53,4.82,-1.05,0.54,0.34,2.96,928.09
76.581,0.73,-0.33,-0.16,-9.53,4.82,-1.05,0.54,0.34,2.96,928.09
76.582,0.73,-0.33,-0.16,-15.09,-2.60,0.98,0.54,0.34,2.96,928.09
76.586,0.73,-0.33,-0.16,-15.09,-2.60,0.98,0.54,0.34,2.96,928.16
76.629,0.73,-0.33,-0.16,-15.09,-2.60,0.98,-0.36,1.42,2.32,928.16
76.643,0.73,-0.04,-0.13,-15.09,-2.60,0.98,-0.36,1.42,2.32,928.16
76.644,0.73,-0.04,-0.13,-15.72,-4.36,-0.11,-0.36,1.42,2.32,928.16
76.653,0.73,-0.04,-0.13,-15.72,-4.36,-0.11,-0.36,1.42,2.32,928.16
76.693,0.73,-0.04,-0.13,-15.72,-4.36,-0.11,-0.91,-0.86,1.32,928.16
76.712,0.88,0.06,0.07,-15.72,-4.36,-0.11,-0.91,-0.86,1.32,928.16
76.713,0.88,0.06,0.07,-17.60,-4.60,-1.79,-0.91,-0.86,1.32,928.16
76.72,0.88,0.06,0.07,-17.60,-4.60,-1.79,-0.91,-0.86,1.32,928.17
76.756,0.88,0.06,0.07,-17.60,-4.60,-1.79,-0.70,-0.37,0.22,928.17
76.772,0.56,-0.25,0.09,-17.60,-4.60,-1.79,-0.70,-0.37,0.22,928.17
76.773,0.56,-0.25,0.09,-14.40,-1.52,-1.97,-0.70,-0.37,0.22,928.17
76.785,0.56,-0.25,0.09,-14.40,-1.52,-1.97,-0.70,-0.37,0.22,928.17
76.818,0.56,-0.25,0.09,-14.40,-1.52,-1.97,0.07,-0.38,-1.47,928.17
76.839,0.03,-1.19,0.03,-14.40,-1.52,-1.97,0.07,-0.38,-1.47,928.17
76.84,0.03,-1.19,0.03,-8.74,6.60,-1.12,0.07,-0.38,-1.47,928.17
76.852,0.03,-1.19,0.03,-8.74,6.60,-1.12,0.07,-0.38,-1.47,928.20
76.882,0.03,-1.19,0.03,-8.74,6.60,-1.12,0.46,-0.90,-4.44,928.20
76.897,-0.33,-3.03,0.21,-8.74,6.60,-1.12,0.46,-0.90,-4.44,928.20
76.898,-0.33,-3.03,0.21,-3.31,22.25,-2.26,0.46,-0.90,-4.44,928.20
76.92,-0.33,-3.03,0.21,-3.31,22.25,-2.26,0.46,-0.90,-4.44,928.20
76.947,-0.33,-3.03,0.21,-3.31,22.25,-2.26,0.40,-0.76,-6.92,928.20
76.97,-0.71,-3.75,0.05,-3.31,22.25,-2.26,0.40,-0.76,-6.92,928.20
76.971,-0.71,-3.75,0.05,4.30,27.24,-0.26,0.40,-0.76,-6.92,928.20
77.003,-0.71,-3.75,0.05,4.30,27.24,-0.26,0.40,-0.76,-6.92,928.14
77.01,-0.71,-3.75,0.05,4.30,27.24,-0.26,-0.05,-0.80,-5.70,928.14
77.024,-1.11,-2.96,-0.18,4.30,27.24,-0.26,-0.05,-0.80,-5.70,928.14
77.024,-1.11,-2.96,-0.18,11.32,19.16,1.87,-0.05,-0.80,-5.70,928.14
77.053,-1.11,-2.96,-0.18,11.32,19.16,1.87,-0.05,-0.80,-5.70,928.14
77.075,-1.11,-2.96,-0.18,11.32,19.16,1.87,-0.59,-6.73,-2.15,928.14
77.088,-0.46,-1.07,0.25,11.32,19.16,1.87,-0.59,-6.73,-2.15,928.14
77.089,-0.46,-1.07,0.25,6.02,0.74,-3.22,-0.59,-6.73,-2.15,928.14
77.119,-0.46,-1.07,0.25,6.02,0.74,-3.22,-0.59,-6.73,-2.15,928.14
77.148,-0.46,-1.07,0.25,6.02,0.74,-3.22,-0.85,-4.74,-1.38,928.14
77.152,-0.46,-1.07,0.25,4.97,-5.53,-5.20,-0.85,-4.74,-1.38,928.14
77.152,-0.31,-0.40,0.35,4.97,-5.53,-5.20,-0.85,-4.74,-1.38,928.14
77.186,-0.31,-0.40,0.35,4.97,-5.53,-5.20,-0.85,-4.74,-1.38,928.11
77.199,-0.31,-0.40,0.35,4.97,-5.53,-5.20,-0.92,-3.49,-1.61,928.11
77.217,-0.31,-0.40,0.35,4.58,-8.47,-8.03,-0.92,-3.49,-1.61,928.11
77.218,-0.21,-0.07,0.54,4.58,-8.47,-8.03,-0.92,-3.49,-1.61,928.11
77.253,-0.21,-0.07,0.54,4.58,-8.47,-8.03,-0.92,-3.49,-1.61,928.11
77.264,-0.21,-0.07,0.54,4.58,-8.47,-8.03,-0.83,-1.70,-2.16,928.11
77.276,-0.56,-0.23,0.59,4.58,-8.47,-8.03,-0.83,-1.70,-2.16,928.11
77.277,-0.56,-0.23,0.59,8.81,-6.34,-9.22,-0.83,-1.70,-2.16,928.11
77.319,-0.56,-0.23,0.59,8.81,-6.34,-9.22,-0.83,-1.70,-2.16,928.11
77.327,-0.56,-0.23,0.59,8.81,-6.34,-9.22,0.14,-1.72,-1.54,928.11
77.341,-0.57,-0.18,0.48,8.81,-6.34,-9.22,0.14,-1.72,-1.54,928.11
77.343,-0.57,-0.18,0.48,9.25,-6.60,-8.41,0.14,-1.72,-1.54,928.11
77.387,-0.57,-0.18,0.48,9.25,-6.60,-8.41,0.14,-1.72,-1.54,928.11
77.389,-0.57,-0.18,0.48,9.25,-6.60,-8.41,1.43,-2.36,-0.51,928.11
77.411,-0.82,-1.53,0.05,9.25,-6.60,-8.41,1.43,-2.36,-0.51,928.11
77.412,-0.82,-1.53,0.05,11.32,6.38,-3.89,1.43,-2.36,-0.51,928.11
77.452,-0.82,-1.53,0.05,11.32,6.38,-3.89,2.06,-3.52,0.18,928.11
77.454,-0.82,-1.53,0.05,11.32,6.38,-3.89,2.06,-3.52,0.18,928.05
77.467,-0.78,-1.90,-0.10,11.32,6.38,-3.89,2.06,-3.52,0.18,928.05
77.468,-0.78,-1.90,-0.10,10.04,9.59,-1.89,2.06,-3.52,0.18,928.05
77.517,-0.78,-1.90,-0.10,10.04,9.59,-1.89,2.26,-1.74,0.80,928.05
77.519,-0.78,-1.90,-0.10,10.04,9.59,-1.89,2.26,-1.74,0.80,928.05
77.532,-0.96,-2.32,-0.47,10.04,9.59,-1.89,2.26,-1.74,0.80,928.05
77.533,-0.96,-2.32,-0.47,11.05,13.18,2.84,2.26,-1.74,0.80,928.05
77.579,-0.96,-2.32,-0.47,11.05,13.18,2.84,2.30,0.58,2.10,928.05
77.586,-0.96,-2.32,-0.47,11.05,13.18,2.84,2.30,0.58,2.10,928.05
77.595,-1.05,-2.17,-0.79,11.05,13.18,2.84,2.30,0.58,2.10,928.05
77.596,-1.05,-2.17,-0.79,10.42,11.41,7.45,2.30,0.58,2.10,928.05
77.655,-1.05,-2.17,-0.79,10.42,11.41,7.45,2.01,1.62,5.11,928.05
77.656,-1.05,-2.17,-0.79,10.42,11.41,7.45,2.01,1.62,5.11,927.99
77.658,-0.46,-3.04,-0.62,10.42,11.41,7.45,2.01,1.62,5.11,927.99
77.658,-0.46,-3.04,-0.62,1.26,20.44,6.73,2.01,1.62,5.11,927.99
77.706,-0.46,-3.04,-0.62,1.26,20.44,6.73,1.24,2.36,5.58,927.99
77.719,-0.46,-3.04,-0.62,1.26,20.44,6.73,1.24,2.36,5.58,927.99
77.72,0.02,-2.10,-0.41,1.26,20.44,6.73,1.24,2.36,5.58,927.99
77.721,0.02,-2.10,-0.41,-6.38,12.94,4.70,1.24,2.36,5.58,927.99
77.769,0.02,-2.10,-0.41,-6.38,12.94,4.70,0.63,0.96,3.91,927.99
77.792,0.15,-0.98,-0.21,-6.38,12.94,4.70,0.63,0.96,3.91,927.99
77.793,0.15,-0.98,-0.21,-9.33,3.59,2.62,0.63,0.96,3.91,927.99
77.794,0.15,-0.98,-0.21,-9.33,3.59,2.62,0.63,0.96,3.91,928.02
77.833,0.15,-0.98,-0.21,-9.33,3.59,2.62,-0.05,1.02,2.87,928.02
77.847,0.64,-0.43,-0.07,-9.33,3.59,2.62,-0.05,1.02,2.87,928.02
77.847,0.64,-0.43,-0.07,-14.98,-0.38,0.57,-0.05,1.02,2.87,928.02
77.854,0.64,-0.43,-0.07,-14.98,-0.38,0.57,-0.05,1.02,2.87,928.02
77.896,0.64,-0.43,-0.07,-14.98,-0.38,0.57,-1.06,1.12,1.99,928.02
77.911,0.64,-0.43,-0.07,-17.41,0.96,-1.97,-1.06,1.12,1.99,928.02
77.912,0.84,-0.46,0.10,-17.41,0.96,-1.97,-1.06,1.12,1.99,928.02
77.919,0.84,-0.46,0.10,-17.41,0.96,-1.97,-1.06,1.12,1.99,928.04
77.959,0.84,-0.46,0.10,-17.41,0.96,-1.97,-1.31,-0.37,0.86,928.04
77.974,1.03,-0.12,0.15,-17.41,0.96,-1.97,-1.31,-0.37,0.86,928.04
77.974,1.03,-0.12,0.15,-19.45,-1.88,-2.44,-1.31,-0.37,0.86,928.04
77.986,1.03,-0.12,0.15,-19.45,-1.88,-2.44,-1.31,-0.37,0.86,928.04
78.022,1.03,-0.12,0.15,-19.45,-1.88,-2.44,-0.91,-0.15,-0.50,928.04
78.036,0.53,-0.54,0.09,-19.45,-1.88,-2.44,-0.91,-0.15,-0.50,928.04
78.037,0.53,-0.54,0.09,-14.40,1.88,-1.91,-0.91,-0.15,-0.50,928.04
78.053,0.53,-0.54,0.09,-14.40,1.88,-1.91,-0.91,-0.15,-0.50,928.04
78.086,0.53,-0.54,0.09,-14.40,1.88,-1.91,-0.16,-1.18,-2.49,928.04
78.1,-0.06,-1.42,0.10,-14.40,1.88,-1.91,-0.16,-1.18,-2.49,928.04
78.101,-0.06,-1.42,0.10,-7.90,8.92,-1.19,-0.16,-1.18,-2.49,928.04
78.121,-0.06,-1.42,0.10,-7.90,8.92,-1.19,-0.16,-1.18,-2.49,928.06
78.149,-0.06,-1.42,0.10,-7.90,8.92,-1.19,-0.47,-1.60,-5.70,928.06
78.163,-0.51,-3.28,0.27,-7.90,8.92,-1.19,-0.47,-1.60,-5.70,928.06
78.164,-0.51,-3.28,0.27,-0.91,24.25,-2.38,-0.47,-1.60,-5.70,928.06
78.187,-0.51,-3.28,0.27,-0.91,24.25,-2.38,-0.47,-1.60,-5.70,928.06
78.212,-0.51,-3.28,0.27,-0.91,24.25,-2.38,-0.94,-2.16,-7.73,928.06
78.227,-0.56,-3.74,0.33,-0.91,24.25,-2.38,-0.94,-2.16,-7.73,928.06
78.227,-0.56,-3.74,0.33,3.96,26.89,-3.00,-0.94,-2.16,-7.73,928.06
78.253,-0.56,-3.74,0.33,3.96,26.89,-3.00,-0.94,-2.16,-7.73,928.13
